"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"1¼","레전드윈","LEGEND WIN","0040509",65,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",4,"김규중","Kim Gyu Jung",113019,4.3,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",3,63.3,49.8,24.9,13.8,0,0,13.8,31.1,"수",,4,7,4,0,0,4,6,"서홍수","Seo Hong Soo","070160","포화 (15%)","맑음",54,"455()",28.3
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"1½","새내스퍼트","SAENAE SPURT","0040897",65,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",5,"문금철","Moon Geum Cheol",117013,2.3,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",3,63.5,49.6,24.7,13.8,0,0,13.8,30.8,"수",,3,4,7,0,0,7,4,"홍대유","Hong Dae You","070145","포화 (15%)","맑음",54,"493(+9)",15.1
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,10,"¾","다행이다","DAHAENGIDA","0041504",65,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",6,"우태율","Woo Tae Yul",111006,1.8,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",3,63.7,50.6,26,14.3,0,0,14.3,32.4,"수",,7,10,10,0,0,10,10,"안병기","An Byung Ki","070146","포화 (15%)","맑음",54,"467(+4)",4.7
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"1½","누비자","NUBIJA","0040980",65,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",7,"천병득","Chun Byung Deuck","010190",10.9,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",3,64,49.9,24.8,13.8,0,0,13.8,31,"거",,5,6,6,0,0,6,5,"서인석","Seo In Seok","070165","포화 (15%)","맑음",54,"491(-3)",127.6
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"2½","놀부천하","NOLBU CHEONHA","0041111",65,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",8,"박시용","Park Si Yong","010422",1.9,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",3,64.4,51.1,25.9,14.3,0,0,14.3,32.4,"수",,9,9,9,0,0,9,9,"지용철","Ji Yong Cheol","070051","포화 (15%)","맑음",54,"487(-3)",9
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,4,5,"가가나","GAGANA","0041647",65,0,0,0,0,0,0,0,"김덕현","Kim Deok Hyeon","080577","서울","한국",9,"이경호","Lee Gyeong Ho",111034,4.8,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",3,65.3,50.6,24.8,13.8,0,0,13.8,31.1,"수",,8,5,5,0,0,5,7,"박재우","Park Jae Woo","070164","포화 (15%)","맑음",52,"497(-8)",28.6
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,6,2,"엑설런트하이","EXCELLENT HIGH","0041233",65,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",10,"류재욱","Ryu Jae Uk",110001,21.4,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",3,65.6,51.1,25.3,14,0,0,14,31.6,"암",,10,8,8,0,0,8,8,"심승태","Shim Seung Tae","070166","포화 (15%)","맑음",52,"481(+17)",125.9
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,5,9,"블루킹","BLUE KING","0040403",65,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",11,"강승연","Kang Seung Youn","065060",1.3,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",3,67.3,51.2,24.3,13.5,0,0,13.5,30.7,"수",,11,2,2,0,0,2,3,"배휴준","Bae Hou Jun","070144","포화 (15%)","맑음",54,"503(+14)",3.3
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,10,"-","라온베스트맨","RAON BEST MAN","0040949",65,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",1,"라온건설","Raon Con Ltd","010832",1,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",4,61,48.1,24,13.3,0,0,13.3,30.2,"수",,1,1,1,0,0,1,1,"박종곤","Park Jong Kon","070095","포화 (15%)","맑음",54,"501(+5)",1.6
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,4,7,"황금해","HWANGGEUM HAE","0040482",65,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","서울","한국",2,"진교원","Jin Kyo Won","010418",1.3,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",4,62.2,48.8,24.2,13.5,0,0,13.5,30.3,"수",,2,2,3,0,0,3,2,"임봉춘","Lim Bong Chun","070111","포화 (15%)","맑음",54,"475(-1)",3.4
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"1¼","아라리요","ARARIYO","0040478",65,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",3,"김한수","Kim Han Su",117024,4,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",4,62.4,49.6,25.2,14,0,0,14,31.3,"수",,5,6,6,0,0,6,6,"김동균","Kim Dong Kyun","070170","포화 (15%)","맑음",54,"475(-5)",17.3
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,3,1,"검포","GEOMPO","0040738",65,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",4,"드림커뮤니티","Dream Community",112278,2.3,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",4,62.5,49.2,24.3,13.5,0,0,13.5,30.5,"수",,3,3,2,0,0,2,3,"박병일","Park Byeong Il","070163","포화 (15%)","맑음",54,"486(-3)",13.3
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,1,1,"펀치파워","PUNCH POWER","0040647",65,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",5,"강석대","Kang Seok Dae",105211,1.5,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",4,62.7,49.8,25.6,14.5,0,0,14.5,31.7,"수",,6,8,8,0,0,8,8,"박희철","Park Hui Cheol","070114","포화 (15%)","맑음",54,"480(-3)",8.6
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"머리","다이나믹펀치","DYNAMIC PUNCH","0040926",65,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",6,"이원태","Lee Won Tae",105125,7.5,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",4,62.7,49.2,24.6,13.9,0,0,13.9,30.8,"수",,4,4,4,0,0,4,4,"서인석","Seo In Seok","070165","포화 (15%)","맑음",54,"471(-14)",46.2
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,11,10,"클린하트","CLEAN HEART","0041046",65,0,0,0,0,0,0,0,"이준철","Lee Joon Chel","080353","서울","한국",7,"김경민","Kim Kyung Min","010542",4.9,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",4,64.5,50.4,25.3,14.1,0,0,14.1,31.4,"수",,8,7,7,0,0,7,7,"김대근","KIM DAI KEUN","070050","포화 (15%)","맑음",54,"504(-1)",55
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,7,1,"이터널메모리","ETERNAL MEMORY","0041120",65,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",8,"오종택","Oh Jong Taek",105212,13.1,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",4,64.7,50.4,25.2,14,0,0,14,31.3,"수",,7,5,5,0,0,5,5,"박재우","Park Jae Woo","070164","포화 (15%)","맑음",54,"487(+1)",79.2
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"¾","포에버럭키","FOREVER LUCKY","0040585",65,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",9,"조창규","Cho Chang Kyu","065096",20.8,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",4,64.8,51.3,26.3,14.9,0,0,14.9,32.6,"암",,9,9,9,0,0,9,9,"김윤섭","Kim Yoon Seop","070103","포화 (15%)","맑음",52,"470(+2)",114.2
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"목","신록","SIN ROK","0040331",65,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",10,"강종우","Kang Jong Woo","065110",16.1,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",4,64.9,51.3,26.3,14.9,0,0,14.9,32.6,"수",,10,10,10,0,0,10,10,"최상식","Choi Sang Sik","070085","포화 (15%)","맑음",54,"559(+5)",120.6
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,6,48,"태양의눈","TAEYANGUI NUN","0041408",65,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",11,"김선식","Kim Sun Sik",106017,13.5,"R0~0","국6등급",0,20190831,"토요일",1000,"일반",4,73.2,57.3,28.8,15.8,0,0,15.8,35.9,"수",,11,11,11,0,0,11,11,"지용철","Ji Yong Cheol","070051","포화 (15%)","맑음",54,"534(-7)",83.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"-","피케이군주","P.K.GUNJU","0039022",65,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",1,"김태성","Kim Tae Seong",113008,1.3,"R1~35","국5등급",31,20190831,"토요일",1000,"동심만리.함께웃는 청주! 기념",5,61.5,48.2,24.3,13.7,0,0,13.7,30.2,"수",,1,3,3,0,0,3,2,"신삼영","Shin Sam Young","070161","포화 (15%)","맑음",55.5,"490(+2)",2.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,5,"화룡","HWARYONG","0037421",65,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",2,"손병철","Son Boing Choul",110058,1.4,"R1~35","국5등급",32,20190831,"토요일",1000,"동심만리.함께웃는 청주! 기념",5,62.3,49.7,25.5,14.4,0,0,14.4,31.8,"거",,7,9,9,0,0,9,9,"최영주","Choi Yeong Joo","070098","포화 (15%)","맑음",56,"444(-4)",3.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,4,"킹오브선데이","KING OF SUNDAY","0039196",65,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",3,"양현모","Yang Hyeon Mo",114021,2,"R1~35","국5등급",31,20190831,"토요일",1000,"동심만리.함께웃는 청주! 기념",5,62.9,49.1,24.3,13.7,0,0,13.7,30.3,"수",,4,4,4,0,0,4,4,"배휴준","Bae Hou Jun","070144","포화 (15%)","맑음",55.5,"493(+16)",5.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"¾","홈커밍","HOMECOMING","0038933",65,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",4,"페가수스","Pegasus","065127",3.8,"R1~35","국5등급",28,20190831,"토요일",1000,"동심만리.함께웃는 청주! 기념",5,63,48.3,24.2,13.5,0,0,13.5,30.2,"암",,2,2,2,0,0,2,3,"사이먼","Simon-Robert FOSTER","070245","포화 (15%)","맑음",52.5,"441(+15)",13.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"1¼","삼애질주","SAMAE JILJU","0038812",65,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",5,"박세용","Park Se Yong","065068",4.3,"R1~35","국5등급",28,20190831,"토요일",1000,"동심만리.함께웃는 청주! 기념",5,63.3,49.3,24.5,13.7,0,0,13.7,30.6,"암",,6,5,5,0,0,5,5,"김학수","KIM HAG SOO","070107","포화 (15%)","맑음",52.5,"502(+1)",29.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"¾","적토비마","JEOKTO BIMA","0039313",65,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",6,"정범성","Jeong Beom Seong",116034,10.2,"R1~35","국5등급",30,20190831,"토요일",1000,"동심만리.함께웃는 청주! 기념",5,63.4,48.5,24,13.5,0,0,13.5,30,"암",,3,1,1,0,0,1,1,"정호익","Jung Ho Ik","070148","포화 (15%)","맑음",53.5,"457(+8)",66.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"코","스마트파티","SMART PARTY","0038630",65,0,0,0,0,0,0,0,"안효리","Ahn Hyo Lee","080500","서울","한국",7,"김태성","Kim Tae Seong",113008,19.7,"R1~35","국5등급",29,20190831,"토요일",1000,"동심만리.함께웃는 청주! 기념",5,63.4,50.3,26,14.7,0,0,14.7,32.3,"암",,10,11,11,0,0,11,11,"심승태","Shim Seung Tae","070166","포화 (15%)","맑음",53,"474(+4)",106.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1¼","스타삭스","STAR SOCKS","0037877",65,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",8,"김창식","Kim Chang Sik","010352",4,"R1~35","국5등급",25,20190831,"토요일",1000,"동심만리.함께웃는 청주! 기념",5,63.6,49.8,25,14.1,0,0,14.1,31.3,"암",,8,8,8,0,0,8,8,"지용철","Ji Yong Cheol","070051","포화 (15%)","맑음",52,"477(+4)",25.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"¾","큐피드여왕","CUPID YEOWANG","0039429",65,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",9,"서순배","Seo Sun Bae",104038,5.1,"R1~35","국5등급",27,20190831,"토요일",1000,"동심만리.함께웃는 청주! 기념",5,63.8,49.2,24.7,14.1,0,0,14.1,30.8,"암",,5,6,7,0,0,7,6,"유재길","Yu Jae Gil","070110","포화 (15%)","맑음",52,"476(-5)",32.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"½","로드우먼","ROAD WOMAN","0037601",65,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",10,"(주)자성실업","Ja Seong Business Ltd.",106168,2.7,"R1~35","국5등급",28,20190831,"토요일",1000,"동심만리.함께웃는 청주! 기념",5,63.8,49.9,24.7,13.9,0,0,13.9,31,"암",,9,7,6,0,0,6,7,"박윤규","Park Youn Gu","070117","포화 (15%)","맑음",52.5,"472(+5)",13
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"2½","새내빅토리","SAENAE VICTORY","0039614",65,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",11,"문금철","Moon Geum Cheol",117013,18.1,"R1~35","국5등급",25,20190831,"토요일",1000,"동심만리.함께웃는 청주! 기념",5,64.2,50.5,25.5,14.4,0,0,14.4,31.8,"암",,11,10,10,0,0,10,10,"홍대유","Hong Dae You","070145","포화 (15%)","맑음",51,"454()",78.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,8,"신부","SINBU","0039467",65,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",12,"씨유네트워크","Cu Network",114028,4.2,"R1~35","국5등급",29,20190831,"토요일",1000,"동심만리.함께웃는 청주! 기념",5,65.7,52.2,26.9,15.4,0,0,15.4,33.6,"암",,12,12,12,0,0,12,12,"박재우","Park Jae Woo","070164","포화 (15%)","맑음",53,"508(+11)",21.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"-","위너마운틴","WINNER MOUNTAIN","0039184",65,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",1,"이미경","Lee Mi Gyeong",105161,1.6,"R1~35","국5등급",30,20190831,"토요일",1700,"시민이 주인인 이천 기념",6,112.1,98.6,72.5,14.1,14.1,26.9,64.8,79.6,"거",,1,1,1,1,1,1,1,"곽영효","Khak Yong Hyo","070094","다습 (13%)","맑음",55.5,"470(+1)",3.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"¾","무도","MUDO","0039629",65,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","서울","한국",2,"황은호","Hwang Eun Ho",111007,2.7,"R1~35","국5등급",28,20190831,"토요일",1700,"시민이 주인인 이천 기념",6,112.2,99,72.9,14.5,14.5,27.2,65.1,80.1,"수",,2,3,3,3,3,3,3,"이관호","Lee Gwan Ho","070181","다습 (13%)","맑음",54.5,"455(+5)",8.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,6,"레인","REIGN","0039019",65,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",3,"이성영","Lee Sung Young",106079,1.2,"R1~35","국5등급",31,20190831,"토요일",1700,"시민이 주인인 이천 기념",6,113.3,99.7,73.2,14.7,14.7,27.5,65.4,80.5,"암",,3,6,5,5,5,6,5,"이신영","Lee Shin Young","070167","다습 (13%)","맑음",54.5,"479(-7)",2.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,4,"큐티바비","CUTIE BARBIE","0039232",65,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",4,"지원철","JI WONCHEOL",104014,11.2,"R1~35","국5등급",29,20190831,"토요일",1700,"시민이 주인인 이천 기념",6,114,100.5,73.9,14.7,14.7,27.6,65.8,81.4,"암",,6,10,6,6,7,9,9,"김윤섭","Kim Yoon Seop","070103","다습 (13%)","맑음",53.5,"474(-3)",47.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"¾","함양산삼","HAMYANG SANSAM","0038744",65,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",5,"유영준","Yoo Young Jun",114017,2.4,"R1~35","국5등급",32,20190831,"토요일",1700,"시민이 주인인 이천 기념",6,114.2,100.5,73.6,14.4,14.4,27.2,65.6,81.1,"암",,7,8,2,2,4,7,8,"박재우","Park Jae Woo","070164","다습 (13%)","맑음",55,"434(-17)",9.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"½","창성강자","CHANGSEONG GANGJA","0037993",65,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",6,"임흥호","Lim Heung Ho",117016,3,"R1~35","국5등급",26,20190831,"토요일",1700,"시민이 주인인 이천 기념",6,114.2,100.4,73.6,14.9,14.9,27.6,65.7,80.9,"수",,5,7,8,8,6,8,7,"조현수","Cho Hyun Soo","070199","다습 (13%)","맑음",53.5,"457(+4)",11.4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"¾","클린업드림","CLEAN UP DREAM","0035944",65,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",7,"민형근","Min Gyeong Geun",109013,5.3,"R1~35","국5등급",23,20190831,"토요일",1700,"시민이 주인인 이천 기념",6,114.4,100.5,72.9,14.9,14.9,28.1,65.1,80.4,"거",,8,4,9,9,11,4,4,"강성오","Kang Sung O","070174","다습 (13%)","맑음",52,"464(-1)",20.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"2½","블랙징가","BLACK GINGA","0037345",65,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",8,"공이공팔","Gong  I Gong Pal",116054,6.6,"R1~35","국5등급",28,20190831,"토요일",1700,"시민이 주인인 이천 기념",6,114.8,101,74.2,16.1,16.1,28.9,66.4,81.5,"암",,9,12,12,12,12,12,11,"김동균","Kim Dong Kyun","070170","다습 (13%)","맑음",53,"472(+19)",38.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"1¾","남쪽나라","NAMJJOK NARA","0037016",65,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",9,"김종식","Kim Chong Sik","065067",4.7,"R1~35","국5등급",27,20190831,"토요일",1700,"시민이 주인인 이천 기념",6,115.1,100,72.6,14.6,14.6,27,64.9,79.9,"암",,4,2,4,4,2,2,2,"지용철","Ji Yong Cheol","070051","다습 (13%)","맑음",52.5,"441(+14)",40.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"1¼","천년해피","CHEONNYEON HAPPY","0039199",65,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",10,"권용수","Kwon Yong Su",110015,7.7,"R1~35","국5등급",27,20190831,"토요일",1700,"시민이 주인인 이천 기념",6,115.4,101.4,74.2,15.3,15.3,28.1,66.1,81.7,"암",,11,11,11,11,10,11,12,"김동철","Kim Dong Chul","070177","다습 (13%)","맑음",52.5,"478(-22)",35.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,5,"메인레이서","MAIN RACER","0037996",65,0,0,0,0,0,0,0,"이동국","Lee Dong Kug","080363","서울","한국",11,"박웅진","Park Ung Jin",103007,3.5,"R1~35","국5등급",27,20190831,"토요일",1700,"시민이 주인인 이천 기념",6,116.3,101.3,73.1,14.8,14.8,28,65.2,80.6,"수",,10,5,7,7,8,5,6,"서인석","Seo In Seok","070165","다습 (13%)","맑음",54,"512()",13.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,15,"스페이드매시","SPADE MASHIE","0039735",65,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",12,"공이공팔","Gong  I Gong Pal",116054,8.2,"R1~35","국5등급",29,20190831,"토요일",1700,"시민이 주인인 이천 기념",6,119,102.3,73.8,15.2,15.2,28.1,65.8,81.4,"거",,12,9,10,10,9,10,10,"사이먼","Simon-Robert FOSTER","070245","다습 (13%)","맑음",55,"496(+8)",39.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"-","라온스톰","RAON STORM","0039158",65,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",1,"라온건설","Raon Con Ltd","010832",1.2,"R1~50","국4등급",45,20190831,"토요일",1000,"일반",7,60.4,47.4,23.8,13.3,0,0,13.3,29.8,"거",,1,1,1,0,0,1,1,"박종곤","Park Jong Kon","070095","다습 (13%)","맑음",54,"455(-3)",1.9
