"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"연령오픈",105,14,91.1,7,77,7,63.1,8,38.3,7,0,0,13.7,6,13.7,0,15.2,29.1,43.2,28,24.8,24.6,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"2½","에코레이디","ECHO LADY","0043344",85,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","한국",14,"류주영","Ryu Ju Yeong",112004,6.6,"R1~35","국5등급",26,20211226,"일요일",1800,"일반",3,120.2,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",51,"474(-11)",24.1
3,"연령오픈",61.6,1,49,2,36.6,2,24.6,2,0,0,0,0,13.8,3,13.8,0,13.6,26.2,38.6,24.4,24.6,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"-","꽃과구름","KKOTGWA GUREUM","0042305",85,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",1,"류화영","Ryu Hwa Yeong",113115,12.2,"R1~35","국5등급",33,20211226,"일요일",1200,"일반",4,75.2,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",54,"489(-9)",54.9
4,"연령오픈",61.9,3,49.1,3,36.6,3,24.7,4,0,0,0,0,13.8,5,13.8,0,13.7,26.5,39,24.4,24.7,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"2½","골든","GOLDEN","0040903",85,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",2,"김화원","Kim Hwa Won",109138,4.7,"R1~35","국5등급",34,20211226,"일요일",1200,"일반",4,75.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",56.5,"459(-10)",20
3,"연령오픈",61.6,2,48.7,1,36.4,1,24.5,1,0,0,0,0,13.8,4,13.8,0,14.1,27,39.3,24.2,24.5,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"목","크라운킹스타","CROWN KING STAR","0042441",85,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",3,"이성영","Lee Sung Young",106079,2.2,"R1~35","국5등급",31,20211226,"일요일",1200,"일반",4,75.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",53,"477(-6)",9.5
2,"연령오픈",62.3,4,49.6,5,37.3,6,25.1,6,0,0,0,0,14,9,14,0,13.7,26.4,38.7,24.5,25.1,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,2,"아이윌비프리","I WILL BE FREE","0044864",85,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",4,"신우철","Shin Woo Cheol",110056,1.8,"R1~35","국5등급",31,20211226,"일요일",1200,"일반",4,76,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",54,"461()",4.4
3,"연령오픈",62.8,7,50.3,11,37.9,11,25.6,12,0,0,0,0,14.3,12,14.3,0,13.3,25.8,38.2,24.7,25.6,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,14,"목","스파이스인디","SPICE INDIE","0042199",85,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",5,"정영식","Jeong Young Sik",104154,13.5,"R1~35","국5등급",31,20211226,"일요일",1200,"일반",4,76.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",53,"442(-21)",55.3
4,"연령오픈",62.3,5,49.4,4,36.9,5,24.7,5,0,0,0,0,13.7,1,13.7,0,14,26.9,39.4,24.7,24.7,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"1¼","에코문","ECHO MOON","0040830",85,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",6,"류주영","Ryu Ju Yeong",112004,4.5,"R1~35","국5등급",26,20211226,"일요일",1200,"일반",4,76.3,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",51,"467(-3)",25.7
2,"연령오픈",62.6,6,49.8,7,37.4,7,25.2,8,0,0,0,0,13.9,7,13.9,0,13.7,26.5,38.9,24.6,25.2,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"코","캡틴양키","CAPTAIN YANKEE","0044462",85,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",7,"김진영a","Kim Jin Young A",105040,1.4,"R1~35","국5등급",32,20211226,"일요일",1200,"일반",4,76.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","건조 (3%)","맑음",54.5,"498(-4)",2.3
4,"연령오픈",63,8,50.1,8,37.7,9,25.4,10,0,0,0,0,14,8,14,0,13.6,26.5,38.9,24.7,25.4,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"1¾","이스트벨","EAST BELLE","0040319",85,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",8,"김혜진","Kim Hye Jin",118011,2.5,"R1~35","국5등급",29,20211226,"일요일",1200,"일반",4,76.6,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",52,"474(-15)",10.7
3,"연령오픈",63.1,9,50.2,10,37.8,10,25.4,11,0,0,0,0,14.1,10,14.1,0,13.8,26.7,39.1,24.8,25.4,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"1½","에이원플러스","A ONE PLUS","0043112",85,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",9,"강훈표","Kang Hoon Pyo","065007",2.4,"R1~35","국5등급",29,20211226,"일요일",1200,"일반",4,76.9,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",52,"471(-7)",7.9
4,"연령오픈",63.3,10,50.2,9,37.6,8,25.4,9,0,0,0,0,14.3,11,14.3,0,14.6,27.7,40.3,24.8,25.4,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,6,"마크스타","MARK STAR","0040987",85,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",10,"박웅진","Park Ung Jin",103007,14.2,"R1~35","국5등급",27,20211226,"일요일",1200,"일반",4,77.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",51,"515(-2)",102
2,"연령오픈",63.8,11,51.1,14,38.5,14,26.1,14,0,0,0,0,14.7,14,14.7,0,14.3,27,39.6,25,26.1,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,13,"1½","샤이드래건","SHY DRAGON","0044397",85,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",11,"박의주","Park Eui Ju",112016,4.4,"R1~35","국5등급",32,20211226,"일요일",1200,"일반",4,78.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",52.5,"451(-9)",20.6
4,"연령오픈",64.1,13,51.1,13,38.3,13,25.8,13,0,0,0,0,14.5,13,14.5,0,14.1,27.1,39.9,25.3,25.8,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"목","영원다이너모","YEONGWON DYNAMO","0040735",85,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",12,"이종훈","Lee Jong Hun",105127,24,"R1~35","국5등급",25,20211226,"일요일",1200,"일반",4,78.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",52,"504(+12)",90.9
3,"연령오픈",64.2,14,50.9,12,38,12,25.2,7,0,0,0,0,13.9,6,13.9,0,14,27.3,40.2,25.7,25.2,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"머리","금빛스카이","GEUMBIT SKY","0042036",85,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",13,"양호규","Yang Ho Kyu","065081",4,"R1~35","국5등급",30,20211226,"일요일",1200,"일반",4,78.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",51,"475(+10)",18.1
3,"연령오픈",63.9,12,49.7,6,36.7,4,24.6,3,0,0,0,0,13.7,2,13.7,0,15.5,29.7,42.7,25.1,24.6,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,7,"컬러윈드","COLOR WIND","0043202",85,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",14,"하늬바람","Ha Nui Ba Ram",117054,23.1,"R1~35","국5등급",30,20211226,"일요일",1200,"일반",4,79.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",52.5,"480(+19)",90.2
3,"연령오픈",72.6,1,60.3,1,48,1,35.6,1,0,0,0,0,13.9,1,13.9,0,13.9,26.2,38.5,24.7,21.7,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"-","승리매직퀸","SEUNGNI MAGICQUEEN","0043262",85,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",1,"강수현","Kang Soo Hyeon",111075,1.5,"R1~50","국4등급",41,20211226,"일요일",1400,"일반",5,86.5,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",52,"469(-1)",3.7
4,"연령오픈",73.6,3,60.9,4,48.5,6,36.2,7,0,0,0,0,14.3,12,14.3,0,13.8,26.5,38.9,24.7,21.9,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,5,"패션블레이드","FASHION BLADE","0041286",85,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"김형란","Kim Hyeong Ran",112270,2,"R1~50","국4등급",50,20211226,"일요일",1400,"일반",5,87.4,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",56,"510(-8)",6.1
3,"연령오픈",73.5,2,60.4,2,48.1,2,35.7,2,0,0,0,0,13.9,2,13.9,0,14.4,27.5,39.8,24.7,21.8,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,3,"손아도르","SONHADOR","0042664",85,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",3,"강호남","Kang Ho Nam",119001,3,"R1~50","국4등급",40,20211226,"일요일",1400,"일반",5,87.9,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",51,"465(+1)",11.9
3,"연령오픈",74.1,6,61.1,8,48.7,9,36.3,10,0,0,0,0,14,6,14,0,14,27,39.4,24.8,22.3,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,14,"1¼","미스인디","MISS INDIE","0042169",85,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",4,"정영식","Jeong Young Sik",104154,2.6,"R1~50","국4등급",39,20211226,"일요일",1400,"일반",5,88.1,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",52,"496(-4)",7.7
3,"연령오픈",74.1,4,61,5,48.4,4,35.9,4,0,0,0,0,14.1,7,14.1,0,14.1,27.2,39.8,25.1,21.8,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"목","플랫베이브","FLAT BABE","0042337",85,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",5,"김종업","Kim Jong Eop",112008,2,"R1~50","국4등급",50,20211226,"일요일",1400,"일반",5,88.2,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",56,"490()",5.3
3,"연령오픈",74.5,7,61.4,10,48.8,10,36.3,8,0,0,0,0,14,5,14,0,14.2,27.3,39.9,25.1,22.3,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,3,"비케이파워","B.K. POWER","0042350",85,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",6,"함승원","Ham Seung Won",109142,12.1,"R1~50","국4등급",37,20211226,"일요일",1400,"일반",5,88.7,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",51,"506(+7)",41.4
3,"연령오픈",74.1,5,60.7,3,48.2,3,35.8,3,0,0,0,0,13.9,3,13.9,0,14.9,28.3,40.8,24.9,21.9,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"1¼","굿탱크","GOOD TANK","0042666",85,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",7,"류주영","Ryu Ju Yeong",112004,2.6,"R1~50","국4등급",40,20211226,"일요일",1400,"일반",5,89,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",52,"470(-16)",11.5
2,"연령오픈",75.1,12,62.3,12,49.9,13,37,13,0,0,0,0,14.6,13,14.6,0,13.9,26.7,39.1,25.3,22.4,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"½","아델로사리오","ADELE ROSARIO","0043858",85,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",8,"이종훈","Lee Jong Hun",105127,2.7,"R1~50","국4등급",44,20211226,"일요일",1400,"일반",5,89,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",52,"459(-16)",6
4,"연령오픈",74.6,9,61.1,7,48.5,7,36,5,0,0,0,0,14.1,8,14.1,0,14.5,28,40.6,25.1,21.9,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"목","글로벌톱","GLOBAL TOP","0040312",85,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",9,"김진영a","Kim Jin Young A",105040,7.9,"R1~50","국4등급",48,20211226,"일요일",1400,"일반",5,89.1,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"손병직","Son Byoung Jig","070246","건조 (3%)","맑음",55,"486(-18)",31.4
4,"연령오픈",74.5,8,61.3,9,48.6,8,36.3,9,0,0,0,0,14.1,9,14.1,0,14.7,27.9,40.6,25,22.2,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"½","아침빛","ACHIM BIT","0040286",85,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",10,"고희종","Ko Hee Chong",104133,15.5,"R1~50","국4등급",40,20211226,"일요일",1400,"일반",5,89.2,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",51,"428(+3)",53
4,"연령오픈",74.9,10,61.6,11,49.2,11,36.8,12,0,0,0,0,14.1,11,14.1,0,14.8,28.1,40.5,24.8,22.7,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,3,"디바인뮤직","DIVINE MUSIC","0040783",85,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",11,"김호균","Kim Ho Kyun","065078",20.2,"R1~50","국4등급",43,20211226,"일요일",1400,"일반",5,89.7,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",52.5,"453(-4)",65.4
4,"연령오픈",74.9,11,61,6,48.4,5,36,6,0,0,0,0,13.9,4,13.9,0,15.6,29.5,42.1,25,22.1,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,13,5,"버닝플라이","BURNING FLY","0040652",85,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",12,"배은정","Bae Eun Jeong",214708,4.5,"R1~50","국4등급",47,20211226,"일요일",1400,"일반",5,90.5,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",54.5,"465(-3)",16.8
5,"연령오픈",76.5,13,62.3,13,49.3,12,36.7,11,0,0,0,0,14.1,10,14.1,0,15.8,30,43,25.6,22.6,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,10,"에이스붐","ACE BOOM","0039277",85,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",13,"정재훈","Jeong Jae Hun",111072,14.6,"R1~50","국4등급",45,20211226,"일요일",1400,"일반",5,92.3,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",51,"454(-4)",83.2
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"-","캡틴걸","CAPTAIN GIRL","0040702",85,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","한국",95,"김종업","Kim Jong Eop",112008,0,"R1~50","국4등급",41,20211226,"일요일",1400,"일반",5,0,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",51,"()",0
3,"연령오픈",73,2,60.7,4,48.6,4,36.2,4,0,0,0,0,14.2,6,14.2,0,13.2,25.5,37.6,24.5,22,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,4,"-","원더풀킹","WONDERFUL KING","0042628",85,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",1,"이성인","Lee Seong In",112003,1.9,"R1~65","국3등급",55,20211226,"일요일",1400,"일반",6,86.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",53,"507(+3)",6
4,"연령오픈",72.8,1,60.3,1,48.2,1,35.9,1,0,0,0,0,13.9,1,13.9,0,13.4,25.9,38,24.4,22,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,3,"½","일념통천","ILNYEOM TONGCHEON","0040999",85,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",2,"김현우","Kim Hyen Woo",117035,2.3,"R1~65","국3등급",51,20211226,"일요일",1400,"일반",6,86.2,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",51,"479(+1)",8.8
4,"연령오픈",73,3,60.4,2,48.3,2,36.1,3,0,0,0,0,14.1,3,14.1,0,14,26.6,38.7,24.3,22,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,6,5,"카피댓","COPY THAT","0040374",85,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",3,"제임스윗펠드","James Whitfeld",216115,1.3,"R1~65","국3등급",59,20211226,"일요일",1400,"일반",6,87,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",51,"469(-6)",2.4
6,"연령오픈",74.2,6,62.1,11,49.9,11,37.7,11,0,0,0,0,15.1,11,15.1,0,13.2,25.3,37.5,24.4,22.6,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,10,2,"강한질주","GANGHAN JILJU","0036858",85,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"고경현","Ko Kyung Hyun","065008",7.4,"R1~65","국3등급",59,20211226,"일요일",1400,"일반",6,87.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",55,"453(-7)",43.2
5,"연령오픈",74.2,7,61.6,8,49.5,10,37.2,10,0,0,0,0,14.9,10,14.9,0,13.4,26,38.1,24.4,22.3,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,7,"1½","리버스스윕","REVERSE SWEEP","0039643",85,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",5,"송승규","Song Seung Gyu",112274,3.6,"R1~65","국3등급",53,20211226,"일요일",1400,"일반",6,87.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",52,"486(+6)",10.2
4,"연령오픈",73.6,4,60.6,3,48.4,3,36,2,0,0,0,0,13.9,2,13.9,0,14.4,27.4,39.6,24.6,22.1,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,5,2,"스파이스캔디","SPICE CANDY","0040893",85,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",6,"정영식","Jeong Young Sik",104154,7.1,"R1~65","국3등급",51,20211226,"일요일",1400,"일반",6,88,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",51,"446(-4)",28.7
5,"연령오픈",74.7,10,62.1,12,49.9,12,37.7,12,0,0,0,0,15.2,12,15.2,0,13.3,25.9,38.1,24.4,22.5,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,12,"코","천년의질주","CHEONNYEONUIJILJU","0039655",85,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",7,"류주영","Ryu Ju Yeong",112004,16,"R1~65","국3등급",51,20211226,"일요일",1400,"일반",6,88,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",52,"452(-10)",86.9
6,"연령오픈",74.1,5,61,5,48.8,6,36.5,7,0,0,0,0,14.4,7,14.4,0,14,27.1,39.3,24.5,22.1,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,2,"머리","백두정기","BAEKDU JEONGGI","0036989",85,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",8,"류주영","Ryu Ju Yeong",112004,9,"R1~65","국3등급",56,20211226,"일요일",1400,"일반",6,88.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",53.5,"448(+3)",57.6
5,"연령오픈",74.4,8,61.3,7,48.8,7,36.3,5,0,0,0,0,14.1,4,14.1,0,14.1,27.2,39.7,25,22.2,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,8,"2½","나이스원","NICE ONE","0039534",85,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",9,"고경민","Ko Kyung Min",104104,1.8,"R1~65","국3등급",56,20211226,"일요일",1400,"일반",6,88.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",53.5,"489(+1)",6
7,"연령오픈",74.5,9,61.7,9,49.3,8,36.9,8,0,0,0,0,14.7,8,14.7,0,14.1,26.9,39.3,24.8,22.2,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,1,"½","다르마","DARMA","0035924",85,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",10,"김봉겸","Kim Bong Gyum",104148,8.9,"R1~65","국3등급",61,20211226,"일요일",1400,"일반",6,88.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",52,"481(-3)",50
5,"연령오픈",74.8,11,61.1,6,48.6,5,36.3,6,0,0,0,0,14.1,5,14.1,0,14.8,28.5,41,24.8,22.2,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,9,6,"용연","YONGYEON","0038927",85,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",11,"최종하","Choi Jong Ha",112019,4.4,"R1~65","국3등급",62,20211226,"일요일",1400,"일반",6,89.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",54.5,"471(-3)",17.5
4,"연령오픈",74.9,12,61.7,10,49.3,9,37,9,0,0,0,0,14.8,9,14.8,0,14.8,28,40.4,24.7,22.2,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,11,"½","닥터스카이","DOCTOR SKY","0041044",85,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",12,"권혁희","Kwon Hyeok Hui",117002,2.5,"R1~65","국3등급",54,20211226,"일요일",1400,"일반",6,89.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",52.5,"545(+8)",8.7
4,"연령오픈",84.6,1,72.3,5,59.8,3,47.3,2,25,3,0,0,14,3,14,0,13.2,25.5,38,25,22.3,25,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,3,"-","바베어리언","BARBARIAN","0040928",85,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",1,"이일형","Lee Il Hyung",216420,1.6,"R1~140","1등급",87,20211226,"일요일",1600,"일반",7,97.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","흐림",52,"492(-7)",3.7
6,"연령오픈",84.9,2,72.3,6,59.9,6,47.5,4,25.3,8,0,0,14.3,10,14.3,0,13.7,26.3,38.7,24.8,22.2,25.3,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,5,4,"에이스코리아","ACE KOREA","0038329",85,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",2,"신윤경","Shin Yoon Gyeong",112292,8.5,"R1~140","1등급",117,20211226,"일요일",1600,"일반",7,98.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","흐림",53,"537(-10)",27.7
