"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,1,"-","대상군","DAESANGGUN",3018116,61,16.3,50.7,17.8,0,0,35.1,53.2,"박성광","Park Sung Kwang","003089","제주","한국",1,"김용재","Kim Young Jae",116006,1.9,"R41~60","제4등급",50,20220819,"금요일",1000,"일반",7,85.8,0,0,0,0,0,0,0,"거","오픈",1,0,3,0,0,4,4,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",55,"300(+3)",3.5
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,5,"½","정우일품","JEONGUILPUM",3017780,61,16.4,51,17.7,0,0,34.9,53.1,"전현준","Jun Hyun Joon","003070","제주","한국",2,"신영미","SHIN YOUNG MI",117045,1.7,"R41~60","제4등급",53,20220819,"금요일",1000,"일반",7,85.9,0,0,0,0,0,0,0,"거","오픈",2,0,2,0,0,2,2,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",56.5,"288(-1)",3.6
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,10,2,"광해신천","GWANGHAESINCHEON",3016229,61,16.1,50.5,18.5,0,0,35.8,53.8,"문현진","Mun Hyeon Jin","003080","제주","한국",3,"김춘희","KIM CHOON HEE",117039,2.4,"R41~60","제4등급",54,20220819,"금요일",1000,"일반",7,86.3,0,0,0,0,0,0,0,"거","오픈",9,0,8,0,0,8,9,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",57,"313(-6)",11
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,4,"1½","안덕최고","ANDEOKCHOIGO",3018669,61,16.5,51,18.2,0,0,35.5,53.6,"강수한","Kang Su Han","003077","제주","한국",4,"웅진산업","WOONGJIN SANUP CO.,LTD",117049,1.4,"R41~60","제4등급",56,20220819,"금요일",1000,"일반",7,86.5,0,0,0,0,0,0,0,"수","오픈",5,0,5,0,0,5,6,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",58,"271(+7)",5.3
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,2,"½","작은향기","JAGEUNHYANGGI",3017875,61,16.5,50.8,19.4,0,0,35.8,53.7,"안득수","An Deuk Soo","003053","제주","한국",5,"신영미","SHIN YOUNG MI",117045,3.1,"R41~60","제4등급",42,20220819,"금요일",1000,"일반",7,86.6,0,0,0,0,0,0,0,"암","오픈",6,0,10,0,0,9,8,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",51,"238(+1)",16.1
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,8,"2½","세계스타","SEGYESEUTA",3018296,61,17,51.6,18.2,0,0,35.5,53.6,"곽용남","Kwak Young Nam","003061","제주","한국",6,"고임계","Ko Yim Gye","001185",3,"R41~60","제4등급",53,20220819,"금요일",1000,"일반",7,87.1,0,0,0,0,0,0,0,"암","오픈",8,0,6,0,0,7,7,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",56.5,"259(+1)",19.3
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,7,"¾","세찬","SECHAN",3015608,61,17.4,52.2,17.8,0,0,35,53.1,"이성민","Lee Sung Min","003092","제주","한국",7,"강춘기","KANG CHUN KI","001009",4.4,"R41~60","제4등급",52,20220819,"금요일",1000,"일반",7,87.2,0,0,0,0,0,0,0,"거","오픈",4,0,4,0,0,3,3,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",56,"297(-3)",9.4
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,6,"½","은둔고수","EUNDUNGOSU",3018265,61,17.2,51.8,18.3,0,0,35.5,53.4,"원유일","Won You Il","003075","제주","한국",8,"강원돈","KANG WON DON",117044,5.9,"R41~60","제4등급",54,20220819,"금요일",1000,"일반",7,87.3,0,0,0,0,0,0,0,"수","오픈",7,0,7,0,0,6,5,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",57,"240(-4)",18.6
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,9,4,"명가의힘","MYEONGGAUIHIM",3018522,61,17.3,52.1,19,0,0,36,54.1,"이동준","Lee Dong Jun","003086","제주","한국",9,"강길자","KANG GIL JA",206042,5.8,"R41~60","제4등급",55,20220819,"금요일",1000,"일반",7,88.1,0,0,0,0,0,0,0,"수","오픈",10,0,9,0,0,10,10,"김성오","Kim Sung Oh","002024","건조 (4%)","맑음",57.5,"242(-1)",27.4
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,3,2,"달빛요정","DALBICHYOJEONG",3017823,61,18.6,53.5,17.7,0,0,34.9,53,"임재광","Lim Jae Kwang","003087","제주","한국",10,"강경수","KANG GYEONG SU",206022,3.1,"R41~60","제4등급",49,20220819,"금요일",1000,"일반",7,88.4,0,0,0,0,0,0,0,"암","오픈",3,0,1,0,0,1,1,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",54.5,"264(-3)",10.7
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,8,"-","한라황제","HANRAHWANGJE",3015654,61,16.3,50.1,19.5,0,0,45.5,62.6,"장우성","Jang Woo Sung","003055","제주","한국",1,"부건영","Bu Gun Young",116021,2.1,"R61~80","제3등급",66,20220819,"금요일",1110,"일반",8,95.6,0,0,0,0,0,0,0,"거","오픈",7,0,8,0,0,7,7,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",53.5,"345(+2)",7.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,7,"목","최고대장","CHOIGODAEJANG",3018616,61,16.7,50.1,19.2,0,0,45.6,62.7,"강수한","Kang Su Han","003077","제주","한국",2,"신상섭","Shin Sang Sub",206027,1.5,"R61~80","제3등급",72,20220819,"금요일",1110,"일반",8,95.7,0,0,0,0,0,0,0,"수","오픈",4,0,6,0,0,8,8,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",56.5,"293(+5)",4.6
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,9,"1½","행복의문","HAENGBOKUIMUN",3016588,61,16.6,49.9,19.9,0,0,46.1,63,"원유일","Won You Il","003075","제주","한국",3,"홍규식","HONG GYU SIK",116020,3.3,"R61~80","제3등급",65,20220819,"금요일",1110,"일반",8,96,0,0,0,0,0,0,0,"거","오픈",9,0,10,0,0,10,10,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",53,"287(-1)",24.9
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,4,"머리","오라군주","ORAGUNJU",3017960,61,17.1,50.5,19.4,0,0,45.5,62.6,"한영민","Han Young Min","003058","제주","한국",4,"고상윤","KO SANG YOUN","001038",2.5,"R61~80","제3등급",74,20220819,"금요일",1110,"일반",8,96,0,0,0,0,0,0,0,"거","오픈",1,0,7,0,0,6,6,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",57.5,"309(+1)",10.6
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,3,"머리","탐라불패","TAMRABULPAE",3017001,61,17.1,51.1,18.9,0,0,44.9,62,"곽용남","Kwak Young Nam","003061","제주","한국",5,"강영종","Kang Young Jong","001053",5.5,"R61~80","제3등급",64,20220819,"금요일",1110,"일반",8,96,0,0,0,0,0,0,0,"거","오픈",3,0,2,0,0,2,2,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",52.5,"286(-1)",27.3
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,6,"½","미래명장","MIRAEMYEONGJANG",3016257,61,17.2,51.4,18.7,0,0,44.7,61.7,"안득수","An Deuk Soo","003053","제주","한국",6,"송자민","SONG JA MIN","001121",5.7,"R61~80","제3등급",65,20220819,"금요일",1110,"일반",8,96.1,0,0,0,0,0,0,0,"거","오픈",2,0,1,0,0,1,1,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",53,"310(-5)",32.9
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,10,"1¼","무소불위","MUSOBULWI",3017143,61,16.9,50.5,19.5,0,0,45.8,62.9,"이성민","Lee Sung Min","003092","제주","한국",7,"최기돈","CHOI KI DON","001197",12.3,"R61~80","제3등급",62,20220819,"금요일",1110,"일반",8,96.3,0,0,0,0,0,0,0,"거","오픈",8,0,9,0,0,9,9,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",51.5,"273(-1)",35.3
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,1,4,"멘탈","MENTAL",3101705,61,17.8,52,19.1,0,0,45.1,62.3,"박성광","Park Sung Kwang","003089","제주","한국",8,"이충헌","LEE MCHUNG HEON",121040,1.5,"R61~80","제3등급",62,20220819,"금요일",1110,"일반",8,97.1,0,0,0,0,0,0,0,"수","오픈",5,0,4,0,0,4,4,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",51.5,"289(+17)",2.2
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,2,"¾","아라으뜸","ARAEUTTEUM",3018815,61,18,52,19.1,0,0,45.3,62.4,"문현진","Mun Hyeon Jin","003080","제주","한국",9,"문석현","Moon Seok Hyun",206017,2,"R61~80","제3등급",77,20220819,"금요일",1110,"일반",8,97.3,0,0,0,0,0,0,0,"암","오픈",6,0,3,0,0,5,5,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",59,"275(-8)",6.2
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,5,5,"동백동산","DONGBAEKDONGSAN",3016978,61,18.5,53.1,19.1,0,0,45,62.2,"김대연","Kim Dae Youn","003028","제주","한국",10,"고경수","KO KYEONG SOO","001046",5.1,"R61~80","제3등급",70,20220819,"금요일",1110,"일반",8,98.1,0,0,0,0,0,0,0,"거","오픈",10,0,5,0,0,3,3,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",55.5,"290(+1)",25.6
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,11,11,"승일교","SEUNGILGYO",3016543,61,18.8,54.1,19.9,0,0,46.1,63.4,"임재광","Lim Jae Kwang","003087","제주","한국",11,"김흥보","Kim Heung Bo","001186",9.3,"R61~80","제3등급",61,20220819,"금요일",1110,"일반",8,100.2,0,0,0,0,0,0,0,"거","오픈",11,0,11,0,0,11,11,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",51,"292(-1)",69.1
2,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,1,"-","금불환","GEUMBULHWAN",3102640,60,15.9,47.2,17.1,0,0,17.1,32.8,"전현준","Jun Hyun Joon","003070","제주","한국",1,"고경현","Ko Kyung Hyun","001020",1.1,"650만원 미만","제6등급",0,20220813,"토요일",800,"일반",1,64.3,0,0,0,0,0,0,0,"암","오픈",1,0,1,0,0,1,1,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",53,"341(+1)",1.1
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,6,17,"대성공","DAESEONGGONG",3102928,60,17.9,49.6,17.9,0,0,17.9,33.2,"안득수","An Deuk Soo","003053","제주","한국",2,"김호영","KIM HO YEONG","001164",2.2,"650만원 미만","제6등급",0,20220813,"토요일",800,"일반",1,67.5,0,0,0,0,0,0,0,"거","오픈",2,0,4,0,0,4,2,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",54,"291(-1)",25.1
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,5,"¾","다크호스","DARKHORSE",3019061,60,17.1,49.7,17.9,0,0,17.9,34.1,"원유일","Won You Il","003075","제주","한국",3,"고영조","KO YOUNG JO","001057",2.6,"650만원 미만","제6등급",0,20220813,"토요일",800,"일반",1,67.6,0,0,0,0,0,0,0,"거","오픈",3,0,3,0,0,3,5,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",57,"270(+9)",13.2
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,3,4,"힘의탄생","HIMUITANSAENG",3101371,60,17.2,49.6,18.7,0,0,18.7,34.6,"강수한","Kang Su Han","003077","제주","한국",4,"임상관","LIM SANG GWAN","001118",1.6,"650만원 미만","제6등급",0,20220813,"토요일",800,"일반",1,68.3,0,0,0,0,0,0,0,"거","오픈",6,0,7,0,0,7,7,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",55,"267(-2)",14.9
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,8,6,"특공부대","TEUKGONGBUDAE",3018672,60,18.7,51.9,17.6,0,0,17.6,33.6,"임재광","Lim Jae Kwang","003087","제주","한국",5,"강경덕","KANG KYUNG DUK",206038,2.7,"650만원 미만","제6등급",0,20220813,"토요일",800,"일반",1,69.5,0,0,0,0,0,0,0,"거","오픈",4,0,2,0,0,2,3,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",54,"311(+11)",34.2
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,9,4,"서귀명장","SEOGWIMYEONGJANG",3101092,60,17.5,51,19.2,0,0,19.2,35.9,"권육","Kwon Yuk","003034","제주","한국",6,"서귀포시축협","SEO GWI PO SI CHUK HYEOP",206046,7.9,"650만원 미만","제6등급",0,20220813,"토요일",800,"일반",1,70.2,0,0,0,0,0,0,0,"수","오픈",8,0,8,0,0,8,8,"최기호","Choi Gi Ho","002030","건조 (4%)","맑음",54,"242(+2)",72.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,7,"1¾","자비무적","JABIMUJEUK",3018782,60,19.6,52.6,17.9,0,0,17.9,33.6,"이소연","Lee So Yeon","003093","제주","한국",7,"강진일","KANG JIN IL","001142",4.4,"650만원 미만","제6등급",0,20220813,"토요일",800,"일반",1,70.5,0,0,0,0,0,0,0,"암","오픈",5,0,5,0,0,5,4,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",54,"265(+8)",37.7
2,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,4,5,"정의사도","JEONGUISADO",3102061,60,18,52.2,19.3,0,0,19.3,36,"문현진","Mun Hyeon Jin","003080","제주","한국",8,"최광식","CHOI KWANG SIK",206002,7.2,"650만원 미만","제6등급",0,20220813,"토요일",800,"일반",1,71.5,0,0,0,0,0,0,0,"거","오픈",9,0,9,0,0,9,9,"김성오","Kim Sung Oh","002024","건조 (4%)","맑음",54,"255()",59.2
2,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,2,"1¼","발라카스","BALLAKASEU",3101577,60,19.8,53.6,18.2,0,0,18.2,34.1,"나유나","Na Yu Na","003066","제주","한국",9,"이영대","LEE YOUNG DAE",206023,2,"650만원 미만","제6등급",0,20220813,"토요일",800,"일반",1,71.8,0,0,0,0,0,0,0,"암","오픈",7,0,6,0,0,6,6,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",54,"304(+9)",22.8
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,5,"-","명인황후","MYUNGINHWANGJAE",3018720,60,16.8,49,17.3,0,0,25.5,41.5,"김홍권","Kim Hong Kwon","003082","제주","한국",1,"강인선","KANG IN SUN","001049",1.3,"R1~25","제5등급",18,20220813,"토요일",900,"일반",2,74.5,0,0,0,0,0,0,0,"암","오픈",1,0,3,0,0,4,3,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",54.5,"320(-3)",1.8
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,2,6,"백두세상","BAEKDUSESANG",3017785,60,17.8,50.2,17.4,0,0,25.5,41.6,"이동준","Lee Dong Jun","003086","제주","한국",2,"강성호","Kang Sung Ho","001101",3.1,"R1~25","제5등급",17,20220813,"토요일",900,"일반",2,75.7,0,0,0,0,0,0,0,"암","오픈",2,0,4,0,0,3,4,"김성오","Kim Sung Oh","002024","건조 (4%)","맑음",54,"287(-19)",13
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,6,2,"황해장사","HWANGHAEJANGSA",3018885,60,17.3,50.2,17.7,0,0,25.9,42,"조희원","Jo Hee Won","003090","제주","한국",3,"김창식","KIM CHANG SIK","001182",2.9,"R1~25","제5등급",19,20220813,"토요일",900,"일반",2,76.1,0,0,0,0,0,0,0,"거","오픈",4,0,6,0,0,6,5,"백인호","Baek In Ho","002025","건조 (4%)","맑음",55,"294(+8)",14.7
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,1,2,"명성올레","MYEONGSEONGOLLE",3018155,60,17.6,50.4,17.8,0,0,26.1,42.5,"문성호","Mun Sung Ho","003029","제주","한국",4,"현태봉","Hyun Tai Bong",117047,2.6,"R1~25","제5등급",21,20220813,"토요일",900,"일반",2,76.5,0,0,0,0,0,0,0,"암","오픈",6,0,7,0,0,7,7,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",56,"299(+2)",13.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,9,2,"선덕공주","SEONDEOKGONGJU",3018460,60,17.7,50.4,18.1,0,0,26.5,42.7,"정명일","Jeong Myung Il","003044","제주","한국",5,"청룡","Chung Yong",117051,4.3,"R1~25","제5등급",21,20220813,"토요일",900,"일반",2,76.9,0,0,0,0,0,0,0,"암","오픈",7,0,10,0,0,10,8,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",56,"267(+5)",19.9
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,10,"목","누마루","NUMARU",3102119,60,18.8,51.7,17.1,0,0,25.2,41.2,"김다영","Kim Da Young","003073","제주","한국",6,"강재필","KANG JEA PIL",118025,3.1,"R1~25","제5등급",21,20220813,"토요일",900,"일반",2,76.9,0,0,0,0,0,0,0,"암","오픈",3,0,2,0,0,2,1,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",56,"275(-21)",10.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,7,1,"송악공주","SONGAKGONGJU",3018764,60,17.6,50.9,18,0,0,26.2,42.8,"강수한","Kang Su Han","003077","제주","한국",7,"김재익","KIM JAE IK",206016,3.1,"R1~25","제5등급",20,20220813,"토요일",900,"일반",2,77.1,0,0,0,0,0,0,0,"암","오픈",8,0,9,0,0,8,9,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",55.5,"242()",18.8
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,8,5,"최상위","CHOESANGWI",3018320,60,18.3,51.8,17.8,0,0,26.2,42.8,"장우성","Jang Woo Sung","003055","제주","한국",8,"에린","ERIN",116030,4.2,"R1~25","제5등급",19,20220813,"토요일",900,"일반",2,78,0,0,0,0,0,0,0,"거","오픈",10,0,8,0,0,9,10,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",55,"260(+9)",25.2
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,4,5,"덤장파워","DEOMJANGPAWO",3018322,60,19.2,53,17.7,0,0,25.9,42.3,"이소연","Lee So Yeon","003093","제주","한국",9,"부동석","BU DONG SEOK",116002,2.3,"R1~25","제5등급",20,20220813,"토요일",900,"일반",2,78.9,0,0,0,0,0,0,0,"수","오픈",9,0,5,0,0,5,6,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",55.5,"301(+3)",12.1
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,3,2,"태양신공","TEAYANGSINGONG",3018384,60,20.5,54.1,17.1,0,0,25.2,41.3,"김경휴","Kim Gyeong Hyu","003079","제주","한국",10,"강철흔","KANG CHOUL HEUN",116023,2.5,"R1~25","제5등급",24,20220813,"토요일",900,"일반",2,79.3,0,0,0,0,0,0,0,"암","오픈",5,0,1,0,0,1,2,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",57.5,"269(-5)",7
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,2,"-","최고연주","CHOEGOYEONJU",1018560,60,13.7,41.1,15.4,0,0,42.9,57,"조희원","Jo Hee Won","003090","제주","한국",1,"우정안","WOO JEONG AN","001166",2.3,"R41~70","한2등급",60,20220813,"토요일",1200,"일반",3,84,0,0,0,0,0,0,0,"거","오픈",2,0,3,0,0,3,3,"백인호","Baek In Ho","002025","건조 (4%)","맑음",58.5,"291(-8)",27.1
2,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,4,"¾","와흘산맥","WAHEULSANMEK",1222055,60,13.8,41.8,14.7,0,0,42.3,56.7,"안득수","An Deuk Soo","003053","제주","한국",2,"양우선","YANG WOO SUN",121041,1.1,"R41~70","한2등급",45,20220813,"토요일",1200,"일반",3,84.1,0,0,0,0,0,0,0,"암","오픈",1,0,1,0,0,1,1,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",51,"307(+1)",1.3
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,7,"1½","왕조","WANGJO",1018892,60,13.4,40.9,15.8,0,0,43.4,57.4,"박성광","Park Sung Kwang","003089","제주","한국",3,"김기준","KIM KI JOON",206028,1.8,"R41~70","한2등급",62,20220813,"토요일",1200,"일반",3,84.3,0,0,0,0,0,0,0,"암","오픈",5,0,7,0,0,7,7,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",59.5,"328(+4)",6.2
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,5,"2½","황금여걸","HWANGGEUMYEOGEOL",1019009,60,13.9,41.7,15.5,0,0,43.1,57.2,"곽석","Kwak Seok","003094","제주","한국",4,"김용재","Kim Young Jae",116006,2.9,"R41~70","한2등급",47,20220813,"토요일",1200,"일반",3,84.8,0,0,0,0,0,0,0,"암","오픈",4,0,5,0,0,5,5,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",51,"315(-6)",18
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,1,"½","대명사","DAEMYEONGSA",1019015,60,14.4,42.2,15,0,0,42.6,56.8,"임재광","Lim Jae Kwang","003087","제주","한국",5,"고상윤","KO SANG YOUN","001038",2.9,"R41~70","한2등급",49,20220813,"토요일",1200,"일반",3,84.8,0,0,0,0,0,0,0,"암","오픈",3,0,2,0,0,2,2,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",53,"344(+12)",19.9
