"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"연령오픈",63.7,7,51.2,8,38.8,7,26,6,0,0,0,0,14.2,3,14.2,0,13.5,26,38.4,25.2,26,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,4,"원더풀임팩트","WONDERFUL IMPACT","0043721",91,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",5,"(주)녹원목장","Nokwon Farm",106204,1.6,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",3,77.2,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (2%)","맑음",54,"452(-1)",3.2
4,"연령오픈",64.1,9,51.6,9,39.2,9,26.7,9,0,0,0,0,14.5,6,14.5,0,13.3,25.8,38.2,24.9,26.7,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,1,"리치카우보이","RICH COWBOY","0042655",91,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",6,"이광림","Lee Kwang Lim","065102",6.5,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",3,77.4,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (2%)","맑음",54,"442(+18)",25.5
2,"연령오픈",63.8,8,51.1,7,38.8,6,26.3,7,0,0,0,0,14.5,7,14.5,0,13.8,26.5,38.8,24.8,26.3,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,"1½","록스","ROCKS","0045252",91,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",7,"조재섭","Cho Jae Sup",105118,5.1,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",3,77.6,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (2%)","맑음",53,"450(-1)",20.3
3,"연령오픈",63.1,5,50.1,4,37.9,4,25.7,3,0,0,0,0,14.3,4,14.3,0,14.7,27.7,39.9,24.4,25.7,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,5,1,"골든캠프","GOLDEN CAMP","0044549",91,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",8,"윤지중","Yoon Ji Jung",104100,1.9,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",3,77.8,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (2%)","맑음",54,"437(+1)",9.4
3,"연령오픈",63.5,6,50.5,5,38,5,25.8,4,0,0,0,0,14.5,5,14.5,0,14.3,27.3,39.8,24.7,25.8,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,"목","원더풀트릭스","WONDERFUL TRICKS","0044318",91,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",9,"지성배","Ji Seong Bae",111077,9.1,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",3,77.8,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"박재호","Park Jae Ho","070226","건조 (2%)","맑음",54,"472(-14)",49.6
2,"연령오픈",61.5,1,49,2,36.8,2,25,3,0,0,0,0,13.9,1,13.9,0,13.6,26.1,38.3,24,25,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"-","골드천사","GOLD CHEONSA","0046373",91,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",1,"김종근","Kim Jong Kun",122022,1.1,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",4,75.1,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (2%)","맑음",53,"478(+1)",1.3
3,"연령오픈",61.7,3,49,3,36.8,3,24.9,1,0,0,0,0,13.9,2,13.9,0,13.9,26.6,38.8,24.1,24.9,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,3,"마이럴러바이","MY LULLABY","0044533",91,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",2,"페가수스","Pegasus","065127",2.3,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",4,75.6,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (2%)","맑음",54,"438(-8)",15.6
3,"연령오픈",62.4,5,49.9,5,37.8,5,25.5,5,0,0,0,0,14,4,14,0,13.3,25.8,37.9,24.4,25.5,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,"½","스톰어게인","STORM AGAIN","0044224",91,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",3,"성태진","Sung Tae Jin","065145",1.5,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",4,75.7,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (2%)","맑음",52,"492(-2)",7.9
4,"연령오픈",62.6,6,50.3,6,38.2,7,26.1,8,0,0,0,0,14.4,9,14.4,0,13.1,25.4,37.5,24.2,26.1,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,"머리","나르캣","NAREUCAT","0042228",91,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",4,"오종환","Oh Jong Hwan","065154",3.5,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",4,75.7,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (2%)","맑음",51,"442(+1)",32
3,"연령오픈",61.7,2,49,1,36.8,1,25,2,0,0,0,0,14,3,14,0,14.2,26.9,39.1,24,25,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,3,"1¼","퀸로맨스","QUEEN ROMANCE","0043683",91,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",5,"천사들의 안장","Angels Saddle",114029,2.1,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",4,75.9,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (2%)","맑음",54,"517(+3)",7.4
5,"연령오픈",62.4,4,49.6,4,37.5,4,25.5,4,0,0,0,0,14.2,6,14.2,0,13.8,26.6,38.7,24.1,25.5,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,"1½","원더풀스마티","WONDERFUL SMARTY","0041124",91,0,0,0,0,0,0,0,"권오찬","Gwon O Chan","080604","부산경남","한국",6,"(주)녹원목장","Nokwon Farm",106204,3,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",4,76.2,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (2%)","맑음",50,"463(+2)",18
4,"연령오픈",63.4,7,50.6,7,38.3,8,26,7,0,0,0,0,14.4,7,14.4,0,14.2,27,39.3,24.6,26,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,8,"에지","EDGE","0042937",91,0,0,0,0,0,0,0,"이홍락","Lee Hong Rag","080610","부산경남","한국",7,"정순옥","Jeong Sun Ok",119003,6.7,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",4,77.6,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (2%)","맑음",50,"446(-8)",48.1
4,"연령오픈",63.7,8,50.6,8,38,6,25.7,6,0,0,0,0,14.1,5,14.1,0,14.6,27.7,40.3,24.9,25.7,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,5,4,"챌린저레전드","CHALLENGER LEGEND","0042949",91,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",8,"이광림","Lee Kwang Lim","065102",3.8,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",4,78.3,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (2%)","맑음",54,"433(+6)",24.3
2,"연령오픈",64.8,9,51.8,9,39.2,9,26.5,9,0,0,0,0,14.4,8,14.4,0,14,27,39.6,25.3,26.5,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,3,"비케이론","B.K. ROAN","0045400",91,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",9,"함승원","Ham Seung Won",109142,4.6,"R0~0","국6등급",0,20221209,"금요일",1200,"일반",4,78.8,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (2%)","맑음",53,"459(+2)",28.6
2,"연령오픈",90.1,4,77.3,4,64.3,4,51.2,5,26.6,7,0,0,14.7,5,14.7,0,13.2,26,39,26.1,24.6,26.6,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,3,"-","닥터페로","DOCTOR PERO","0046322",91,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",1,"권혁희","Kwon Hyeok Hui",117002,1,"R0~0","국6등급",0,20221209,"금요일",1600,"일반",5,103.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (2%)","맑음",55,"531(+10)",1.5
4,"연령오픈",90.1,3,77.5,5,64.5,6,51.4,7,27,8,0,0,15,9,15,0,13.2,25.8,38.8,26.1,24.4,27,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"½","함안백이산","HAMAN BAEKISAN","0042842",91,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",2,"함안군","Ham An County",110061,2,"R0~0","국6등급",0,20221209,"금요일",1600,"일반",5,103.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (2%)","맑음",53,"492(-10)",10.5
3,"연령오픈",90.1,2,76.6,2,63.8,2,50.8,2,26.4,2,0,0,14.4,2,14.4,0,14.2,27.7,40.5,25.8,24.4,26.4,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,5,"렛잇고","LET IT GO","0044850",91,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",3,"류화영","Ryu Hwa Yeong",113115,3.7,"R0~0","국6등급",0,20221209,"금요일",1600,"일반",5,104.3,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (2%)","맑음",54,"400(-23)",14.9
2,"연령오픈",90,1,76.4,1,63.5,1,50.6,1,26.3,1,0,0,14.3,1,14.3,0,14.6,28.2,41.1,25.8,24.3,26.3,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,"1½","해운대전설","HAEUNDAE JEONSEOL","0045641",91,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",4,"김승진","Kim Seung Jin",113118,4.4,"R0~0","국6등급",0,20221209,"금요일",1600,"일반",5,104.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","건조 (2%)","맑음",53,"482(+8)",19.7
3,"연령오픈",91,5,78.2,7,65.1,8,51.7,8,26.5,6,0,0,14.7,6,14.7,0,13.9,26.7,39.8,26.5,25.2,26.5,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,2,"언제나영웅","EONJENA YEONGUNG","0044432",91,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",5,"김광원","Kim Kwang Won",109150,2.6,"R0~0","국6등급",0,20221209,"금요일",1600,"일반",5,104.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (2%)","맑음",52,"439(-1)",10.7
3,"연령오픈",91.2,6,77.6,6,64.3,5,51.1,4,26.4,3,0,0,14.5,3,14.5,0,14.6,28.2,41.5,26.5,24.7,26.4,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,5,"킥앤드러시","KICK'N RUSH","0044646",91,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",6,"조규일","Cho Kyu Il",119041,6.3,"R0~0","국6등급",0,20221209,"금요일",1600,"일반",5,105.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (2%)","맑음",54,"434(-16)",24.7
3,"연령오픈",92.8,9,79.1,9,65.7,9,52.5,9,27.2,9,0,0,15,8,15,0,14.3,28,41.4,26.6,25.3,27.2,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,7,"스카이아치","SKY ARCH","0044801",91,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",7,"박광순","Park Kwang Soon",104131,2.1,"R0~0","국6등급",0,20221209,"금요일",1600,"일반",5,107.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (2%)","맑음",54,"485(+10)",12.5
4,"연령오픈",91.4,7,77.1,3,64.1,3,51,3,26.5,4,0,0,14.6,4,14.6,0,16.3,30.6,43.6,26.1,24.5,26.5,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,3,"원더풀로맨스","WONDERFUL ROMANCE","0042234",91,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",8,"(주)녹원목장","Nokwon Farm",106204,1.7,"R0~0","국6등급",0,20221209,"금요일",1600,"일반",5,107.7,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (2%)","맑음",54,"530(+6)",8.9
3,"연령오픈",92.8,8,78.4,8,64.7,7,51.3,6,26.5,5,0,0,14.8,7,14.8,0,15.4,29.8,43.5,27.1,24.8,26.5,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,5,"2½","영성프린스","YEONGSEONG PRINCE","0044298",91,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",9,"김영순","Kim Yung Soon",117003,8.7,"R0~0","국6등급",0,20221209,"금요일",1600,"일반",5,108.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (2%)","맑음",56,"523(+13)",37
3,"연령오픈",88.5,2,75.7,3,62.8,4,49.6,4,26.2,5,0,0,14.4,4,14.4,0,13.9,26.7,39.6,26.1,23.4,26.2,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"-","가디언엔젤","GUARDIAN ANGEL","0044254",91,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",1,"임교철","Lim Kyo Chul",114038,2.1,"R1~35","국5등급",30,20221209,"금요일",1600,"일반",6,102.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (2%)","흐림",54,"488(-4)",5.4
4,"연령오픈",88.6,3,75.5,2,62.5,2,49.2,2,25.8,2,0,0,14.5,6,14.5,0,13.9,27,40,26.3,23.4,25.8,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"½","뉴크라운","NEW CROWN","0042082",91,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"김갑수","Kim Gab Soo",104146,2.6,"R1~35","국5등급",31,20221209,"금요일",1600,"일반",6,102.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (2%)","흐림",56,"500(+6)",11.2
3,"연령오픈",88.4,1,75.3,1,62.4,1,49.1,1,25.8,1,0,0,14.2,1,14.2,0,14.2,27.3,40.2,26.2,23.3,25.8,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"½","머니케이스","MONEY CASE","0043760",91,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",3,"서종길","Seo Jong Gil",114034,2,"R1~35","국5등급",29,20221209,"금요일",1600,"일반",6,102.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (2%)","흐림",54,"464(-4)",5.6
3,"연령오픈",89,4,76,6,63.1,5,50,5,26.1,4,0,0,14.4,5,14.4,0,13.7,26.7,39.6,26,23.9,26.1,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"¾","밀크데이","MILK DAY","0044888",91,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",4,"김근영","Kim Geun Young",106272,2.5,"R1~35","국5등급",27,20221209,"금요일",1600,"일반",6,102.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (2%)","흐림",52,"459(-3)",7.1
3,"연령오픈",89,5,76.1,7,63.1,6,50.3,6,26.6,7,0,0,14.9,8,14.9,0,13.9,26.8,39.8,25.8,23.7,26.6,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"¾","아델스텔라","ADELE STELLA","0044523",91,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",5,"이장현","Lee Jang Hyun",117004,2.1,"R1~35","국5등급",27,20221209,"금요일",1600,"일반",6,102.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (2%)","흐림",55,"536(-1)",7.2
5,"연령오픈",89.3,6,76,5,63.2,7,50.4,7,26.7,8,0,0,14.7,7,14.7,0,14.5,27.8,40.6,25.6,23.7,26.7,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,1,5,"할리우드퀸","HOLLYWOOD QUEEN","0044949",91,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",6,"천사들의 안장","Angels Saddle",114029,2.9,"R1~35","국5등급",23,20221209,"금요일",1600,"일반",6,103.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (2%)","흐림",52,"440(+6)",14
3,"연령오픈",89.4,7,75.9,4,62.8,3,49.4,3,25.9,3,0,0,14.3,2,14.3,0,14.7,28.2,41.3,26.5,23.5,25.9,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"1¼","토탈이클립스","TOTAL ECLIPSE","0044537",91,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",7,"페가수스","Pegasus","065127",1.4,"R1~35","국5등급",32,20221209,"금요일",1600,"일반",6,104.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (2%)","흐림",55,"466(-7)",2.9
3,"연령오픈",89.8,8,76.4,8,63.4,8,50.7,8,27,9,0,0,15,9,15,0,14.3,27.7,40.7,25.7,23.7,27,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"목","글로벌캐처","GLOBAL CATCHER","0044278",91,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",8,"권주순","Kwon Joo Soon","065121",3.1,"R1~35","국5등급",26,20221209,"금요일",1600,"일반",6,104.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (2%)","흐림",53,"473(+5)",22.6
3,"연령오픈",90.4,9,76.7,9,63.7,9,50.8,9,26.3,6,0,0,14.4,3,14.4,0,16.1,29.8,42.8,25.9,24.5,26.3,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,2,14,"스텔루나","STELL LUNA","0043717",91,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",9,"박치권","Park Chi Kwon",120002,6.3,"R1~35","국5등급",29,20221209,"금요일",1600,"일반",6,106.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (2%)","흐림",54,"453(-7)",18.2
3,"연령오픈",74.7,3,61.7,3,49.2,3,36.8,3,0,0,0,0,14.3,2,14.3,0,13.8,26.8,39.3,24.9,22.5,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"-","패션포스원","FASHION FORCE ONE","0044662",91,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",1,"함평제일","Ham Pyeong Je Il",121026,2.4,"R1~35","국5등급",27,20221209,"금요일",1400,"일반",7,88.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","건조 (2%)","흐림",52,"436(-10)",10.5
3,"연령오픈",74.2,1,61.1,1,48.6,1,36.3,1,0,0,0,0,14.2,1,14.2,0,14.5,27.6,40.1,24.8,22.1,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"1¼","해남짱돌","HAENAM JJANGDOL","0044288",91,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"임한용","Lim Han Yong",121021,4.8,"R1~35","국5등급",29,20221209,"금요일",1400,"일반",7,88.7,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (2%)","흐림",54.5,"477(+2)",14.4
3,"연령오픈",75.2,5,62.7,7,50.1,8,37.4,8,0,0,0,0,14.6,9,14.6,0,13.6,26.1,38.7,25.3,22.8,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"½","타이탄케이","TITAN K","0043833",91,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",3,"이동헌","Lee Dong Heon",111082,2.9,"R1~35","국5등급",28,20221209,"금요일",1400,"일반",7,88.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (2%)","흐림",51,"475(-2)",10.1
4,"연령오픈",74.6,2,61.8,4,49.6,4,37.1,5,0,0,0,0,14.5,7,14.5,0,14.4,27.2,39.4,24.7,22.6,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,1,"마이송","MY SONG","0042022",91,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",4,"고희종","Ko Hee Chong",104133,1.5,"R1~35","국5등급",32,20221209,"금요일",1400,"일반",7,89,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (2%)","흐림",54,"469(-9)",3.2
3,"연령오픈",75.6,7,62.8,10,50.2,10,37.6,9,0,0,0,0,14.5,8,14.5,0,13.7,26.5,39.1,25.2,23.1,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,2,"뷰어메이징","VIEW AMAZING","0044682",91,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",5,"김정두","Kim Jung Du","065066",10.5,"R1~35","국5등급",28,20221209,"금요일",1400,"일반",7,89.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (2%)","흐림",54,"529(-10)",59.1
3,"연령오픈",74.8,4,61.4,2,48.7,2,36.4,2,0,0,0,0,14.3,3,14.3,0,14.6,28,40.7,25,22.1,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"머리","투투브레인","TWO TWO BRAIN","0044182",91,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",6,"강용익","Kang Yong Ik",105137,5.5,"R1~35","국5등급",26,20221209,"금요일",1400,"일반",7,89.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (2%)","흐림",52,"476(-2)",25.4
3,"연령오픈",75.4,6,62.5,5,49.8,6,37.1,4,0,0,0,0,14.5,6,14.5,0,14,26.9,39.6,25.4,22.6,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"목","백구","BAEK GU","0044040",91,0,0,0,0,0,0,0,"이홍락","Lee Hong Rag","080610","부산경남","한국",7,"범한산업","Bumhan Industries Co.",106114,1.4,"R1~35","국5등급",34,20221209,"금요일",1400,"일반",7,89.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (2%)","흐림",51,"436(+1)",2.8
9,"연령오픈",76,11,63.2,11,50.5,11,37.9,11,0,0,0,0,15.2,11,15.2,0,13.5,26.3,39,25.3,22.7,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"½","에이스질주","ACE JILJU","0036545",91,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",8,"이광열","Lee Kwang Youl",104159,25,"R1~35","국5등급",23,20221209,"금요일",1400,"일반",7,89.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (2%)","흐림",52,"495(-3)",56.8
3,"연령오픈",75.8,9,62.8,9,50.2,9,37.7,10,0,0,0,0,14.6,10,14.6,0,13.9,26.9,39.5,25.1,23.1,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"1½","화랑에이스","HWARANG ACE","0043666",91,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",9,"박웅진","Park Ung Jin",103007,2.2,"R1~35","국5등급",27,20221209,"금요일",1400,"일반",7,89.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (2%)","흐림",53.5,"515(-2)",10.5
4,"연령오픈",75.7,8,62.7,8,49.9,7,37.2,7,0,0,0,0,14.4,5,14.4,0,14.1,27.1,39.9,25.5,22.8,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"½","스타티세","STATICE","0042620",91,0,0,0,0,0,0,0,"권오찬","Gwon O Chan","080604","부산경남","한국",10,"차청일","Cha Cheong Il",201751,5.3,"R1~35","국5등급",24,20221209,"금요일",1400,"일반",7,89.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (2%)","흐림",51,"477(-2)",29.1
4,"연령오픈",76,10,62.5,6,49.6,5,37.1,6,0,0,0,0,14.3,4,14.3,0,15,28.5,41.4,25.4,22.8,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,7,"마이스타","MY STAR","0042556",91,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",11,"류주영","Ryu Ju Yeong",112004,2.2,"R1~35","국5등급",34,20221209,"금요일",1400,"일반",7,91,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (2%)","흐림",53,"463(+5)",9.1
