"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ①",0,0,0,13600000,6256000,3808000,2176000,1360000,5,"머리","근엄","GEUNEOM",1016025,54,14.4,41.8,15.1,0,0,28.3,41.8,"장우성","Jang Woo Sung","003055","제주","한국",4,"현구연","Hyun Gu Yun","001199",2.3,"600점이하","한2",0,20160716,"토요일",1000,"3세이상우대",8,70.1,0,0,0,0,0,0,0,"암","암수거",2,0,1,0,0,1,2,"윤덕상","Youn Duk Sang","002021","양호 (9%)","맑음",52,"296(-10)",17.1
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ①",0,0,0,13600000,6256000,3808000,2176000,1360000,6,"¾","무적전차","MUJEOKJEONCHA",1015385,54,14,40.7,16,0,0,29.5,42.7,"김이랑","Kim Ie Rang","003038","제주","한국",5,"송방원","SONG BANG WON","001138",2.7,"600점이하","한2",0,20160716,"토요일",1000,"3세이상우대",8,70.2,0,0,0,0,0,0,0,"거","암수거",8,0,10,0,0,10,10,"신경호","Shin Kyung Ho","002018","양호 (9%)","맑음",57,"297()",13.5
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ①",0,0,0,13600000,6256000,3808000,2176000,1360000,8,3,"대왕송","DAEWANGSONG",1015745,54,14.7,42,15.3,0,0,28.7,42,"김대연","Kim Dae Youn","003028","제주","한국",6,"임상관","LIM SANG GWAN","001118",3,"600점이하","한2",0,20160716,"토요일",1000,"3세이상우대",8,70.7,0,0,0,0,0,0,0,"수","암수거",5,0,3,0,0,6,5,"김성오","Kim Sung Oh","002024","양호 (9%)","맑음",57,"316(-10)",4.2
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ①",0,0,0,13600000,6256000,3808000,2176000,1360000,4,"1½","포지션","POSITION",1015931,54,14.9,42.3,15.6,0,0,28.7,42,"김주희","Kim Ju Hee","003065","제주","한국",7,"고경산","KO KYUNG SAN","001022",10.8,"600점이하","한2",0,20160716,"토요일",1000,"3세이상우대",8,71,0,0,0,0,0,0,0,"암","암수거",6,0,6,0,0,5,4,"이준호","Lee Joon Ho","002029","양호 (9%)","맑음",55,"300(+7)",31.9
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ①",0,0,0,13600000,6256000,3808000,2176000,1360000,7,2,"시온성","SIONSEONG",1015761,54,15.2,43,15.2,0,0,28.3,41.8,"권동석","KWON DONG SEOK","003062","제주","한국",8,"오춘광","OH CHUN KWANG","001061",1.4,"600점이하","한2",0,20160716,"토요일",1000,"3세이상우대",8,71.3,0,0,0,0,0,0,0,"암","암수거",7,0,2,0,0,2,3,"이준호","Lee Joon Ho","002029","양호 (9%)","맑음",54,"296(+5)",17.5
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ①",0,0,0,13600000,6256000,3808000,2176000,1360000,10,"¾","육룡","YUKRYONG",1016082,54,15,42.5,15.9,0,0,28.9,42.5,"심광선","Shim Kwang Sun","003067","제주","한국",9,"천창수","CHEON CHANG SOO","001196",28.8,"600점이하","한2",0,20160716,"토요일",1000,"3세이상우대",8,71.4,0,0,0,0,0,0,0,"암","암수거",9,0,9,0,0,9,9,"김한철","KIM HAN CHYOUL","002011","양호 (9%)","맑음",55,"295(+2)",41.8
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ①",0,0,0,13600000,6256000,3808000,2176000,1360000,1,"2½","새로움","SAEROWOOM",1015552,54,15.2,43.1,15.4,0,0,28.7,42.5,"김용섭","Kim Yong Sup","003006","제주","한국",10,"박칠성","PARK CHIL SUNG","001172",2.5,"600점이하","한2",0,20160716,"토요일",1000,"3세이상우대",8,71.8,0,0,0,0,0,0,0,"거","암수거",10,0,4,0,0,4,7,"변용호","Byoun Yong Ho","002013","양호 (9%)","맑음",56,"307(-6)",12.8
2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,7250000,3335000,2030000,1160000,725000,5,"-","해동요순","HAEDONGYOSUN",1016314,54,14.5,41.8,15.2,0,0,28,41.5,"원유일","Won You Il","003075","제주","한국",1,"신종창","SHIN JONG CHANG","001148",1.3,"350점이하","한3",0,20160715,"금요일",1000,"일반",1,69.8,0,0,0,0,0,0,0,"암","암수거",1,0,4,0,0,2,2,"한상배","Han Sang Bae","002023","건조 (5%)","맑음",54,"309(+3)",2.3
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,7250000,3335000,2030000,1160000,725000,1,"1¼","진주명성",,1016136,54,14.1,41.6,15.4,0,0,28.4,42.1,"김준호","Kim Jun Ho","003081","제주","한국",2,"변창순","BYUN CHANG SOON","001069",1.4,"350점이하","한3",0,20160715,"금요일",1000,"일반",1,70,0,0,0,0,0,0,0,"암","암수거",4,0,7,0,0,6,6,"강영진","Kang Young Jin","002033","건조 (5%)","맑음",54,"312(+9)",4.3
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,7250000,3335000,2030000,1160000,725000,3,"2½","성장주","SEONGJANGJU",1016197,54,14.7,42.1,15.2,0,0,28.3,41.9,"권동석","KWON DONG SEOK","003062","제주","한국",3,"고한구","KO HAN GU","001027",7.8,"350점이하","한3",0,20160715,"금요일",1000,"일반",1,70.4,0,0,0,0,0,0,0,"암","암수거",3,0,2,0,0,5,3,"이준호","Lee Joon Ho","002029","건조 (5%)","맑음",54,"291(+3)",18.3
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,7250000,3335000,2030000,1160000,725000,8,"¾","흑묘백묘","HEUKMYOBAEKMYO",1016232,54,14.4,41.5,16,0,0,29,42.5,"문성호","Mun Sung Ho","003029","제주","한국",4,"강태민","KANG TAE MIN","001158",2,"350점이하","한3",0,20160715,"금요일",1000,"일반",1,70.5,0,0,0,0,0,0,0,"거","암수거",6,0,9,0,0,9,9,"박병진","Park Beong Jin","002028","건조 (5%)","맑음",55,"280(+2)",10.8
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,7250000,3335000,2030000,1160000,725000,6,"1¾","급상승","GEUPSANGSEUNG",1016187,54,14.9,42.7,15.2,0,0,28.1,41.9,"배성아","Bae Seonga","003074","제주","한국",5,"강진일","KANG JIN IL","001142",2.4,"350점이하","한3",0,20160715,"금요일",1000,"일반",1,70.8,0,0,0,0,0,0,0,"암","암수거",5,0,5,0,0,3,4,"고성동","Ko Sung Dong","002008","건조 (5%)","맑음",54,"318(-2)",12.9
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,7250000,3335000,2030000,1160000,725000,4,4,"파도의자유","PADOUIJAYU",1016161,54,16,43.5,15.2,0,0,28,41.5,"나유나","Na Yu Na","003066","제주","한국",6,"(주)도현종합건설","DOHYUN E&C.LTD",116029,4.7,"350점이하","한3",0,20160715,"금요일",1000,"일반",1,71.5,0,0,0,0,0,0,0,"암","암수거",2,0,3,0,0,1,1,"정영수","JUNG YOUNG SOO","002035","건조 (5%)","맑음",54,"299(-5)",23.4
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,7250000,3335000,2030000,1160000,725000,7,"½","러브헌터","LOVEHUNTER",1015732,54,15.2,42.6,15.8,0,0,29,42.5,"김대연","Kim Dae Youn","003028","제주","한국",7,"장성수","JANG SUNG SOO","001180",5.5,"350점이하","한3",0,20160715,"금요일",1000,"일반",1,71.6,0,0,0,0,0,0,0,"암","암수거",7,0,8,0,0,8,8,"한상배","Han Sang Bae","002023","건조 (5%)","맑음",54,"294(-9)",30.4
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,7250000,3335000,2030000,1160000,725000,9,3,"광명의야망","GWANGMYEONGUIYAMANG",1015972,54,15.6,43.6,15.2,0,0,28.4,42.1,"문현진","Mun Hyeon Jin","003080","제주","한국",8,"진창배","JIN CHANG BAE","001056",2.2,"350점이하","한3",0,20160715,"금요일",1000,"일반",1,72,0,0,0,0,0,0,0,"수","암수거",8,0,6,0,0,7,7,"고영덕","Ko Young Deok","002026","건조 (5%)","맑음",55,"299(-2)",6.5
2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,7250000,3335000,2030000,1160000,725000,2,21,"신세계보물","SINSEGYEBOMUL",1016309,54,17.5,47.1,15.2,0,0,28.3,42,"권진영","Kwon Jin Young","003078","제주","한국",9,"김종식","KIM JONG SIK","001098",2.5,"350점이하","한3",0,20160715,"금요일",1000,"일반",1,75.4,0,0,0,0,0,0,0,"수","암수거",9,0,1,0,0,4,5,"김영래","Kim Young Rae","002019","건조 (5%)","맑음",55,"322(+9)",7.3
3,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,11220000,5161200,3141600,1795200,1122000,10,"-","녹색비호","NOKSAEKBIHO",3015987,54,17,48.6,17.4,0,0,17.4,32.7,"장우성","Jang Woo Sung","003055","제주","한국",1,"변영관","BOUN YOUNG GOAN",206021,1.5,"550점이하","제1",0,20160715,"금요일",800,"일반",2,66,0,0,0,0,0,0,0,"암","암수거",1,0,2,0,0,2,1,"김영래","Kim Young Rae","002019","건조 (5%)","맑음",55,"273()",3.1
4,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,11220000,5161200,3141600,1795200,1122000,5,8,"녹색신화","NOKSAEKSINHWA",3015306,54,17.6,50.1,17.4,0,0,17.4,33.1,"김대연","Kim Dae Youn","003028","제주","한국",2,"송문관","Song Mun Kwan",206026,3,"550점이하","제1",0,20160715,"금요일",800,"일반",2,67.5,0,0,0,0,0,0,0,"암","암수거",2,0,1,0,0,1,2,"김영래","Kim Young Rae","002019","건조 (5%)","맑음",54,"285(+1)",15.2
5,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,11220000,5161200,3141600,1795200,1122000,3,"1¼","자유터치","JAYOUTEOCHI",3014352,54,17.6,49.8,18,0,0,18,33.7,"나유나","Na Yu Na","003066","제주","한국",3,"박성익","Park Seong Ik",206008,2.8,"550점이하","제1",0,20160715,"금요일",800,"일반",2,67.8,0,0,0,0,0,0,0,"거","암수거",4,0,8,0,0,8,5,"김한철","KIM HAN CHYOUL","002011","건조 (5%)","맑음",53,"266(+1)",20.8
3,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,11220000,5161200,3141600,1795200,1122000,6,"1¾","으뜸장수","EUDDEUMJANGSU",3015695,54,18.1,50.4,17.7,0,0,17.7,33.4,"김이랑","Kim Ie Rang","003038","제주","한국",4,"강명숙","KANG MYUNG SOOK",206029,2.4,"550점이하","제1",0,20160715,"금요일",800,"일반",2,68.1,0,0,0,0,0,0,0,"거","암수거",3,0,4,0,0,4,4,"신경호","Shin Kyung Ho","002018","건조 (5%)","맑음",53,"274()",8.8
3,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,11220000,5161200,3141600,1795200,1122000,4,2,"보금산","BOGEUMSAN",3016104,54,18.2,50.6,17.9,0,0,17.9,33.7,"이재웅","LEE JAE WOONG","003054","제주","한국",5,"윤재곤","YOON JAE GON",206032,2.4,"550점이하","제1",0,20160715,"금요일",800,"일반",2,68.5,0,0,0,0,0,0,0,"거","암수거",5,0,5,0,0,5,6,"고영덕","Ko Young Deok","002026","건조 (5%)","맑음",55,"278(-1)",11.1
4,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,11220000,5161200,3141600,1795200,1122000,7,4,"한라왕비","HALLAWANGBI",3015985,54,18.4,51.4,17.9,0,0,17.9,34,"문현진","Mun Hyeon Jin","003080","제주","한국",6,"천창수","CHEON CHANG SOO","001196",17.2,"550점이하","제1",0,20160715,"금요일",800,"일반",2,69.3,0,0,0,0,0,0,0,"암","암수거",9,0,6,0,0,6,8,"한상배","Han Sang Bae","002023","건조 (5%)","맑음",54,"276(-3)",106.2
3,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,11220000,5161200,3141600,1795200,1122000,9,"½","기적의선물","KIJEOGEUISEONMUL",3015694,54,18.5,51,18.4,0,0,18.4,34.3,"문성호","Mun Sung Ho","003029","제주","한국",7,"강학민","KANG HAK MIN","001184",1,"550점이하","제1",0,20160715,"금요일",800,"일반",2,69.4,0,0,0,0,0,0,0,"거","암수거",8,0,10,0,0,10,10,"고영덕","Ko Young Deok","002026","건조 (5%)","맑음",56,"298(+4)",2.2
4,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,11220000,5161200,3141600,1795200,1122000,8,"코","꼬마황제","KKOMAHWANGJE",3015381,54,18.4,51.4,18,0,0,18,34.1,"김주희","Kim Ju Hee","003065","제주","한국",8,"변영관","BOUN YOUNG GOAN",206021,21.2,"550점이하","제1",0,20160715,"금요일",800,"일반",2,69.4,0,0,0,0,0,0,0,"거","암수거",10,0,9,0,0,9,9,"이준호","Lee Joon Ho","002029","건조 (5%)","맑음",52,"237(+1)",141.7
4,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,11220000,5161200,3141600,1795200,1122000,2,"½","장타군단","JANGTAGUNDAN",3015289,54,18.9,51.8,17.7,0,0,17.7,33.4,"권육","Kwon Yuk","003034","제주","한국",9,"김창희","Kim Chang Hee",206014,9.3,"550점이하","제1",0,20160715,"금요일",800,"일반",2,69.5,0,0,0,0,0,0,0,"암","암수거",6,0,3,0,0,3,3,"강대은","Kang Dae Eun","002027","건조 (5%)","맑음",55,"247(+2)",21.5
4,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,11220000,5161200,3141600,1795200,1122000,1,2,"성문산","SEONGMOONSAN",3015170,54,19.1,51.8,18,0,0,18,33.8,"안득수","An Deuk Soo","003053","제주","한국",10,"강상길","KANG SANG KIL","001018",3.1,"550점이하","제1",0,20160715,"금요일",800,"일반",2,69.8,0,0,0,0,0,0,0,"거","암수거",7,0,7,0,0,7,7,"변용호","Byoun Yong Ho","002013","건조 (5%)","맑음",55,"280()",11.5
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11220000,5161200,3141600,1795200,1122000,3,"-","태양의섬","TAEYANGUISEOM",3015749,53,17.9,50.7,18,0,0,26.4,43,"안득수","An Deuk Soo","003053","제주","한국",1,"김태옥","KIM TAE OK","001092",1.4,"800점이하","제1",0,20160715,"금요일",900,"일반",3,77.1,0,0,0,0,0,0,0,"거","암수거",1,0,4,0,0,3,2,"이태용","Lee Tae Yong","002034","건조 (5%)","맑음",58,"272(-3)",3
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11220000,5161200,3141600,1795200,1122000,2,"¾","대양의별","DAEYANGUIBYEOL",3014907,53,17,50.6,18,0,0,26.7,43.5,"문현진","Mun Hyeon Jin","003080","제주","한국",2,"김영구","Kim Young Goo",206015,2.1,"800점이하","제1",0,20160715,"금요일",900,"일반",3,77.3,0,0,0,0,0,0,0,"거","암수거",6,0,3,0,0,5,5,"김영래","Kim Young Rae","002019","건조 (5%)","맑음",57,"282(-1)",3.1
5,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11220000,5161200,3141600,1795200,1122000,1,"1¼","꼬맹이","KKOMAENGI",3014447,53,17.8,51.5,17.5,0,0,26,42.8,"김준호","Kim Jun Ho","003081","제주","한국",3,"김산현","KIM SAN HYUN","001068",4.9,"800점이하","제1",0,20160715,"금요일",900,"일반",3,77.5,0,0,0,0,0,0,0,"수","암수거",2,0,1,0,0,1,1,"변용호","Byoun Yong Ho","002013","건조 (5%)","맑음",51,"236(-36)",10.3
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11220000,5161200,3141600,1795200,1122000,7,"¾","앵커링","ANCHORING",3016049,53,17.4,51,18,0,0,26.6,43.3,"김경훈","KIM KYOUNG HOON","003047","제주","한국",4,"이창주","LEE CHANG JU",206044,2,"800점이하","제1",0,20160715,"금요일",900,"일반",3,77.6,0,0,0,0,0,0,0,"거","암수거",4,0,5,0,0,4,4,"김태준","Kim Tae Jun","002032","건조 (5%)","맑음",58,"273(-5)",3.5
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11220000,5161200,3141600,1795200,1122000,6,"¾","순수혈통","SUNSUHYEOLTONG",3015063,53,17.6,50.9,18.3,0,0,26.9,43.6,"권동석","KWON DONG SEOK","003062","제주","한국",5,"고상운","KO SANG UN","001175",8,"800점이하","제1",0,20160715,"금요일",900,"일반",3,77.8,0,0,0,0,0,0,0,"암","암수거",5,0,7,0,0,7,7,"이준호","Lee Joon Ho","002029","건조 (5%)","맑음",52,"288(+1)",25.5
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11220000,5161200,3141600,1795200,1122000,4,3,"일지암","ILJIAM",3016048,53,18.2,52,17.8,0,0,26.4,43.2,"이재웅","LEE JAE WOONG","003054","제주","한국",6,"강진일","KANG JIN IL","001142",2.9,"800점이하","제1",0,20160715,"금요일",900,"일반",3,78.4,0,0,0,0,0,0,0,"암","암수거",3,0,2,0,0,2,3,"윤덕상","Youn Duk Sang","002021","건조 (5%)","맑음",55,"253(-2)",8.2
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11220000,5161200,3141600,1795200,1122000,5,"½","설악절경","SEORAKJEONGGYEONG",3015777,53,18,51.6,18.3,0,0,26.9,43.6,"문성호","Mun Sung Ho","003029","제주","한국",7,"김인태","KIM IN TAE","001144",6.7,"800점이하","제1",0,20160715,"금요일",900,"일반",3,78.5,0,0,0,0,0,0,0,"거","암수거",7,0,6,0,0,6,6,"고영덕","Ko Young Deok","002026","건조 (5%)","맑음",56,"293(+3)",17.3
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,9175000,4220500,2569000,1468000,917500,8,"-","구억불","GUEOKBUL",3016357,53,16.4,47.4,17.4,0,0,17.4,32.7,"안득수","An Deuk Soo","003053","제주","한국",1,"김춘자","Kim Chun Ja",206034,1,"300점이하","제1",0,20160715,"금요일",800,"일반",4,64.8,0,0,0,0,0,0,0,"수","암수거",1,0,3,0,0,3,2,"정영수","JUNG YOUNG SOO","002035","양호 (7%)","맑음",55,"315(-12)",1.5
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,9175000,4220500,2569000,1468000,917500,1,3,"광명의힘","GWANGMYEONGUIHIM",3016335,53,16.7,48.3,17,0,0,17,32.5,"김용섭","Kim Yong Sup","003006","제주","한국",2,"광명종합","KWANG MYEONG",206045,1.5,"300점이하","제1",0,20160715,"금요일",800,"일반",4,65.3,0,0,0,0,0,0,0,"거","암수거",2,0,1,0,0,1,1,"강영진","Kang Young Jin","002033","양호 (7%)","맑음",55,"318(-3)",3.5
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,9175000,4220500,2569000,1468000,917500,7,26,"제일태양","JEILTAEYANG",3016177,53,19,52.7,17.5,0,0,17.5,33.4,"김대연","Kim Dae Youn","003028","제주","한국",3,"신종창","SHIN JONG CHANG","001148",5,"300점이하","제1",0,20160715,"금요일",800,"일반",4,70.2,0,0,0,0,0,0,0,"암","암수거",4,0,4,0,0,4,4,"한상배","Han Sang Bae","002023","양호 (7%)","맑음",54,"236()",57.8
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,9175000,4220500,2569000,1468000,917500,2,"1½","월라장군","WOLLAJANGGUN",3016362,53,19.5,53.4,17,0,0,17,32.8,"문현진","Mun Hyeon Jin","003080","제주","한국",4,"김영구","Kim Young Goo",206015,3.2,"300점이하","제1",0,20160715,"금요일",800,"일반",4,70.4,0,0,0,0,0,0,0,"거","암수거",3,0,2,0,0,2,3,"좌윤철","Jwa Yun Chyoul","002009","양호 (7%)","맑음",55,"309(-7)",18.9
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,9175000,4220500,2569000,1468000,917500,4,"¾","개벽","GAEBYEOK",3015360,53,18.3,51.7,18.9,0,0,18.9,35.3,"이재웅","LEE JAE WOONG","003054","제주","한국",5,"현구연","Hyun Gu Yun","001199",7.2,"300점이하","제1",0,20160715,"금요일",800,"일반",4,70.6,0,0,0,0,0,0,0,"수","암수거",6,0,6,0,0,6,6,"윤덕상","Youn Duk Sang","002021","양호 (7%)","맑음",55,"263(-6)",26.9
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,9175000,4220500,2569000,1468000,917500,6,"½","화랑도","HWARANGDO",3015692,53,18.4,52.2,18.5,0,0,18.5,35,"박기영","Park Ki Young","003009","제주","한국",6,"송성복","KO HA KOO","001028",4.3,"300점이하","제1",0,20160715,"금요일",800,"일반",4,70.7,0,0,0,0,0,0,0,"거","암수거",5,0,5,0,0,5,5,"백인호","Baek In Ho","002025","양호 (7%)","맑음",55,"239(+1)",29.8
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,9175000,4220500,2569000,1468000,917500,3,4,"월랑봉","WOLLANGBONG",3016099,53,18.8,52.1,19.3,0,0,19.3,35.3,"장우성","Jang Woo Sung","003055","제주","한국",7,"양동우","Yang Dong Woo","001063",1.8,"300점이하","제1",0,20160715,"금요일",800,"일반",4,71.4,0,0,0,0,0,0,0,"수","암수거",7,0,7,0,0,7,7,"최기호","Choi Gi Ho","002030","양호 (7%)","맑음",55,"262(-3)",14.9
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,9175000,4220500,2569000,1468000,917500,5,6,"해동의힘","HAEDONGUIHIM",3016230,53,19.7,52.8,19.8,0,0,19.8,35.7,"권동석","KWON DONG SEOK","003062","제주","한국",8,"고경산","KO KYUNG SAN","001022",1.9,"300점이하","제1",0,20160715,"금요일",800,"일반",4,72.6,0,0,0,0,0,0,0,"수","암수거",8,0,8,0,0,8,8,"이준호","Lee Joon Ho","002029","양호 (7%)","맑음",55,"272(-2)",10.6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,9175000,4220500,2569000,1468000,917500,3,"-","중문의힘","JUNGMUNUIHIM",3016196,53,18.2,50.7,18.1,0,0,18.1,33.8,"김대연","Kim Dae Youn","003028","제주","한국",1,"오영복","Oh Young Bok",206037,1.2,"300점이하","제1",0,20160715,"금요일",800,"일반",5,68.8,0,0,0,0,0,0,0,"수","암수거",1,0,2,0,0,2,2,"한상배","Han Sang Bae","002023","양호 (7%)","맑음",55,"250(-2)",2.1
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,9175000,4220500,2569000,1468000,917500,5,14,"왕도","WANGDO",3015008,53,18.7,52.6,19,0,0,19,35.6,"권진영","Kwon Jin Young","003078","제주","한국",2,"변영관","BOUN YOUNG GOAN",206021,3,"300점이하","제1",0,20160715,"금요일",800,"일반",5,71.6,0,0,0,0,0,0,0,"암","암수거",3,0,5,0,0,5,5,"김영래","Kim Young Rae","002019","양호 (7%)","맑음",54,"305(-5)",6.3
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,9175000,4220500,2569000,1468000,917500,2,4,"전국일호","JEONGUKILHO",3016372,53,20.9,54.2,18.1,0,0,18.1,33.8,"원유일","Won You Il","003075","제주","한국",3,"고경수","KO KYEONG SOO","001046",1.7,"300점이하","제1",0,20160715,"금요일",800,"일반",5,72.3,0,0,0,0,0,0,0,"거","암수거",2,0,1,0,0,1,1,"박병진","Park Beong Jin","002028","양호 (7%)","맑음",55,"320(-1)",2.7
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,9175000,4220500,2569000,1468000,917500,7,6,"남도비행","NAMDOBIHAENG",3016133,53,20,54.5,18.9,0,0,18.9,35.5,"문성호","Mun Sung Ho","003029","제주","한국",4,"홍규식","HONG GYU SIK",116020,1.9,"300점이하","제1",0,20160715,"금요일",800,"일반",5,73.4,0,0,0,0,0,0,0,"수","암수거",4,0,4,0,0,4,4,"좌윤철","Jwa Yun Chyoul","002009","양호 (7%)","맑음",55,"278(-16)",8.5
