"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"연령오픈",75.4,6,62.6,7,50.1,7,37.5,8,0,0,0,0,14.8,9,14.8,0,13.7,26.5,39,25.1,22.7,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"머리","킹비드","KING BID","0042381",48,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",6,"김정두","Kim Jung Du","065066",5.8,"R1~35","국5등급",24,20220626,"일요일",1400,"일반",4,89.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (12%)","흐림",52,"444()",41.4
3,"연령오픈",75.7,8,63,9,50.2,8,37.4,7,0,0,0,0,14.6,7,14.6,0,13.9,26.6,39.4,25.6,22.8,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,12,3,"금아인피니티","GEUMA INFINITE","0043698",48,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",7,"금아산업(주)","Kuem A Industry Co Ltd",117038,3,"R1~35","국5등급",31,20220626,"일요일",1400,"일반",4,89.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (12%)","흐림",55,"480()",9.9
4,"연령오픈",75.6,7,62.4,5,49.8,4,37.3,4,0,0,0,0,14.5,5,14.5,0,14.2,27.4,40,25.1,22.8,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"1¼","그레이트원","GREAT ONE","0042346",48,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",8,"양정두","Yang Jeong Du",105133,8.8,"R1~35","국5등급",26,20220626,"일요일",1400,"일반",4,89.8,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","다습 (12%)","흐림",52.5,"470(-2)",50.1
6,"연령오픈",76.3,11,63.5,12,50.9,12,38.2,12,0,0,0,0,15,11,15,0,13.7,26.5,39.1,25.3,23.2,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,1,"선마운틴","SUN MOUNTAIN","0039525",48,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",9,"이계옥","Lee Gye Ok",104130,10.7,"R1~35","국5등급",29,20220626,"일요일",1400,"일반",4,90,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","다습 (12%)","흐림",54,"490()",52.4
3,"연령오픈",75.8,9,63,8,50.6,11,37.8,10,0,0,0,0,14.8,10,14.8,0,14.2,27,39.4,25.2,23,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"머리","올크라운","ALL CROWN","0043986",48,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",10,"정영광","Jung Young Kwang",104117,3.3,"R1~35","국5등급",31,20220626,"일요일",1400,"일반",4,90,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","다습 (12%)","흐림",53,"453(-5)",20
4,"연령오픈",76.3,10,63.2,11,50.4,9,37.6,9,0,0,0,0,14.6,6,14.6,0,14.1,27.2,40,25.6,23,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,2,"킹파티","KING PARTY","0042927",48,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",11,"김정두","Kim Jung Du","065066",10.6,"R1~35","국5등급",30,20220626,"일요일",1400,"일반",4,90.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"박재호","Park Jae Ho","070226","다습 (12%)","흐림",54.5,"491(+4)",61.5
4,"연령오픈",76.5,12,63.2,10,50.6,10,37.9,11,0,0,0,0,15.1,12,15.1,0,15.4,28.7,41.3,25.3,22.8,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,9,"청마영웅","CHEONGMA YEONGUNG","0042391",48,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","부산경남","한국",12,"차청일","Cha Cheong Il",201751,16.9,"R1~35","국5등급",30,20220626,"일요일",1400,"일반",4,91.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (12%)","흐림",54.5,"470(-1)",79.6
5,"연령오픈",73.5,1,60.9,1,48.7,1,36.3,1,0,0,0,0,14.1,1,14.1,0,13.7,26.3,38.5,24.6,22.2,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"-","맨오브더월드","MAN OF THE WORLD","0041016",48,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",1,"신윤경","Shin Yoon Gyeong",112292,2.8,"R1~50","국4등급",38,20220626,"일요일",1400,"일반",5,87.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","다습 (12%)","흐림",52,"468(-16)",12
3,"연령오픈",74,2,61.1,2,48.8,2,36.4,2,0,0,0,0,14.2,2,14.2,0,13.8,26.7,39,24.7,22.2,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,3,"하늘강자","HANEUL GANGJA","0043735",48,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","부산경남","한국",2,"허도행","Heo Do Haeng",104127,1.8,"R1~50","국4등급",37,20220626,"일요일",1400,"일반",5,87.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","다습 (12%)","흐림",52,"489(-4)",4.4
3,"연령오픈",74.8,5,62.3,6,49.9,6,37.2,5,0,0,0,0,14.4,5,14.4,0,13.7,26.2,38.6,25.1,22.8,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,4,"원더풀레이즈","WONDERFUL RAISE","0043724",48,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",3,"지성배","Ji Seong Bae",111077,1.3,"R1~50","국4등급",44,20220626,"일요일",1400,"일반",5,88.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (12%)","흐림",53,"525(+2)",2.3
3,"연령오픈",74.9,6,62.3,5,49.9,5,37.4,6,0,0,0,0,14.8,7,14.8,0,13.7,26.3,38.7,24.9,22.6,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"½","닥터파라오","DOCTOR PHARAOH","0043709",48,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",4,"권혁희","Kwon Hyeok Hui",117002,2.8,"R1~50","국4등급",36,20220626,"일요일",1400,"일반",5,88.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (12%)","흐림",51,"481(-1)",11
3,"연령오픈",74.2,4,61.2,3,49,4,36.6,4,0,0,0,0,14.3,4,14.3,0,14.5,27.5,39.7,24.6,22.3,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"½","비케이뉴문","B. K. NEW MOON","0043702",48,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",5,"함승원","Ham Seung Won",109142,6.8,"R1~50","국4등급",37,20220626,"일요일",1400,"일반",5,88.7,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","다습 (12%)","흐림",52,"501(-7)",29.5
4,"연령오픈",75,7,62.5,7,50.2,8,37.5,7,0,0,0,0,14.9,8,14.9,0,13.7,26.2,38.5,25,22.6,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"½","신비한강자","SINBIHAN GANGJA","0043236",48,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",6,"이동헌","Lee Dong Heon",111082,8.6,"R1~50","국4등급",37,20220626,"일요일",1400,"일반",5,88.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","다습 (12%)","흐림",51,"460(-4)",73.1
5,"연령오픈",75,8,62.5,8,50.3,9,37.8,10,0,0,0,0,15,9,15,0,13.8,26.3,38.5,24.7,22.8,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"코","트리플스톰","TRIPLE STORM","0041633",48,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",7,"백진희","Baek Jin Hui",111085,5.5,"R1~50","국4등급",40,20220626,"일요일",1400,"일반",5,88.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","다습 (12%)","흐림",53,"501(+3)",37.4
4,"연령오픈",74.1,3,61.2,4,48.9,3,36.5,3,0,0,0,0,14.2,3,14.2,0,14.9,27.8,40.1,24.7,22.3,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"1¼","라온더보스","RAON THE BOSS","0043035",48,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",8,"손천수","Son Chun Soo",106025,1.7,"R1~50","국4등급",50,20220626,"일요일",1400,"일반",5,89,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","다습 (12%)","흐림",58,"477(+9)",4.2
4,"연령오픈",75.7,9,62.9,10,50.4,11,37.8,11,0,0,0,0,15.3,11,15.3,0,14,26.8,39.3,25.1,22.5,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,4,"슬림퀸","SLIM QUEEN","0043119",48,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",9,"이경희","Lee Gyeong Hui",112286,4.2,"R1~50","국4등급",40,20220626,"일요일",1400,"일반",5,89.7,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","다습 (12%)","흐림",52,"466(-2)",20.5
5,"연령오픈",75.8,10,62.5,9,49.9,7,37.5,8,0,0,0,0,14.6,6,14.6,0,14.7,28,40.6,25,22.9,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,5,"캡틴스텔스","CAPTAIN STEALTH","0040889",48,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",10,"곽영숙","Kwak Yeong Sook",112303,3.4,"R1~50","국4등급",47,20220626,"일요일",1400,"일반",5,90.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (12%)","흐림",56.5,"497(-3)",30.4
4,"연령오픈",76.2,11,63.1,11,50.4,10,37.8,9,0,0,0,0,15.1,10,15.1,0,14.6,27.7,40.4,25.3,22.7,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"1¾","골든카이저","GOLDEN KAISER","0042950",48,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",11,"이성인","Lee Seong In",112003,6.2,"R1~50","국4등급",37,20220626,"일요일",1400,"일반",5,90.8,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (12%)","흐림",52,"519(+6)",48.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"-","최강큐피드","CHOEGANG CUPID","0040818",48,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",95,"서순배","Seo Sun Bae",104038,0,"R1~50","국4등급",38,20220626,"일요일",1400,"일반",5,0,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"손병직","Son Byoung Jig","070246","다습 (12%)","흐림",51,"()",0
4,"3세이상",100.1,1,87.3,2,74,2,60.6,2,36.6,2,0,0,13.6,2,13.6,0,14.2,27,40.3,26.7,24,23,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,3,"-","위너스맨","WINNER'S MAN","0042322",48,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"이경희","Lee Gyeong Hui",112286,1.4,"R0~140","혼OPEN",126,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,114.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","다습 (12%)","흐림",57,"539(+15)",3.2
6,"3세이상",100.9,3,87.9,5,74.5,5,61,5,37,7,0,0,13.8,7,13.8,0,14,27,40.4,26.9,24,23.2,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,5,3,"[서울]심장의고동","SIMJANGUI GODONG","0038511",48,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","부산경남","한국",2,"오종환","Oh Jong Hwan","065154",2,"R0~140","혼OPEN",125,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,114.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"지용철","Ji Yong Cheol","070051","다습 (12%)","흐림",57,"516(+5)",9.4
4,"3세이상",101,4,87.8,4,74.1,3,60.7,3,36.8,5,0,0,13.6,4,13.6,0,13.9,27.1,40.8,27.1,23.9,23.2,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,11,"½","석세스마초","SUCCESS MACHO","0042895",48,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",3,"이장현","Lee Jang Hyun",117004,2.2,"R0~140","혼OPEN",106,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,114.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (12%)","흐림",57,"475(-2)",6.8
4,"3세이상",101.8,8,89,9,75.1,11,61.8,14,37.9,14,0,0,14.1,13,14.1,0,13.2,26,39.9,27.2,23.9,23.8,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,13,"목","킹오브더매치","KING OF THE MATCH","0045667",48,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",4,"(주)디알엠씨티","D R M City",114026,5.2,"R0~140","혼OPEN",92,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,115,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (12%)","흐림",57,"490(-4)",21.7
4,"3세이상",100.3,2,87.3,1,74,1,60.5,1,36.5,1,0,0,13.5,1,13.5,0,14.9,27.9,41.2,26.8,24,23,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,2,"1¼","히트예감","HIT YEGAM","0042333",48,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",5,"김준현","Kim Joon Hyun",106289,6.3,"R0~140","혼OPEN",100,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,115.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (12%)","흐림",57,"486(+4)",21
6,"3세이상",101.4,7,88.6,8,74.9,8,61.5,11,37.6,12,0,0,14,11,14,0,13.9,26.7,40.4,27.1,23.9,23.6,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,8,"목","[서울]흑전사","HEUK JEONSA","0038628",48,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","부산경남","한국",6,"김창희","Kim Chang Hee","010551",6.2,"R0~140","혼OPEN",120,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,115.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김동균","Kim Dong Kyun","070170","다습 (12%)","흐림",57,"493(+2)",58.3
5,"3세이상",101.3,6,88.3,6,74.7,7,61.3,9,37.2,10,0,0,13.9,9,13.9,0,14.2,27.2,40.8,27,24.1,23.3,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,10,"1¼","터치스타맨","TOUCH STAR MAN","0040539",48,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",7,"우만식","Uh Man Sik",104087,19.8,"R0~140","혼OPEN",103,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,115.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (12%)","흐림",57,"547(+13)",118
4,"3세이상",101.2,5,87.8,3,74.3,4,60.9,4,36.8,3,0,0,14.1,12,14.1,0,14.4,27.8,41.3,26.9,24.1,22.7,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,1,"¾","투혼의반석","TUHONUI BANSEOK","0046257",48,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",8,"임병효","Lim Byung Hyo",104134,3.3,"R0~140","혼OPEN",82,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,115.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","다습 (12%)","흐림",57,"515(+11)",11.4
5,"3세이상",102.1,9,89.1,10,75.4,15,61.7,13,37.9,15,0,0,14.4,15,14.4,0,13.7,26.7,40.4,27.4,23.8,23.5,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,9,1,"[서울]행복왕자","HAENGBOK WANGJA","0043568",48,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","미국",9,"이방훈","Lee Bang Hoon",105260,1.3,"R0~140","혼OPEN",129,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,115.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"박윤규","Park Youn Gu","070117","다습 (12%)","흐림",57,"565(-3)",2.5
5,"3세이상",102.5,10,88.6,7,74.7,6,61.3,8,37.2,9,0,0,14,10,14,0,15.6,29.5,43.4,27.3,24.1,23.2,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,6,13,"[서울]흥행질주","HEUNGHAENG JILJU","0040633",48,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","한국",10,"임한용","Lim Han Yong",121021,34.2,"R0~140","혼OPEN",111,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,118.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"이준철","Lee Joon Chel","070197","다습 (12%)","흐림",57,"465(+1)",139.4
6,"3세이상",103.5,13,89.3,11,75.2,12,61.9,15,37.8,13,0,0,14.4,14,14.4,0,15,29.2,43.3,27.4,24.1,23.4,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,7,2,"[서울]정문사이","JEONGMUN SAI","0039498",48,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","부산경남","한국",11,"김재영b","Kim Jae Young",117014,13.4,"R0~140","혼OPEN",90,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,118.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"홍대유","Hong Dae You","070145","다습 (12%)","흐림",57,"535(-1)",102.7
5,"3세이상",103.3,12,89.4,14,75.2,14,61.5,12,37.2,11,0,0,13.8,8,13.8,0,15.2,29.1,43.3,27.9,24.3,23.4,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,14,"½","바베어리언","BARBARIAN","0040928",48,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",12,"이일형","Lee Il Hyung",216420,8.8,"R0~140","혼OPEN",119,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,118.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (12%)","흐림",57,"492(-5)",47.6
7,"3세이상",103.3,11,89.4,13,75.2,13,61.4,10,37.1,8,0,0,13.7,6,13.7,0,15.3,29.2,43.4,28,24.3,23.4,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,15,"½","[서울]슈퍼삭스","SUPER SOCKS","0039982",48,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","부산경남","미국",13,"김창식","Kim Chang Sik","010352",27.5,"R0~140","혼OPEN",123,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,118.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"리카디","Luigi Riccardi","070244","다습 (12%)","흐림",57,"507(+8)",228.9
8,"3세이상",103.8,14,89.3,12,74.9,10,61,6,36.8,6,0,0,13.6,5,13.6,0,16,30.5,44.9,28.3,24.2,23.2,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,12,7,"[서울]청담도끼","CHEONGDAM DOKKI","0038020",48,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","부산경남","미국",14,"김병진","Kim Byeong Jin",111044,18.7,"R0~140","혼OPEN",134,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,119.8,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"토니","Tony Castanheira","070265","다습 (12%)","흐림",57,"513(+15)",100.3
7,"3세이상",104.9,15,89.8,15,74.9,9,61.1,7,36.8,4,0,0,13.6,3,13.6,0,17.2,32.3,47.2,28.7,24.3,23.2,"마령",6480000,3240000,1080000,330000000,132000000,84000000,30000000,24000000,4,13,"블루치퍼","BLUE CHIPPER","0039955",48,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",15,"최병부","Choi Byeong Bu",109137,6.9,"R0~140","혼OPEN",136,20220626,"일요일",1800,"부산광역시장배(GⅡ)",6,122.1,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","다습 (12%)","흐림",57,"534(-2)",30
2,"2세",47.4,1,35.4,2,24.1,1,0,0,0,0,0,0,13.3,3,13.3,0,13.4,25.4,36.7,22.1,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,4,"-","글로벌히트","GLOBAL HIT","0045340",47,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"김준현","Kim Joon Hyun",106289,1,"R0~0","국6등급",0,20220624,"금요일",1000,"일반",1,60.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","불량 (20%)","비",55,"468(+2)",2.6
2,"2세",47.4,2,35.4,3,24.1,2,0,0,0,0,0,0,13.2,1,13.2,0,13.4,25.4,36.7,22.2,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,5,"½","닥터오스카","DOCTOR OSCAR","0045634",47,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",2,"권혁희","Kwon Hyeok Hui",117002,1.5,"R0~0","국6등급",0,20220624,"금요일",1000,"일반",1,60.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","불량 (20%)","비",53,"461(-4)",8.3
2,"2세",48.4,5,36.3,6,24.5,4,0,0,0,0,0,0,13.4,5,13.4,0,13,25.1,36.9,22.9,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,1,3,"판타스틱킹덤","FANTASTIC KINGDOM","0045308",47,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",3,"무지개렌트카","Moojigae Rentcar",118030,1.1,"R0~0","국6등급",0,20220624,"금요일",1000,"일반",1,61.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","불량 (20%)","비",55,"511(+11)",1.6
2,"2세",47.4,3,35.3,1,24.1,3,0,0,0,0,0,0,13.2,2,13.2,0,14.1,26.2,37.4,22.1,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,7,"½","매직클래스","MAGIC CLASS","0045633",47,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",4,"임한용","Lim Han Yong",121021,3,"R0~0","국6등급",0,20220624,"금요일",1000,"일반",1,61.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","불량 (20%)","비",53,"471(+9)",33
2,"2세",48.2,4,36.2,4,24.6,5,0,0,0,0,0,0,13.5,8,13.5,0,13.3,25.3,36.9,22.7,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,3,"코","릴리즈에디션","RELEASE EDITION","0045253",47,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",5,"김혜진","Kim Hye Jin",118011,5.3,"R0~0","국6등급",0,20220624,"금요일",1000,"일반",1,61.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","불량 (20%)","비",55,"457(+1)",58.6
2,"2세",48.8,7,36.7,8,24.9,8,0,0,0,0,0,0,13.5,7,13.5,0,13.6,25.7,37.5,23.2,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,2,6,"핫플렉스","HOTFLEX","0045356",47,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",6,"김준현","Kim Joon Hyun",106289,8.8,"R0~0","국6등급",0,20220624,"금요일",1000,"일반",1,62.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","불량 (20%)","비",55,"482(-17)",84.4
2,"2세",48.6,6,36.2,5,24.7,7,0,0,0,0,0,0,13.4,6,13.4,0,13.9,26.3,37.8,22.8,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,6,"½","피플파워","PEOPLE POWER","0046102",47,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",7,"강봉한","Kang Bong-Han",113119,12,"R0~0","국6등급",0,20220624,"금요일",1000,"일반",1,62.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","불량 (20%)","비",53,"501(+1)",70.4
2,"2세",49.1,8,36.5,7,24.6,6,0,0,0,0,0,0,13.3,4,13.3,0,13.6,26.2,38.1,23.2,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,8,1,"마하원더","MACH WONDER","0045524",47,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",8,"문상후","Moon Sang Foo",201269,4.6,"R0~0","국6등급",0,20220624,"금요일",1000,"일반",1,62.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","불량 (20%)","비",55,"492(-1)",30.6
