"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12500000,5750000,3750000,1750000,1250000,1,"¾","수룡","SURYONG",3017193,84,18.1,51.1,17.8,0,0,34,50,"박재희","Park Jae Hee","003095","제주","한국",7,"진창배","JIN CHANG BAE","001056",5.8,"R41~60","제4등급",54,20221112,"토요일",1000,"일반",5,85.1,0,0,0,0,0,0,0,"거","오픈",9,0,6,0,0,6,6,"심도연","Sim Do Youn","002031","다습 (12%)","비",53,"257(-4)",40.4
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12500000,5750000,3750000,1750000,1250000,4,3,"청마제일","CHEONGMAJEIL",3018903,84,18.7,51.3,17.9,0,0,34.4,50.6,"문현진","Mun Hyeon Jin","003080","제주","한국",8,"차청일","Cha Cheong Il","001134",7.6,"R41~60","제4등급",41,20221112,"토요일",1000,"일반",5,85.7,0,0,0,0,0,0,0,"수","오픈",10,0,8,0,0,9,10,"고영덕","Ko Young Deok","002026","다습 (12%)","비",51,"269(+1)",37.7
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12500000,5750000,3750000,1750000,1250000,7,"목","표선황후","PYOSEONHWANGHU",3018958,84,19,52.4,17.3,0,0,33.4,49.6,"김대연","Kim Dae Youn","003028","제주","한국",9,"김춘희","KIM CHOON HEE",117039,1.5,"R41~60","제4등급",60,20221112,"토요일",1000,"일반",5,85.8,0,0,0,0,0,0,0,"암","오픈",6,0,2,0,0,2,2,"이준호","Lee Joon Ho","002029","다습 (12%)","비",60,"285(+3)",4.9
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12500000,5750000,3750000,1750000,1250000,9,2,"금란지교","GEUMNANJIGYO",3017424,84,18.8,51.7,18.1,0,0,34.4,50.4,"이성민","Lee Sung Min","003092","제주","한국",10,"김경국","KIM KYEONG KOOK",117043,4.4,"R41~60","제4등급",48,20221112,"토요일",1000,"일반",5,86.1,0,0,0,0,0,0,0,"거","오픈",11,0,10,0,0,10,9,"이준호","Lee Joon Ho","002029","다습 (12%)","비",54,"295(+6)",22.3
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12500000,5750000,3750000,1750000,1250000,12,3,"성공기원","SEONGGONGGIWON",3018219,84,19.1,51.7,18.5,0,0,35,50.9,"곽용남","Kwak Young Nam","003061","제주","한국",11,"변영관","BOUN YOUNG GOAN",206021,5.4,"R41~60","제4등급",52,20221112,"토요일",1000,"일반",5,86.7,0,0,0,0,0,0,0,"거","오픈",12,0,12,0,0,12,12,"이태용","Lee Tae Yong","002034","다습 (12%)","비",56,"280()",33.3
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12500000,5750000,3750000,1750000,1250000,3,8,"마마공주","MAMAGONGJU",3018102,84,21.2,54.9,17.2,0,0,33.3,49.3,"임재광","Lim Jae Kwang","003087","제주","한국",12,"광명종합","KWANG MYEONG",206045,15.1,"R41~60","제4등급",43,20221112,"토요일",1000,"일반",5,88.2,0,0,0,0,0,0,0,"암","오픈",8,0,1,0,0,1,1,"심도연","Sim Do Youn","002031","다습 (12%)","비",51.5,"336(+7)",57.5
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,10,"-","백전불태","BAEKJEONBULTAE",3017462,84,15.6,49.1,20.6,0,0,48.1,65.7,"임재광","Lim Jae Kwang","003087","제주","한국",1,"조경수","Cho Kyung Soo",116005,2.7,"R61~80","제3등급",72,20221112,"토요일",1110,"일반",6,97.2,0,0,0,0,0,0,0,"거","오픈",5,0,9,0,0,8,8,"심도연","Sim Do Youn","002031","다습 (12%)","맑음",56.5,"280(-14)",16.2
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,6,"머리","솔져","SOLDIER",3018753,84,15.8,49.9,19.5,0,0,47.4,65.2,"전현준","Jun Hyun Joon","003070","제주","한국",2,"강학민","KANG HAK MIN","001184",1.4,"R61~80","제3등급",65,20221112,"토요일",1110,"일반",6,97.3,0,0,0,0,0,0,0,"거","오픈",3,0,3,0,0,4,2,"강영진","Kang Young Jin","002033","다습 (12%)","맑음",53,"302()",3.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,11,"코","천지대부","CHEONJIDAEBU",3018559,84,15.9,49.7,19.7,0,0,47.6,65.3,"박성광","Park Sung Kwang","003089","제주","한국",3,"명가","SO SEONG BO",121043,1.3,"R61~80","제3등급",76,20221112,"토요일",1110,"일반",6,97.3,0,0,0,0,0,0,0,"거","오픈",1,0,5,0,0,5,4,"이태용","Lee Tae Yong","002034","다습 (12%)","맑음",58.5,"296(-6)",2.6
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,7,"목","장타왕","JANGTAWANG",3018601,84,15.7,49.6,19.6,0,0,47.7,65.6,"김홍권","Kim Hong Kwon","003082","제주","한국",4,"강상우","KIM SANG WOO","001157",3.8,"R61~80","제3등급",61,20221112,"토요일",1110,"일반",6,97.3,0,0,0,0,0,0,0,"수","오픈",7,0,4,0,0,6,6,"박병진","Park Beong Jin","002028","다습 (12%)","맑음",51,"271(-5)",13.8
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,5,"¾","무소불위","MUSOBULWI",3017143,84,15.9,50.1,19.4,0,0,47.4,65.3,"이성민","Lee Sung Min","003092","제주","한국",5,"최기돈","CHOI KI DON","001197",11.6,"R61~80","제3등급",63,20221112,"토요일",1110,"일반",6,97.5,0,0,0,0,0,0,0,"거","오픈",6,0,2,0,0,3,5,"윤덕상","Youn Duk Sang","002021","다습 (12%)","맑음",52,"262(+1)",47.3
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,1,"¾","한라황제","HANRAHWANGJE",3015654,84,16.1,50.5,19.4,0,0,47.1,65.1,"나유나","Na Yu Na","003066","제주","한국",6,"부건영","Bu Gun Young",116021,9.7,"R61~80","제3등급",72,20221112,"토요일",1110,"일반",6,97.6,0,0,0,0,0,0,0,"거","오픈",2,0,1,0,0,1,1,"이준호","Lee Joon Ho","002029","다습 (12%)","맑음",56.5,"335(+7)",56.5
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,9,2,"세종도시","SEJONGDOSI",3017342,84,16.4,50.6,19.8,0,0,47.4,65.3,"이소연","Lee So Yeon","003093","제주","한국",7,"오춘광","OH CHUN KWANG","001061",4.2,"R61~80","제3등급",69,20221112,"토요일",1110,"일반",6,98,0,0,0,0,0,0,0,"거","오픈",4,0,6,0,0,2,3,"좌윤철","Jwa Yun Chyoul","002009","다습 (12%)","맑음",55,"286(+9)",42
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,2,"코","흥국강타","HEUNGGUKGANGTA",3017958,84,16.1,49.9,20.3,0,0,48.1,65.7,"강수한","Kang Su Han","003077","제주","한국",8,"칼데라","JEONG SEONG IN",121046,1.5,"R61~80","제3등급",72,20221112,"토요일",1110,"일반",6,98,0,0,0,0,0,0,0,"거","오픈",8,0,7,0,0,7,7,"신경호","Shin Kyung Ho","002018","다습 (12%)","맑음",56.5,"277(+1)",3.8
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,12,7,"판치","PANCH",3016982,84,17,51,20.5,0,0,48.4,66.1,"곽용남","Kwak Young Nam","003061","제주","한국",9,"배은정","Bae Eun Jeong",116010,2.2,"R61~80","제3등급",79,20221112,"토요일",1110,"일반",6,99.4,0,0,0,0,0,0,0,"거","오픈",9,0,8,0,0,9,10,"김성오","Kim Sung Oh","002024","다습 (12%)","맑음",60,"287()",9.7
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,3,3,"승일교","SEUNGILGYO",3016543,84,17.4,51.4,20.9,0,0,48.6,66.1,"박재희","Park Jae Hee","003095","제주","한국",10,"김흥보","Kim Heung Bo","001186",7.3,"R61~80","제3등급",69,20221112,"토요일",1110,"일반",6,100,0,0,0,0,0,0,0,"거","오픈",10,0,10,0,0,10,9,"심도연","Sim Do Youn","002031","다습 (12%)","맑음",51,"291(+1)",41
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,8,"-","일대강자","ILDAEGANGJA",3016908,84,0,0,0,0,0,0,0,"원유일","Won You Il","003075","제주","한국",94,"쌍용통운","SSANGYONG EXPRESS CO., LTD",117050,0,"R61~80","제3등급",77,20221112,"토요일",1110,"일반",6,0,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"최기호","Choi Gi Ho","002030","다습 (12%)","맑음",59,"()",0
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,4,"-","청록비상","CHEONGROKBISANG",3015823,84,0,0,0,0,0,0,0,"문현진","Mun Hyeon Jin","003080","제주","한국",94,"김태옥","KIM TAE OK","001092",0,"R61~80","제3등급",63,20221112,"토요일",1110,"일반",6,0,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"고영덕","Ko Young Deok","002026","다습 (12%)","맑음",52,"()",0
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,20500000,9430000,6150000,2870000,2050000,7,"-","사상최강","SASANGCHOEGANG",3018494,84,17.1,48.7,18.2,0,0,42.9,58.8,"강수한","Kang Su Han","003077","제주","한국",1,"오경보","OH KYUNG BO",106221,1.9,"R86~105","제1등급",103,20221112,"토요일",1110,"일반",7,91.6,0,0,0,0,0,0,0,"거","오픈",1,0,5,0,0,5,4,"심도연","Sim Do Youn","002031","다습 (12%)","맑음",58,"313(+6)",4.7
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,20500000,9430000,6150000,2870000,2050000,2,4,"미래군주","MIRAEGUNJU",3016977,84,17.6,49.9,17.9,0,0,42.4,58.4,"이소연","Lee So Yeon","003093","제주","한국",2,"변창순","BYUN CHANG SOON","001069",2,"R86~105","제1등급",103,20221112,"토요일",1110,"일반",7,92.3,0,0,0,0,0,0,0,"거","오픈",2,0,1,0,0,1,1,"좌윤철","Jwa Yun Chyoul","002009","다습 (12%)","맑음",58,"317(+4)",7.4
13,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,20500000,9430000,6150000,2870000,2050000,6,"1¼","백록장원","BAEKROKJANGWON",3012533,84,16.7,48.6,18.9,0,0,43.9,60,"곽석","Kwak Seok","003094","제주","한국",3,"고경수","KO KYEONG SOO","001046",4.3,"R86~105","제1등급",103,20221112,"토요일",1110,"일반",7,92.5,0,0,0,0,0,0,0,"거","오픈",9,0,12,0,0,12,12,"박병진","Park Beong Jin","002028","다습 (12%)","맑음",56,"288(+3)",21.8
10,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,20500000,9430000,6150000,2870000,2050000,8,"½","당대가문","DANGDAEGAMUN",3014894,84,17.1,49.6,18.4,0,0,43,59,"안득수","An Deuk Soo","003053","제주","한국",4,"송자민","SONG JA MIN","001121",4.5,"R86~105","제1등급",99,20221112,"토요일",1110,"일반",7,92.6,0,0,0,0,0,0,0,"거","오픈",7,0,7,0,0,6,5,"김태준","Kim Tae Jun","002032","다습 (12%)","맑음",56,"302()",18.1
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,20500000,9430000,6150000,2870000,2050000,10,"¾","어정적기","EOJEONGJEOKGI",3017473,84,17.1,49.2,18.8,0,0,43.6,59.8,"원유일","Won You Il","003075","제주","한국",5,"장덕지","JANG DEOK JI","001100",7.9,"R86~105","제1등급",90,20221112,"토요일",1110,"일반",7,92.8,0,0,0,0,0,0,0,"거","오픈",8,0,11,0,0,10,10,"변용호","Byoun Yong Ho","002013","다습 (12%)","맑음",51.5,"295(+1)",32.1
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,20500000,9430000,6150000,2870000,2050000,4,"머리","왕의귀환","WANGUIGWIHWAN",3017195,84,17.6,49.4,18.6,0,0,43.4,59.3,"문성호","Mun Sung Ho","003029","제주","한국",6,"이종철","LEE JEONG CHEAL","001080",6.6,"R86~105","제1등급",102,20221112,"토요일",1110,"일반",7,92.8,0,0,0,0,0,0,0,"거","오픈",4,0,9,0,0,9,7,"좌윤철","Jwa Yun Chyoul","002009","다습 (12%)","맑음",57.5,"271(-2)",24.9
16,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,20500000,9430000,6150000,2870000,2050000,12,"머리","한라명성","HANRAMYEONGSENG",3010223,84,17.7,50.4,18.1,0,0,42.5,58.5,"문현진","Mun Hyeon Jin","003080","제주","한국",7,"김경국","KIM KYEONG KOOK",117043,5.1,"R86~105","제1등급",105,20221112,"토요일",1110,"일반",7,92.9,0,0,0,0,0,0,0,"거","오픈",3,0,3,0,0,2,2,"이준호","Lee Joon Ho","002029","다습 (12%)","맑음",59,"287(+2)",18.7
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,20500000,9430000,6150000,2870000,2050000,11,"½","광명의힘","GWANGMYEONGUIHIM",3016335,84,17.6,49.8,18.4,0,0,43.2,59.3,"김홍권","Kim Hong Kwon","003082","제주","한국",8,"광명종합","KWANG MYEONG",206045,2.2,"R86~105","제1등급",93,20221112,"토요일",1110,"일반",7,93,0,0,0,0,0,0,0,"거","오픈",6,0,8,0,0,8,8,"강영진","Kang Young Jin","002033","다습 (12%)","맑음",53,"297(-4)",9.2
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,20500000,9430000,6150000,2870000,2050000,3,"1½","구억불","GUEOKBUL",3016357,84,17.9,50.5,18.2,0,0,42.8,58.7,"박성광","Park Sung Kwang","003089","제주","한국",9,"이충헌","LEE MCHUNG HEON",121040,1.4,"R86~105","제1등급",105,20221112,"토요일",1110,"일반",7,93.3,0,0,0,0,0,0,0,"수","오픈",5,0,4,0,0,4,3,"이태용","Lee Tae Yong","002034","다습 (12%)","맑음",59,"303(+7)",2.5
14,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,20500000,9430000,6150000,2870000,2050000,9,7,"특등대부","TEUKBEUNGDAEBU",3011939,84,18.7,52,18.1,0,0,42.7,59,"김준호","Kim Jun Ho","003081","제주","한국",10,"청룡","Chung Yong",117051,10,"R86~105","제1등급",102,20221112,"토요일",1110,"일반",7,94.7,0,0,0,0,0,0,0,"거","오픈",10,0,2,0,0,3,6,"백인호","Baek In Ho","002025","다습 (12%)","맑음",57.5,"295(-2)",26.8
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,20500000,9430000,6150000,2870000,2050000,5,"1¼","태상노군","TAESANGNOGUN",3015824,84,18.2,51.1,18.7,0,0,43.8,59.9,"곽용남","Kwak Young Nam","003061","제주","한국",11,"김경국","KIM KYEONG KOOK",117043,4.8,"R86~105","제1등급",99,20221112,"토요일",1110,"일반",7,94.9,0,0,0,0,0,0,0,"거","오픈",12,0,10,0,0,11,11,"김성오","Kim Sung Oh","002024","다습 (12%)","맑음",56,"296(+1)",23.2
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,20500000,9430000,6150000,2870000,2050000,1,"½","제주꼬마","JEJUKKOMA",3017121,84,18.4,51.8,18.4,0,0,43.2,59.5,"김대연","Kim Dae Youn","003028","제주","한국",12,"고상운","KO SANG UN","001175",2.8,"R86~105","제1등급",103,20221112,"토요일",1110,"일반",7,95,0,0,0,0,0,0,0,"거","오픈",11,0,6,0,0,7,9,"변용호","Byoun Yong Ho","002013","다습 (12%)","맑음",58,"297(-2)",12.5
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,6,"-","천하독존","CHEONHADOKJON",3102688,83,16.8,48,17.6,0,0,17.6,32.8,"박성광","Park Sung Kwang","003089","제주","한국",1,"안평림","AN PYUNG RIM",121038,1,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",1,65.6,0,0,0,0,0,0,0,"거","오픈",1,0,5,0,0,5,3,"이태용","Lee Tae Yong","002034","다습 (11%)","맑음",55,"296(-7)",1.2
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,8,"머리","별빛최강","BYEOLBITCHOEGANG",3102939,83,16.8,47.7,17.9,0,0,17.9,33.1,"임재광","Lim Jae Kwang","003087","제주","한국",2,"오경보","OH KYUNG BO",106221,1.3,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",1,65.6,0,0,0,0,0,0,0,"거","오픈",2,0,7,0,0,7,5,"심도연","Sim Do Youn","002031","다습 (11%)","맑음",55,"289(+7)",4.7
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,4,10,"얼룩돌풍","EOLLUKDOLPUNG",3102770,83,17.6,49.7,17.9,0,0,17.9,33.5,"문성호","Mun Sung Ho","003029","제주","한국",3,"김중은","KIM JOONG EUN",116059,4.4,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",1,67.6,0,0,0,0,0,0,0,"거","오픈",5,0,6,0,0,6,7,"좌윤철","Jwa Yun Chyoul","002009","다습 (11%)","맑음",54,"296(+8)",42
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,5,1,"오라챔프","ORACHAMP",3019030,83,18.6,50.5,17.3,0,0,17.3,32.6,"김준호","Kim Jun Ho","003081","제주","한국",4,"웅진산업","WOONGJIN SANUP CO.,LTD",117049,1.7,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",1,67.8,0,0,0,0,0,0,0,"암","오픈",4,0,2,0,0,2,2,"김영래","Kim Young Rae","002019","다습 (11%)","맑음",53,"288(-5)",22.1
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,3,1,"봉성여걸","BONGSEONGYEOGIRL",3102808,83,18.7,50.6,17.3,0,0,17.3,32.5,"문현진","Mun Hyeon Jin","003080","제주","한국",5,"김홍협","KIM HONG HYUB","001095",4,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",1,67.9,0,0,0,0,0,0,0,"암","오픈",3,0,1,0,0,1,1,"고영덕","Ko Young Deok","002026","다습 (11%)","맑음",54,"279(-3)",36.9
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,1,8,"선수필승","SEONSUPILSEUNG",3101708,83,19.1,51.3,18.2,0,0,18.2,33.8,"곽용남","Kwak Young Nam","003061","제주","한국",6,"천창수","CHEON CHANG SOO","001196",7.5,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",1,69.5,0,0,0,0,0,0,0,"암","오픈",6,0,8,0,0,8,8,"최기호","Choi Gi Ho","002030","다습 (11%)","맑음",54,"256(-9)",27.6
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,10,7,"서풍","SEOPUNG",3102066,83,19.8,53.4,17.5,0,0,17.5,33.3,"강수한","Kang Su Han","003077","제주","한국",7,"최광식","CHOI KWANG SIK",206002,2.8,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",1,70.9,0,0,0,0,0,0,0,"거","오픈",8,0,4,0,0,4,6,"최기호","Choi Gi Ho","002030","다습 (11%)","맑음",55,"273(-7)",29.6
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,9,1,"달천왕","DALCHEONWANG",3102028,83,20.2,53.5,17.5,0,0,17.5,33,"곽석","Kwak Seok","003094","제주","한국",8,"강현수","KANG HYUN SOO","001012",6.4,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",1,71,0,0,0,0,0,0,0,"수","오픈",7,0,3,0,0,3,4,"박병진","Park Beong Jin","002028","다습 (11%)","맑음",53,"301(-9)",29.4
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,2,12,"황용","HWANGYONG",3101603,83,17.5,53.6,19.8,0,0,19.8,36.7,"김홍권","Kim Hong Kwon","003082","제주","한국",9,"고경현","Ko Kyung Hyun","001020",29.7,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",1,73.4,0,0,0,0,0,0,0,"수","오픈",10,0,10,0,0,10,10,"이준호","Lee Joon Ho","002029","다습 (11%)","맑음",54,"266(+3)",156.1
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,7,"1½","굿모닝제주","GOODMORNINGJEJU",3019083,83,18.2,54.3,19.4,0,0,19.4,36,"안득수","An Deuk Soo","003053","제주","한국",10,"제주미소","JEJU MI SO",117052,6,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",1,73.7,0,0,0,0,0,0,0,"수","오픈",9,0,9,0,0,9,9,"김태준","Kim Tae Jun","002032","다습 (11%)","맑음",54,"290(+8)",45.2
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,4,"-","전승시대","JEONSEUNGSIDAE",3102116,83,17.9,49.6,17.3,0,0,17.3,32.6,"김준호","Kim Jun Ho","003081","제주","한국",1,"김영구","Kim Young Goo",206015,1,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",2,66.9,0,0,0,0,0,0,0,"암","오픈",1,0,2,0,0,2,2,"김영래","Kim Young Rae","002019","다습 (11%)","맑음",54,"304(-19)",1
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,7,4,"천지일마","CHUNJIILMA",3018745,83,18.5,50,17.7,0,0,17.7,33,"원유일","Won You Il","003075","제주","한국",2,"현상진","HYUN SANG JIN",121029,1.6,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",2,67.7,0,0,0,0,0,0,0,"거","오픈",2,0,6,0,0,6,5,"변용호","Byoun Yong Ho","002013","다습 (11%)","맑음",54,"249(-4)",13.6
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,3,5,"청룡여제","CHEONGNYONGYEOJE",3101890,83,18.9,51.3,17.4,0,0,17.4,33,"곽용남","Kwak Young Nam","003061","제주","한국",3,"청룡","Chung Yong",117051,6.9,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",2,68.7,0,0,0,0,0,0,0,"암","오픈",3,0,3,0,0,3,4,"강태종","Gang Tae Jong","002036","다습 (11%)","맑음",54,"277(-1)",49.8
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,10,"목","비궁","BIGUNG",3102268,83,18.8,50.9,17.9,0,0,17.9,33.2,"김다영","Kim Da Young","003073","제주","한국",4,"고상운","KO SANG UN","001175",1.3,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",2,68.8,0,0,0,0,0,0,0,"암","오픈",5,0,8,0,0,8,6,"윤덕상","Youn Duk Sang","002021","다습 (11%)","맑음",56,"270(-3)",13.7
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,5,4,"반격카드","BANGYEOKKADEU",3102413,83,19.5,51.7,17.7,0,0,17.7,33.2,"문현진","Mun Hyeon Jin","003080","제주","한국",5,"오영복","Oh Young Bok",206037,37.2,"650만원 미만","제6등급",0,20221111,"금요일",800,"일반",2,69.4,0,0,0,0,0,0,0,"암","오픈",4,0,5,0,0,5,7,"김성오","Kim Sung Oh","002024","다습 (11%)","맑음",53,"238(-5)",232
