"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7000000,3220000,2100000,980000,700000,5,"1¼","제라한빛","JERAHANBIT",3019044,62,19.8,53.1,17.8,0,0,17.8,33.4,"김경휴","Kim Gyeong Hyu","003079","제주","한국",9,"한빛","AN JEONG MO",121044,14.9,"600만원이하","제6등급",0,20211120,"토요일",800,"일반",2,70.9,0,0,0,0,0,0,0,"수","오픈",7,0,3,0,0,3,4,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",55,"272(+2)",140.6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7000000,3220000,2100000,980000,700000,9,"¾","진흥스타","JINHEUNGSTAR",3018652,62,19.8,53,18,0,0,18,33.7,"문현진","Mun Hyeon Jin","003080","제주","한국",10,"배은정","Bae Eun Jeong",116010,9.3,"600만원이하","제6등급",0,20211120,"토요일",800,"일반",2,71,0,0,0,0,0,0,0,"수","오픈",9,0,7,0,0,7,6,"한상배","Han Sang Bae","002023","건조 (4%)","맑음",55,"299(+3)",83.6
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10000000,4600000,3000000,1400000,1000000,1,"-","탐라고을","TAMNAGOEUL",3018278,62,18.7,52.7,17.1,0,0,33.4,49.8,"김경휴","Kim Gyeong Hyu","003079","제주","한국",1,"송자민","SONG JA MIN","001121",4.6,"R1~40","제5등급",28,20211120,"토요일",1000,"일반",3,86.1,0,0,0,0,0,0,0,"암","오픈",1,0,1,0,0,2,1,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",54,"283(-3)",36.2
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10000000,4600000,3000000,1400000,1000000,8,3,"제일강산","JEILGANGSAN",3018609,62,19.2,53.3,17.2,0,0,33.4,49.9,"정명일","Jeong Myung Il","003044","제주","한국",2,"강태민","KANG TAE MIN","001158",1.1,"R1~40","제5등급",40,20211120,"토요일",1000,"일반",3,86.7,0,0,0,0,0,0,0,"수","오픈",2,0,3,0,0,3,3,"강태종","Gang Tae Jong","002036","건조 (4%)","맑음",60,"269(+5)",1.4
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10000000,4600000,3000000,1400000,1000000,9,"1¾","우도봉","UDOBONG",3018333,62,18.9,52.8,17.9,0,0,34.3,50.6,"김대연","Kim Dae Youn","003028","제주","한국",3,"양세원","YANG SAE WON",117040,4,"R1~40","제5등급",20,20211120,"토요일",1000,"일반",3,87.1,0,0,0,0,0,0,0,"수","오픈",6,0,9,0,0,9,8,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",51,"272(-3)",51.3
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10000000,4600000,3000000,1400000,1000000,4,"목","황해장군","HWANGHAEJANGGUN",3018715,62,19.3,53,17.8,0,0,34.1,50.3,"문현진","Mun Hyeon Jin","003080","제주","한국",4,"송방원","SONG BANG WON","001138",1.5,"R1~40","제5등급",38,20211120,"토요일",1000,"일반",3,87.1,0,0,0,0,0,0,0,"거","오픈",3,0,7,0,0,6,5,"김성오","Kim Sung Oh","002024","건조 (4%)","맑음",59,"272(-1)",4.9
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10000000,4600000,3000000,1400000,1000000,7,"2½","달빛요정","DALBICHYOJEONG",3017823,62,19.4,53.7,17.4,0,0,33.9,50.3,"조희원","Jo Hee Won","003090","제주","한국",5,"강경수","KANG GYEONG SU",206022,3.7,"R1~40","제5등급",36,20211120,"토요일",1000,"일반",3,87.6,0,0,0,0,0,0,0,"암","오픈",7,0,5,0,0,5,6,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",58,"271(+4)",23.9
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10000000,4600000,3000000,1400000,1000000,2,1,"탐라후예","TAMNAHUYE",3017652,62,19.9,54.1,17.4,0,0,33.7,50,"이소연","Lee So Yeon","003093","제주","한국",6,"조창규","Cho Chang Kyu","001112",2.7,"R1~40","제5등급",35,20211120,"토요일",1000,"일반",3,87.8,0,0,0,0,0,0,0,"거","오픈",4,0,4,0,0,4,4,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",57.5,"282(+2)",25.6
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10000000,4600000,3000000,1400000,1000000,3,3,"광해왕자","GWANGHAEWANGJA",3018157,62,20.5,55,17.1,0,0,33.4,49.8,"김다영","Kim Da Young","003073","제주","한국",7,"이영대","LEE YOUNG DAE",206023,2.2,"R1~40","제5등급",40,20211120,"토요일",1000,"일반",3,88.4,0,0,0,0,0,0,0,"거","오픈",5,0,2,0,0,1,2,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",60,"325(+7)",7.9
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10000000,4600000,3000000,1400000,1000000,10,5,"금란지교","GEUMNANJIGYO",3017424,62,20.1,55.2,17.7,0,0,34.1,51,"곽석","Kwak Seok","003094","제주","한국",8,"김경국","KIM KYEONG KOOK",117043,5.6,"R1~40","제5등급",29,20211120,"토요일",1000,"일반",3,89.3,0,0,0,0,0,0,0,"거","오픈",9,0,6,0,0,8,9,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",51.5,"300(+1)",51.9
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10000000,4600000,3000000,1400000,1000000,5,"1½","역작","YEOKJAK",3017606,62,20.2,55.1,18,0,0,34.5,51.2,"이성민","Lee Sung Min","003092","제주","한국",9,"이창주","LEE CHANG JU",206044,7.2,"R1~40","제5등급",37,20211120,"토요일",1000,"일반",3,89.6,0,0,0,0,0,0,0,"거","오픈",10,0,10,0,0,10,10,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",58.5,"253(+7)",68.3
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10000000,4600000,3000000,1400000,1000000,6,7,"수류화개","SURYUHWAGAE",3017873,62,22,56.7,17.8,0,0,34.1,50.3,"김용섭","Kim Yong Sup","003006","제주","한국",10,"한성택","HAN SUNG TAEK","001066",3.7,"R1~40","제5등급",37,20211120,"토요일",1000,"일반",3,90.8,0,0,0,0,0,0,0,"암","오픈",8,0,8,0,0,7,7,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",58.5,"239(-2)",33.9
2,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,9,"-","삼무자랑","SAMMUJARANG",1018864,62,13.9,42.5,15.2,0,0,42.2,56.6,"박성광","Park Sung Kwang","003089","제주","한국",1,"허경화","HUR KYOUNG HWA",206033,1.5,"R1~40","한3등급",40,20211120,"토요일",1200,"일반",4,84.7,0,0,0,0,0,0,0,"암","오픈",1,0,2,0,0,1,1,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",58,"294(-1)",2.9
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,5,4,"화산도","WHASANDO",1018655,62,13.9,42,16,0,0,43.2,57.6,"원유일","Won You Il","003075","제주","한국",2,"김한진","KIM HAN JIN","001093",2.9,"R1~40","한3등급",28,20211120,"토요일",1200,"일반",4,85.2,0,0,0,0,0,0,0,"암","오픈",4,0,10,0,0,9,10,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",52,"299(+7)",13.7
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,1,6,"강자등극","GANGJADEUNGGEUK",1018326,62,14.7,43.4,15.6,0,0,42.8,57.1,"김홍권","Kim Hong Kwon","003082","제주","한국",3,"강남환","KANG NAM HWAN","001150",1.4,"R1~40","한3등급",38,20211120,"토요일",1200,"일반",4,86.2,0,0,0,0,0,0,0,"수","오픈",5,0,7,0,0,6,5,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",57,"316(+1)",3.1
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,8,1,"엑스레이","X-RAY",1018514,62,15,43.8,15.4,0,0,42.5,56.8,"문현진","Mun Hyeon Jin","003080","제주","한국",4,"진창배","JIN CHANG BAE","001056",3.5,"R1~40","한3등급",40,20211120,"토요일",1200,"일반",4,86.3,0,0,0,0,0,0,0,"암","오픈",2,0,4,0,0,3,3,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",58,"301(+3)",15.4
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,4,"1¼","청파도","CHEONGPADO",1018292,62,15.2,44,15.5,0,0,42.5,56.9,"전현준","Jun Hyun Joon","003070","제주","한국",5,"김용재","Kim Young Jae",116006,1.8,"R1~40","한3등급",34,20211120,"토요일",1200,"일반",4,86.5,0,0,0,0,0,0,0,"암","오픈",3,0,5,0,0,4,4,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",55,"283()",7.5
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,7,"목","얼룩신화","EOLLUKSINWHA",1018508,62,14.8,43.5,15.7,0,0,43.1,57.4,"문성호","Mun Sung Ho","003029","제주","한국",6,"양태경","YANG TAE GYEONG",206011,5.8,"R1~40","한3등급",34,20211120,"토요일",1200,"일반",4,86.6,0,0,0,0,0,0,0,"암","오픈",7,0,9,0,0,8,7,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",55,"326(+17)",58.7
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,2,"1¾","핫블루","HOTBLUE",1017541,62,15.2,44.2,15.3,0,0,42.7,57.2,"김대연","Kim Dae Youn","003028","제주","한국",7,"강승호","Kang Seung Ho",116007,6.2,"R1~40","한3등급",40,20211120,"토요일",1200,"일반",4,86.9,0,0,0,0,0,0,0,"암","오픈",6,0,3,0,0,5,6,"백인호","Baek In Ho","002025","건조 (4%)","맑음",58,"301(+6)",35.9
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,3,1,"금관옥조","KEUMKWANOKJO",1018231,62,15.1,43.6,15.7,0,0,43.4,57.6,"이성민","Lee Sung Min","003092","제주","한국",8,"고한구","KO HAN GU","001027",17.6,"R1~40","한3등급",30,20211120,"토요일",1200,"일반",4,87,0,0,0,0,0,0,0,"암","오픈",8,0,8,0,0,10,9,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",53,"306(-6)",121
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,6,"1¾","포레스트","FOREST",1018761,62,15.4,44.4,15.5,0,0,42.9,57.4,"곽용남","Kwak Young Nam","003061","제주","한국",9,"김용재","Kim Young Jae",116006,2.8,"R1~40","한3등급",35,20211120,"토요일",1200,"일반",4,87.3,0,0,0,0,0,0,0,"수","오픈",9,0,6,0,0,7,8,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",55.5,"322(+29)",12.2
2,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,10,13,"다온의여신","DAONUIYEOSIN",1018866,62,17.1,47.2,15,0,0,42.2,56.7,"강수한","Kang Su Han","003077","제주","한국",10,"김중은","KIM JOONG EUN",116059,2.4,"R1~40","한3등급",40,20211120,"토요일",1200,"일반",4,89.4,0,0,0,0,0,0,0,"암","오픈",10,0,1,0,0,2,2,"한상배","Han Sang Bae","002023","건조 (4%)","맑음",58,"319(+3)",5.5
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,8,"-","웅진신화","UNGJINSINHWA",3017563,62,16.6,51.4,17.2,0,0,52.1,70,"박성광","Park Sung Kwang","003089","제주","한국",1,"웅진산업","WOONGJIN SANUP CO.,LTD",117049,2.2,"R81~100","제2등급",93,20211120,"토요일",1200,"일반",5,103.5,0,0,0,0,0,0,0,"거","오픈",1,0,1,0,0,1,1,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",57,"292(+6)",6.1
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,2,"머리","광해청명","GWANGHAECHEONGMYEONG",3016494,62,16.6,51.1,17.5,0,0,52.4,70.4,"김이랑","Kim Ie Rang","003038","제주","한국",2,"강진일","KANG JIN IL","001142",2.8,"R81~100","제2등급",97,20211120,"토요일",1200,"일반",5,103.5,0,0,0,0,0,0,0,"거","오픈",2,0,4,0,0,5,4,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",59,"260(-2)",16.2
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,3,"1¾","한백왕초","HANBAEGWANGCHO",3017784,62,16.8,51.3,17.5,0,0,52.6,70.6,"나유나","Na Yu Na","003066","제주","한국",3,"김영구","Kim Young Goo",206015,2,"R81~100","제2등급",81,20211120,"토요일",1200,"일반",5,103.9,0,0,0,0,0,0,0,"암","오픈",3,0,5,0,0,6,6,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",51,"298(-2)",11.5
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,1,"2½","황금의신","HWANGGEUMUISIN",3015134,62,16.8,51.4,17.8,0,0,53,70.9,"조희원","Jo Hee Won","003090","제주","한국",4,"김경국","KIM KYEONG KOOK",117043,2,"R81~100","제2등급",84,20211120,"토요일",1200,"일반",5,104.4,0,0,0,0,0,0,0,"거","오픈",8,0,9,0,0,8,8,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",52.5,"300(-3)",5.6
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,4,"목","광해최고","GWANGHAECHOEGO",3017578,62,17.2,52.1,17.3,0,0,52.3,70.4,"이성민","Lee Sung Min","003092","제주","한국",5,"이영대","LEE YOUNG DAE",206023,4.8,"R81~100","제2등급",82,20211120,"토요일",1200,"일반",5,104.4,0,0,0,0,0,0,0,"수","오픈",5,0,3,0,0,3,5,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",51.5,"302(-1)",14.3
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,5,"1¼","미래동산","MIRAEDONGSAN",3016492,62,17.5,52.5,17.2,0,0,52.1,70.1,"강수한","Kang Su Han","003077","제주","한국",6,"변공민","Byun Gong Min","001128",1.6,"R81~100","제2등급",89,20211120,"토요일",1200,"일반",5,104.6,0,0,0,0,0,0,0,"수","오픈",4,0,2,0,0,2,2,"최기호","Choi Gi Ho","002030","건조 (4%)","맑음",55,"243(+1)",3.3
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,10,"머리","일사만리","ILSAMANRI",3018658,62,17.1,51.7,18,0,0,53,70.9,"안득수","An Deuk Soo","003053","제주","한국",7,"김영구","Kim Young Goo",206015,2.8,"R81~100","제2등급",85,20211120,"토요일",1200,"일반",5,104.7,0,0,0,0,0,0,0,"거","오픈",9,0,10,0,0,9,9,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",53,"295(-6)",7.9
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,9,"머리","푸른물결","PUREUNMULGYEOL",3017000,62,17.1,51.7,17.7,0,0,53,70.9,"임재광","Lim Jae Kwang","003087","제주","한국",8,"김홍천","KIM HONG CHUN","001096",2.4,"R81~100","제2등급",84,20211120,"토요일",1200,"일반",5,104.7,0,0,0,0,0,0,0,"거","오픈",10,0,8,0,0,10,10,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",52.5,"274(-1)",8.4
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,6,"¾","제주꼬마","JEJUKKOMA",3017121,62,17.5,52.5,17.6,0,0,52.3,70.2,"원유일","Won You Il","003075","제주","한국",9,"고상운","KO SANG UN","001175",3.2,"R81~100","제2등급",99,20211120,"토요일",1200,"일반",5,104.8,0,0,0,0,0,0,0,"거","오픈",6,0,6,0,0,4,3,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",60,"291(-5)",8.4
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,7,"머리","열매","YEOLMAE",3014859,62,17.3,52.2,17.6,0,0,52.6,70.6,"유미라","Yoo Mi Ra","003088","제주","한국",10,"양용택","YANG YONG TAEK",206030,18.1,"R81~100","제2등급",83,20211120,"토요일",1200,"일반",5,104.8,0,0,0,0,0,0,0,"거","오픈",7,0,7,0,0,7,7,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",52,"271(-5)",54.8
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"마령",1080000,540000,180000,50000000,23000000,15000000,7000000,5000000,7,"-","일류어천","ILRYUEOCHEON",3015919,62,17.1,48.1,16.3,0,0,31.3,46.5,"전현준","Jun Hyun Joon","003070","제주","한국",1,"강태민","KANG TAE MIN","001158",1.5,"R1~200","제OPEN",126,20211120,"토요일",1000,"농림축산식품부장관배",6,79.4,0,0,0,0,0,0,0,"거","오픈",2,0,2,0,0,2,2,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",57,"318(+10)",2
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"마령",1080000,540000,180000,50000000,23000000,15000000,7000000,5000000,1,"2½","일사백리","ILSABAEKRI",3018405,62,18.2,48.8,16.3,0,0,31.1,46.1,"안득수","An Deuk Soo","003053","제주","한국",2,"김영구","Kim Young Goo",206015,1.2,"R1~200","제OPEN",126,20211120,"토요일",1000,"농림축산식품부장관배",6,79.9,0,0,0,0,0,0,0,"암","오픈",1,0,1,0,0,1,1,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",56,"294(+2)",2.9
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"마령",1080000,540000,180000,50000000,23000000,15000000,7000000,5000000,5,8,"제천대성","JECHEONDAESEONG",3017980,62,17.2,49,17.2,0,0,32.5,48.2,"문성호","Mun Sung Ho","003029","제주","한국",3,"고석희","KO SEOK HEE",121039,2.4,"R1~200","제OPEN",101,20211120,"토요일",1000,"농림축산식품부장관배",6,81.5,0,0,0,0,0,0,0,"암","오픈",6,0,8,0,0,6,6,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",56,"281(-5)",21.5
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"마령",1080000,540000,180000,50000000,23000000,15000000,7000000,5000000,3,"목","광아의죠이","GWANGAUIJYOI",3017645,62,17.2,49.5,16.7,0,0,32,48,"박성광","Park Sung Kwang","003089","제주","한국",4,"손광섭","Son Gwang Seop",117048,1.7,"R1~200","제OPEN",115,20211120,"토요일",1000,"농림축산식품부장관배",6,81.5,0,0,0,0,0,0,0,"거","오픈",4,0,3,0,0,4,4,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",57,"329(+8)",8.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"마령",1080000,540000,180000,50000000,23000000,15000000,7000000,5000000,9,"2½","오라전설","ORAJEONSEOL",3017961,62,17.7,49.7,16.9,0,0,32.3,48.2,"문현진","Mun Hyeon Jin","003080","제주","한국",5,"고상윤","KO SANG YOUN","001038",2.2,"R1~200","제OPEN",98,20211120,"토요일",1000,"농림축산식품부장관배",6,82,0,0,0,0,0,0,0,"거","오픈",5,0,5,0,0,5,5,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",57,"271(+1)",9
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"마령",1080000,540000,180000,50000000,23000000,15000000,7000000,5000000,8,2,"태왕건","TAEWANGGEON",3016841,62,17.5,49.3,17.7,0,0,33.1,48.7,"이성민","Lee Sung Min","003092","제주","한국",6,"고명아","KO MYUNG A",116017,10.5,"R1~200","제OPEN",94,20211120,"토요일",1000,"농림축산식품부장관배",6,82.4,0,0,0,0,0,0,0,"거","오픈",8,0,9,0,0,9,9,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",57,"262(-2)",73.6
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"마령",1080000,540000,180000,50000000,23000000,15000000,7000000,5000000,4,2,"유수히어로","YUSUHERO",3017017,62,18.1,50,17.2,0,0,32.7,48.5,"김홍권","Kim Hong Kwon","003082","제주","한국",7,"김영구","Kim Young Goo",206015,4.3,"R1~200","제OPEN",107,20211120,"토요일",1000,"농림축산식품부장관배",6,82.7,0,0,0,0,0,0,0,"거","오픈",7,0,7,0,0,8,8,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",57,"318(+9)",31.4
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"마령",1080000,540000,180000,50000000,23000000,15000000,7000000,5000000,2,1,"장타력","JANGTARYEOK",3014946,62,17.7,50.3,17.2,0,0,32.7,48.5,"강수한","Kang Su Han","003077","제주","한국",8,"김용재","Kim Young Jae",116006,4.4,"R1~200","제OPEN",96,20211120,"토요일",1000,"농림축산식품부장관배",6,83,0,0,0,0,0,0,0,"거","오픈",9,0,6,0,0,7,7,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",57,"314(-1)",41.9
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"마령",1080000,540000,180000,50000000,23000000,15000000,7000000,5000000,6,"1½","삼다보배","SAMDABOBAE",3015519,62,19.8,51.5,16.7,0,0,31.7,46.9,"곽용남","Kwak Young Nam","003061","제주","한국",9,"강진일","KANG JIN IL","001142",5.3,"R1~200","제OPEN",105,20211120,"토요일",1000,"농림축산식품부장관배",6,83.2,0,0,0,0,0,0,0,"거","오픈",3,0,4,0,0,3,3,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",57,"299(+9)",25.3
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7000000,3220000,2100000,980000,700000,3,"-","불빛여걸","BULBICHEOGEOL",3019000,61,16.4,48.2,17.6,0,0,17.6,33.3,"강수한","Kang Su Han","003077","제주","한국",1,"오경보","OH KYUNG BO",106221,1.5,"600만원이하","제6등급",0,20211119,"금요일",800,"일반",1,65.8,0,0,0,0,0,0,0,"암","오픈",1,0,1,0,0,1,1,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",54,"300(-1)",4.9
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7000000,3220000,2100000,980000,700000,9,10,"황룡시대","WHANGRYONGSIDAE",3018879,61,17.5,49.8,17.8,0,0,17.8,33.7,"전현준","Jun Hyun Joon","003070","제주","한국",2,"고명아","KO MYUNG A",116017,1.4,"600만원이하","제6등급",0,20211119,"금요일",800,"일반",1,67.6,0,0,0,0,0,0,0,"수","오픈",2,0,2,0,0,2,2,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",55,"291(+9)",2.6
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7000000,3220000,2100000,980000,700000,1,2,"제주요격기","JEJUYOGYEOKGI",3019058,61,17.2,49.6,18.4,0,0,18.4,34.6,"김홍권","Kim Hong Kwon","003082","제주","한국",3,"제주미소","JEJU MI SO",117052,1.7,"600만원이하","제6등급",0,20211119,"금요일",800,"일반",1,68,0,0,0,0,0,0,0,"수","오픈",3,0,6,0,0,6,5,"최기호","Choi Gi Ho","002030","건조 (4%)","맑음",55,"291(+6)",11.6
