"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
5,"연령오픈",89.8,8,75.9,8,62.3,7,49.1,5,25.6,5,0,0,14.4,7,14.4,0,14.7,28.6,42.2,26.8,23.5,25.6,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,11,1,"금아굿포인트","GEUMA GOOD POINT","0040608",58,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",9,"금아산업(주)","Kuem A Industry Co Ltd",117038,2.7,"R1~50","혼4등급",45,20220731,"일요일",1600,"일반",4,104.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (7%)","흐림",57,"479(+2)",10
4,"연령오픈",0,99,0,99,0,99,51.1,10,26,8,0,0,14.5,8,14.5,0,0,0,0,0,25.1,26,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"-","월드금메달","WORLD GEUMMEDAL","0045462",58,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",92,"김진영a","Kim Jin Young A",105040,4.6,"R1~50","혼4등급",39,20220731,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"손병직","Son Byoung Jig","070246","양호 (7%)","흐림",55,"471(-4)",22.2
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"-","런파이터","RUN FIGHTER","0041988",58,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",95,"김갑수","Kim Gab Soo",104146,0,"R1~50","혼4등급",50,20220731,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (7%)","흐림",55,"()",0
5,"연령오픈",101.6,1,88.9,1,75.5,3,62.3,5,37.7,5,0,0,14.1,8,14.1,0,13.4,26.1,39.5,26.6,24.6,23.6,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,3,"-","소머치고","SO MUCH GO","0043544",58,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",1,"고재완","Ko Jae Wan",105119,2.1,"R1~80","2등급",66,20220731,"일요일",1800,"일반",5,115,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","양호 (7%)","흐림",52,"435(-3)",7.3
5,"연령오픈",102.6,4,90.1,8,76.6,8,63.2,8,38,8,0,0,13.8,5,13.8,0,13.1,25.6,39.1,26.9,25.2,24.2,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,6,4,"판타스틱로드","FANTASTIC ROAD","0043545",58,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","미국",2,"무지개렌트카","Moojigae Rentcar",118030,3.2,"R1~80","2등급",66,20220731,"일요일",1800,"일반",5,115.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (7%)","흐림",51.5,"520(-3)",10.4
4,"연령오픈",102.1,3,89.1,3,75.5,2,62.2,4,37.5,3,0,0,13.8,4,13.8,0,13.8,26.8,40.4,26.9,24.7,23.7,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,5,"½","스카이모어","SKY MORE","0042489",58,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",3,"허정완","Hur Jeong Wan",119005,3.8,"R1~80","2등급",67,20220731,"일요일",1800,"일반",5,115.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (7%)","흐림",52,"451(+1)",11.8
4,"연령오픈",102,2,88.9,2,75.2,1,61.8,1,37.1,1,0,0,13.6,3,13.6,0,13.9,27,40.7,27.1,24.7,23.5,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,4,"½","쿨가이","COOL GUY","0042910",58,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",4,"송승규","Song Seung Gyu",112274,1.6,"R1~80","2등급",73,20220731,"일요일",1800,"일반",5,115.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (7%)","흐림",55,"534(-1)",3.3
4,"연령오픈",102.8,7,89.6,6,75.7,6,62.3,6,37.8,7,0,0,13.8,6,13.8,0,13.9,27.1,41,27.3,24.5,24,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,9,4,"골든벼락","GOLDEN BYEORAK","0045213",58,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","미국",5,"구영본","Gu Young Bon",104162,1.4,"R1~80","2등급",68,20220731,"일요일",1800,"일반",5,116.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (7%)","흐림",52.5,"506()",3.2
6,"연령오픈",103.1,8,90.4,9,76.9,9,63.5,9,38.3,9,0,0,14.1,7,14.1,0,13.7,26.4,39.9,26.9,25.2,24.2,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,2,1,"장산도끼","JANGSAN DOKKI","0041583",58,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","미국",6,"김형란","Kim Hyeong Ran",112270,3.5,"R1~80","2등급",74,20220731,"일요일",1800,"일반",5,116.8,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (7%)","흐림",55.5,"500(-2)",18.1
4,"연령오픈",102.7,5,89.3,5,75.5,5,62.1,3,37.5,4,0,0,13.5,2,13.5,0,14.3,27.7,41.5,27.2,24.6,24,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,8,"1¼","에코피아","ECOPIA","0042088",58,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",7,"이혜란","Lee Hae Lan",104102,2.1,"R1~80","2등급",66,20220731,"일요일",1800,"일반",5,117,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (7%)","흐림",52,"472(-1)",7.5
4,"연령오픈",102.8,6,89.3,4,75.5,4,62.1,2,37.4,2,0,0,13.5,1,13.5,0,14.4,27.9,41.7,27.2,24.7,23.9,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,7,"¾","소닉킹이지","SONIC KING IJI","0045149",58,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","미국",8,"춘강","Chun Gang",112021,3.5,"R1~80","2등급",79,20220731,"일요일",1800,"일반",5,117.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (7%)","흐림",55,"523(-3)",14.8
5,"연령오픈",103.7,9,89.9,7,76.1,7,62.8,7,37.8,6,0,0,14.2,9,14.2,0,14.6,28.4,42.2,27.1,25,23.6,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,1,7,"바벨히트","BABEL HIT","0043627",58,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",9,"김명환","Kim Myeong Hwan",113133,3.4,"R1~80","2등급",75,20220731,"일요일",1800,"일반",5,118.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (7%)","흐림",56,"471(-3)",15.3
2,"2세",47.5,1,35.8,1,24.5,1,0,0,0,0,0,0,13.3,1,13.3,0,13.1,24.8,36.1,22.5,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"-","매직클래스","MAGIC CLASS","0045633",57,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",1,"임한용","Lim Han Yong",121021,1.2,"R0~0","국6등급",0,20220729,"금요일",1000,"일반",1,60.6,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (5%)","맑음",53,"476(+5)",2.2
2,"2세",48,2,36.1,2,24.6,2,0,0,0,0,0,0,13.5,3,13.5,0,13,24.9,36.4,22.6,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"2½","월드레전드","WORLD LEGEND","0046198",57,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",2,"김진영a","Kim Jin Young A",105040,8.2,"R0~0","국6등급",0,20220729,"금요일",1000,"일반",1,61,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","건조 (5%)","맑음",55,"462(-2)",23.9
2,"2세",48.2,3,36.3,3,24.7,4,0,0,0,0,0,0,13.3,2,13.3,0,13.3,25.2,36.8,23,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,11,3,"초이스런","CHOICE RUN","0045488",57,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"손병철","Son Boing Choul",110058,4.5,"R0~0","국6등급",0,20220729,"금요일",1000,"일반",1,61.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (5%)","맑음",55,"516(+3)",14.5
2,"2세",49.5,5,37.4,6,25.6,6,0,0,0,0,0,0,14,5,14,0,13,25.1,36.9,23.4,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,2,5,"솔레다드","SOLEDAD","0046308",57,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",4,"페가수스","Pegasus","065127",2,"R0~0","국6등급",0,20220729,"금요일",1000,"일반",1,62.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (5%)","맑음",53,"417(+7)",5.2
2,"2세",49.8,7,37.9,8,26.3,9,0,0,0,0,0,0,14.8,10,14.8,0,12.7,24.6,36.2,23.1,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"목","일강대로","ILGANG DAERO","0046371",57,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",5,"조창환","Cho Chang Hwan",112288,1.3,"R0~0","국6등급",0,20220729,"금요일",1000,"일반",1,62.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (5%)","맑음",55,"446()",4.4
2,"2세",50,9,38.1,9,26.2,8,0,0,0,0,0,0,14.1,7,14.1,0,12.6,24.5,36.4,24,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"½","정문코빗","JEONGMUN COBIT","0046088",57,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",6,"김재영b","Kim Jae Young",117014,3.4,"R0~0","국6등급",0,20220729,"금요일",1000,"일반",1,62.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (5%)","맑음",54,"449(-3)",17.4
2,"2세",49.8,8,37.6,7,25.7,7,0,0,0,0,0,0,14.1,6,14.1,0,13.1,25.3,37.2,23.5,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"1¾","낙동전사","NAKDONG JEONSA","0045436",57,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",7,"정영광","Jung Young Kwang",104117,3.1,"R0~0","국6등급",0,20220729,"금요일",1000,"일반",1,62.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (5%)","맑음",55,"441(+3)",25.1
2,"2세",48.9,4,36.4,4,24.7,3,0,0,0,0,0,0,13.5,4,13.5,0,14.4,26.9,38.6,22.9,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"2½","절대보스","JEOLDAE BOSS","0046327",57,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",8,"양치복","Yang Chee Bok",106055,3.5,"R0~0","국6등급",0,20220729,"금요일",1000,"일반",1,63.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (5%)","맑음",55,"448(-3)",19.8
2,"2세",50.9,10,38.9,10,26.7,10,0,0,0,0,0,0,14.4,9,14.4,0,12.7,24.7,36.9,24.5,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"1¾","행복한길","HAENGBOKHAN GIL","0046095",57,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",9,"허필도","Heo Pil Do",106075,3.1,"R0~0","국6등급",0,20220729,"금요일",1000,"일반",1,63.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (5%)","맑음",55,"505(+19)",10.2
2,"2세",50.9,11,38.9,11,27.1,11,0,0,0,0,0,0,15.1,11,15.1,0,12.7,24.7,36.5,23.8,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"코","더베스트에버","THE BEST EVER","0045281",57,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",10,"김중길","Kim Jung Gil",105057,21.6,"R0~0","국6등급",0,20220729,"금요일",1000,"일반",1,63.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (5%)","맑음",55,"469(+2)",180.4
2,"2세",49.7,6,37.3,5,25.5,5,0,0,0,0,0,0,14.2,8,14.2,0,14,26.4,38.2,23.1,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"½","해운대전설","HAEUNDAE JEONSEOL","0045641",57,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",11,"김승진","Kim Seung Jin",113118,16.8,"R0~0","국6등급",0,20220729,"금요일",1000,"일반",1,63.7,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","건조 (5%)","맑음",55,"465()",107.5
3,"연령오픈",61.1,1,48.9,1,36.9,2,24.9,1,0,0,0,0,13.8,1,13.8,0,13.4,25.6,37.6,24,24.9,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,"-","위대한함안","WIDAEHAN HAMAN","0044412",57,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"함안군","Ham An County",110061,1.5,"R0~0","국6등급",0,20220729,"금요일",1200,"일반",2,74.5,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (5%)","맑음",54,"498(-3)",3.1
3,"연령오픈",62.2,3,50.1,5,37.9,5,25.6,7,0,0,0,0,14.1,8,14.1,0,12.9,25,37.2,24.5,25.6,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,10,3,"서귀축제","SEOGWI CHUKJE","0044359",57,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",2,"서귀포시축협","Seogwipo Chukhyup",105081,2.6,"R0~0","국6등급",0,20220729,"금요일",1200,"일반",2,75.1,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (5%)","맑음",50,"421(-9)",12.4
3,"연령오픈",63,5,50.4,6,37.9,6,25.3,5,0,0,0,0,13.9,4,13.9,0,13.1,25.7,38.2,25.1,25.3,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,6,"원더풀오션","WONDERFUL OCEAN","0043722",57,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",3,"지대섭","Chi Dae Sub","010498",1.9,"R0~0","국6등급",0,20220729,"금요일",1200,"일반",2,76.1,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (5%)","맑음",54,"489(-11)",8.3
3,"연령오픈",63,6,50.6,7,38.1,7,25.5,6,0,0,0,0,14,5,14,0,13.1,25.5,38,25.1,25.5,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,"목","스톰어게인","STORM AGAIN","0044224",57,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",4,"성태진","Sung Tae Jin","065145",4.6,"R0~0","국6등급",0,20220729,"금요일",1200,"일반",2,76.1,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (5%)","맑음",54,"496()",37.6
4,"연령오픈",62.1,2,49.2,2,36.9,1,25,2,0,0,0,0,13.9,3,13.9,0,14,26.9,39.2,24.2,25,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,"목","원더풀디거","WONDERFUL DIGGER","0042977",57,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"지성배","Ji Seong Bae",111077,1.9,"R0~0","국6등급",0,20220729,"금요일",1200,"일반",2,76.1,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (5%)","맑음",54,"447(+2)",6.4
3,"연령오픈",62.5,4,49.7,3,37.2,3,25.1,3,0,0,0,0,13.8,2,13.8,0,13.7,26.5,39,24.6,25.1,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,3,"½","아름다운인연","AREUMDAUN INYEON","0044481",57,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",6,"유영준","Yoo Young Jun",114017,1.3,"R0~0","국6등급",0,20220729,"금요일",1200,"일반",2,76.2,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (5%)","맑음",54,"504(-8)",2.3
3,"연령오픈",63.8,10,51.5,11,39,11,26.3,11,0,0,0,0,14.4,9,14.4,0,12.9,25.2,37.7,25.2,26.3,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,"2½","명성탑걸","MYEONGSEONGTAPGIRL","0044840",57,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",7,"변완수","Byun Wan Soo",111225,3.9,"R0~0","국6등급",0,20220729,"금요일",1200,"일반",2,76.7,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (5%)","맑음",54,"441(-2)",38.3
3,"연령오픈",63.5,9,50.8,9,38.5,9,26,10,0,0,0,0,14.4,11,14.4,0,13.3,26,38.3,24.8,26,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,1,"골든레이서","GOLDEN RACER","0043784",57,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",8,"손병철","Son Boing Choul",110058,4.4,"R0~0","국6등급",0,20220729,"금요일",1200,"일반",2,76.8,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (5%)","맑음",54,"424(+1)",19.5
3,"연령오픈",63.3,8,50.7,8,38.2,8,25.9,9,0,0,0,0,14.4,10,14.4,0,13.6,26.2,38.7,24.8,25.9,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"½","스텔라퀸","STELLA QUEEN","0043822",57,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",9,"김용구","Kim Yong Goo",106059,17.2,"R0~0","국6등급",0,20220729,"금요일",1200,"일반",2,76.9,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","건조 (5%)","맑음",54,"427(+30)",163.2
3,"연령오픈",63.2,7,50.1,4,37.5,4,25.2,4,0,0,0,0,14.1,7,14.1,0,14,27.1,39.7,24.9,25.2,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,5,"1¾","허리케인참","HURRICANE CHARM","0045105",57,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",10,"김세민","Kim Se Min","065160",11.2,"R0~0","국6등급",0,20220729,"금요일",1200,"일반",2,77.2,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (5%)","맑음",54,"496(+5)",62.5
3,"연령오픈",64.7,11,51.4,10,38.5,10,25.8,8,0,0,0,0,14,6,14,0,14.3,27.6,40.5,25.6,25.8,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,11,10,"최강리사","CHOEGANG LISA","0044006",57,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",11,"고경현","Ko Kyung Hyun","065008",23.9,"R0~0","국6등급",0,20220729,"금요일",1200,"일반",2,79,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (5%)","맑음",53,"438(+14)",127.9
3,"연령오픈",67.7,1,55.5,1,43.1,1,30.8,1,8.6,0,0,0,14.1,3,14.1,0,13.3,25.5,37.9,24.7,22.2,8.6,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,"-","선더클라우드","THUNDER CLOUD","0044534",57,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"페가수스","Pegasus","065127",1.2,"R0~0","국6등급",0,20220729,"금요일",1300,"일반",3,81,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (5%)","맑음",54,"431(+5)",2
3,"연령오픈",68.9,3,56.4,4,44,6,31.7,7,8.8,0,0,0,14.6,7,14.6,0,13.7,26.2,38.6,24.7,22.9,8.8,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,9,"골든포인트","GOLDEN POINT","0043750",57,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"윤지중","Yoon Ji Jung",104100,2.4,"R0~0","국6등급",0,20220729,"금요일",1300,"일반",3,82.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (5%)","맑음",56,"480(-4)",5.6
3,"연령오픈",69.4,7,57,8,44.6,9,32.3,10,9.2,0,0,0,15,11,15,0,13.5,25.9,38.3,24.7,23.1,9.2,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,10,"1½","위시럭","WISH LUCK","0044037",57,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",3,"신윤경","Shin Yoon Gyeong",112292,1.9,"R0~0","국6등급",0,20220729,"금요일",1300,"일반",3,82.9,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (5%)","맑음",54,"487(-2)",6.4
4,"연령오픈",68.9,2,56.2,2,43.5,3,31,2,8.6,0,0,0,14.1,1,14.1,0,14.1,26.8,39.5,25.2,22.4,8.6,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,3,"¾","영광의라이더","YEONGGWANGUI RIDER","0043095",57,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",4,"고승태","Go Seung Tae",112297,4.9,"R0~0","국6등급",0,20220729,"금요일",1300,"일반",3,83,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (5%)","맑음",56,"522(+6)",18.7
3,"연령오픈",69.2,6,56.4,7,44.1,7,31.5,5,8.7,0,0,0,14.4,5,14.4,0,13.9,26.7,39,24.9,22.8,8.7,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"½","위대한선택","WIDAEHAN SEONTAEK","0044578",57,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","한국",5,"빅크루즈","Big Cruise",120004,2.4,"R0~0","국6등급",0,20220729,"금요일",1300,"일반",3,83.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (5%)","맑음",52,"468(+5)",7.6
3,"연령오픈",69.2,5,56.4,6,43.9,5,31.5,6,8.7,0,0,0,14.5,6,14.5,0,14,26.8,39.3,24.9,22.8,8.7,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,11,"½","플렉스신화","FLEX SHINHWA","0044890",57,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",6,"김근영","Kim Geun Young",106272,1.6,"R0~0","국6등급",0,20220729,"금요일",1300,"일반",3,83.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (5%)","맑음",56,"478(+3)",8.6
3,"연령오픈",69.1,4,56.2,3,43.6,4,31.2,4,8.8,0,0,0,14.3,4,14.3,0,14.7,27.6,40.2,25,22.4,8.8,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,4,"타이탄케이","TITAN K","0043833",57,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",7,"이동헌","Lee Dong Heon",111082,12.9,"R0~0","국6등급",0,20220729,"금요일",1300,"일반",3,83.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (5%)","맑음",54,"466(+15)",73.1
4,"연령오픈",70.1,9,57.1,9,44.3,8,31.9,8,9,0,0,0,14.7,8,14.7,0,14,27,39.8,25.2,22.9,9,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,"1¾","투투셀럽","TWO TWO CELEB","0043329",57,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",8,"강용익","Kang Yong Ik",105137,7,"R0~0","국6등급",0,20220729,"금요일",1300,"일반",3,84.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (5%)","맑음",54,"493(+18)",40.7
4,"연령오픈",70.2,10,57.2,10,44.7,10,32.3,9,9.1,0,0,0,14.9,10,14.9,0,14.1,27.1,39.6,24.9,23.2,9.1,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,1,"부미스타","BOOMY STAR","0043324",57,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",9,"박노식","Park No Sik",119002,4.3,"R0~0","국6등급",0,20220729,"금요일",1300,"일반",3,84.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (5%)","맑음",56,"480(-1)",25.8
