"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,8,"-","최고강풍","CHEOGOGANGPUNG",3018398,26,16.9,50.7,18.2,0,0,34.9,51.8,"안득수","An Deuk Soo","003053","제주","한국",1,"강경수","KANG GYEONG SU",206022,3.3,"R1~40","제5등급",39,20220409,"토요일",1000,"일반",3,85.6,0,0,0,0,0,0,0,"수","오픈",6,0,8,0,0,8,7,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",58,"282(-2)",9.1
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,4,1,"우리자랑","URIJARANG",3018459,26,17.5,51.3,17.8,0,0,34.5,51.4,"박기영","Park Ki Young","003009","제주","한국",2,"고한구","KO HAN GU","001027",2.5,"R1~40","제5등급",30,20220409,"토요일",1000,"일반",3,85.8,0,0,0,0,0,0,0,"거","오픈",2,0,3,0,0,3,3,"백인호","Baek In Ho","002025","건조 (4%)","맑음",53.5,"269(-3)",9.9
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,6,"1¼","은둔고수","EUNDUNGOSU",3018265,26,17.9,51.8,17.7,0,0,34.3,51.2,"원유일","Won You Il","003075","제주","한국",3,"강원돈","KANG WON DON",117044,2.2,"R1~40","제5등급",33,20220409,"토요일",1000,"일반",3,86.1,0,0,0,0,0,0,0,"수","오픈",1,0,1,0,0,1,1,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",55,"249()",11.6
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,1,"코","강한능력","GANGHANNEUNGRYEOK",3018586,26,17.1,50.9,18.4,0,0,35.2,51.9,"곽용남","Kwak Young Nam","003061","제주","한국",4,"광명종합","KWANG MYEONG",206045,1.5,"R1~40","제5등급",36,20220409,"토요일",1000,"일반",3,86.1,0,0,0,0,0,0,0,"수","오픈",8,0,9,0,0,9,9,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",56.5,"301(-2)",3.2
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,7,"½","비천도해","BICHEONDOHAE",3018749,26,17.8,51.5,18,0,0,34.6,51.5,"임재광","Lim Jae Kwang","003087","제주","한국",5,"강상우","KIM SANG WOO","001157",4.4,"R1~40","제5등급",28,20220409,"토요일",1000,"일반",3,86.1,0,0,0,0,0,0,0,"수","오픈",3,0,6,0,0,6,4,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",52.5,"272(-1)",21.3
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,5,"¾","대지열차","DAEJIYEOLCHA",3018074,26,17.3,51.1,18.5,0,0,35.2,52,"정명일","Jeong Myung Il","003044","제주","한국",6,"한정협","Han Jung Hyup",206020,9.3,"R1~40","제5등급",37,20220409,"토요일",1000,"일반",3,86.3,0,0,0,0,0,0,0,"거","오픈",9,0,10,0,0,10,10,"강태종","Gang Tae Jong","002036","건조 (4%)","맑음",57,"285(-2)",38.4
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,2,"코","볼트미인","BOLTMIIN",3018238,26,17.6,51.5,18,0,0,34.8,51.7,"강수한","Kang Su Han","003077","제주","한국",7,"조태만","Cho Tae Man","001194",1.9,"R1~40","제5등급",32,20220409,"토요일",1000,"일반",3,86.3,0,0,0,0,0,0,0,"암","오픈",5,0,4,0,0,7,6,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",54.5,"277(+3)",9.7
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,10,"코","쌍용신화","SSANGYONGSINHWA",3017642,26,17.9,51.9,17.7,0,0,34.4,51.3,"이성민","Lee Sung Min","003092","제주","한국",8,"쌍용통운","SSANGYONG EXPRESS CO., LTD",117050,1.9,"R1~40","제5등급",30,20220409,"토요일",1000,"일반",3,86.3,0,0,0,0,0,0,0,"수","오픈",4,0,2,0,0,2,2,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",53.5,"308(-6)",3.6
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,3,5,"자태","JATAE",3018602,26,18.5,52.7,18,0,0,34.6,51.6,"김대연","Kim Dae Youn","003028","제주","한국",9,"고승명","KO SEUNG MYUNG","001052",3.7,"R1~40","제5등급",26,20220409,"토요일",1000,"일반",3,87.3,0,0,0,0,0,0,0,"암","오픈",7,0,5,0,0,5,5,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",51.5,"305(-1)",9.6
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,9,4,"탐라후예","TAMNAHUYE",3017652,26,18.6,53.6,18,0,0,34.5,51.8,"한영민","Han Young Min","003058","제주","한국",10,"조창규","Cho Chang Kyu","001112",3.6,"R1~40","제5등급",33,20220409,"토요일",1000,"일반",3,88.1,0,0,0,0,0,0,0,"거","오픈",10,0,7,0,0,4,8,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",55,"274(-8)",12.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,7,"-","담대한","DAMDAEHAN",3018766,26,16.2,50.2,17.8,0,0,36,53.5,"강수한","Kang Su Han","003077","제주","한국",1,"이충헌","LEE MCHUNG HEON",121040,1.3,"R1~40","제5등급",39,20220409,"토요일",1000,"일반",4,86.2,0,0,0,0,0,0,0,"수","오픈",1,0,1,0,0,1,1,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",58,"269(-7)",2.8
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,8,"머리","달빛요정","DALBICHYOJEONG",3017823,26,16.2,50.2,17.8,0,0,36,53.5,"임재광","Lim Jae Kwang","003087","제주","한국",2,"강경수","KANG GYEONG SU",206022,2.8,"R1~40","제5등급",36,20220409,"토요일",1000,"일반",4,86.2,0,0,0,0,0,0,0,"암","오픈",2,0,2,0,0,2,2,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",56.5,"262(-1)",9.8
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,4,5,"해리킹","HARRYKING",3016392,26,16.4,50.4,18.5,0,0,36.7,54.1,"문현진","Mun Hyeon Jin","003080","제주","한국",3,"변공민","Byun Gong Min","001128",3.1,"R1~40","제5등급",30,20220409,"토요일",1000,"일반",4,87.1,0,0,0,0,0,0,0,"거","오픈",4,0,6,0,0,6,5,"최기호","Choi Gi Ho","002030","건조 (4%)","맑음",53.5,"241(+1)",10.4
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,10,1,"두모악","DUMOAK",3018287,26,16.7,50.9,18,0,0,36.3,53.8,"곽용남","Kwak Young Nam","003061","제주","한국",4,"김기준","KIM KI JOON",206028,4.3,"R1~40","제5등급",26,20220409,"토요일",1000,"일반",4,87.2,0,0,0,0,0,0,0,"거","오픈",3,0,3,0,0,4,4,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",51.5,"282(+3)",24.3
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,9,"1¼","달의강자","DARUIGANGJA",3018875,26,16.7,50.9,18.2,0,0,36.6,54.2,"안득수","An Deuk Soo","003053","제주","한국",5,"강명숙","KANG MYUNG SOOK",206029,1.4,"R1~40","제5등급",38,20220409,"토요일",1000,"일반",4,87.5,0,0,0,0,0,0,0,"거","오픈",6,0,5,0,0,5,6,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",57.5,"296(+3)",3.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,6,4,"황산도","HWANGSANDO",3018847,26,17.2,51.5,18.5,0,0,36.7,54.2,"김대연","Kim Dae Youn","003028","제주","한국",6,"김산현","KIM SAN HYUN","001068",7,"R1~40","제5등급",29,20220409,"토요일",1000,"일반",4,88.2,0,0,0,0,0,0,0,"수","오픈",7,0,7,0,0,7,7,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",53,"269(+4)",39
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,5,"목","해찬나래","HAECHANNARAE",3018036,26,17.5,52,18.1,0,0,36.3,53.8,"이소연","Lee So Yeon","003093","제주","한국",7,"현태봉","Hyun Tai Bong",117047,2.3,"R1~40","제5등급",26,20220409,"토요일",1000,"일반",4,88.3,0,0,0,0,0,0,0,"암","오픈",5,0,4,0,0,3,3,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",51.5,"315(-4)",9.6
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,3,"1¾","빛의기사","BICHUIGISA",3018810,26,17.3,51.7,18.8,0,0,36.9,54.4,"박성광","Park Sung Kwang","003089","제주","한국",8,"강철흔","KANG CHOUL HEUN",116023,2.5,"R1~40","제5등급",34,20220409,"토요일",1000,"일반",4,88.6,0,0,0,0,0,0,0,"수","오픈",8,0,9,0,0,8,8,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",55.5,"280(-6)",7.3
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,2,"¾","히든카드","HIDDENCARD",3018956,26,16.8,51.2,18.9,0,0,37.5,54.9,"이성민","Lee Sung Min","003092","제주","한국",9,"강학민","KANG HAK MIN","001184",7.1,"R1~40","제5등급",26,20220409,"토요일",1000,"일반",4,88.7,0,0,0,0,0,0,0,"거","오픈",10,0,10,0,0,10,10,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",51.5,"309(+5)",25.3
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,1,"코","참보배","CHAMBOBAE",3017817,26,17.3,51.5,18.6,0,0,37.2,54.6,"김용섭","Kim Yong Sup","003006","제주","한국",10,"강영종","Kang Young Jong","001053",4.8,"R1~40","제5등급",34,20220409,"토요일",1000,"일반",4,88.7,0,0,0,0,0,0,0,"거","오픈",9,0,8,0,0,9,9,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",55.5,"280(-4)",15.6
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,5,"-","대성대왕","DAESEONGDAEWANG",3018541,26,16.7,48.8,17.3,0,0,33.2,49.3,"박성광","Park Sung Kwang","003089","제주","한국",1,"(주)도현종합건설","DOHYUN E&C.LTD",116029,1.2,"R41~60","제4등급",48,20220409,"토요일",1000,"일반",5,82,0,0,0,0,0,0,0,"수","오픈",1,0,5,0,0,3,3,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",54,"287(-3)",1.4
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,9,5,"정우일호","JEONGUILHO",3018076,26,17.2,50.1,17.2,0,0,32.9,49.1,"안득수","An Deuk Soo","003053","제주","한국",2,"신영미","SHIN YOUNG MI",117045,6.6,"R41~60","제4등급",41,20220409,"토요일",1000,"일반",5,83,0,0,0,0,0,0,0,"거","오픈",3,0,3,0,0,2,2,"강태종","Gang Tae Jong","002036","건조 (4%)","맑음",51,"291(-2)",52.7
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,7,"코","금빛모래","GEUMBITMORAE",3015551,26,17.4,50.2,17.1,0,0,32.9,49,"문현진","Mun Hyeon Jin","003080","제주","한국",3,"강길자","KANG GIL JA",206042,1.3,"R41~60","제4등급",43,20220409,"토요일",1000,"일반",5,83.1,0,0,0,0,0,0,0,"거","오픈",2,0,1,0,0,1,1,"김성오","Kim Sung Oh","002024","건조 (4%)","맑음",51.5,"262(+1)",6
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,8,4,"월출","WOLCHUL",3017822,26,17.6,50.4,17.2,0,0,33.4,49.8,"곽석","Kwak Seok","003094","제주","한국",4,"문애순","Mun Ae Sun",117042,10.2,"R41~60","제4등급",54,20220409,"토요일",1000,"일반",5,83.8,0,0,0,0,0,0,0,"거","오픈",5,0,2,0,0,4,5,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",54,"266(+1)",60.9
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,3,3,"붉은매","BULGEUNMAE",3016388,26,18.3,50.8,17.5,0,0,33.6,49.5,"장우성","Jang Woo Sung","003055","제주","한국",5,"강승호","Kang Seung Ho",116007,3.7,"R41~60","제4등급",59,20220409,"토요일",1000,"일반",5,84.4,0,0,0,0,0,0,0,"거","오픈",4,0,6,0,0,5,4,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",59.5,"330(-2)",19.6
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,6,"목","강호일등","GANGHOILDEUNG",3016983,26,17.7,50.4,17.7,0,0,34.1,50.1,"문성호","Mun Sung Ho","003029","제주","한국",6,"진영진","JIN YOUNG JIN","001195",3.4,"R41~60","제4등급",56,20220409,"토요일",1000,"일반",5,84.5,0,0,0,0,0,0,0,"거","오픈",7,0,8,0,0,8,7,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",58,"341(-5)",37
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,10,1,"세계스타","SEGYESEUTA",3018296,26,18.5,51,17.5,0,0,33.7,49.8,"곽용남","Kwak Young Nam","003061","제주","한국",7,"고임계","Ko Yim Gye","001185",2.5,"R41~60","제4등급",55,20220409,"토요일",1000,"일반",5,84.7,0,0,0,0,0,0,0,"암","오픈",6,0,7,0,0,6,6,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",57.5,"261()",10.5
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,2,"2½","탐라불패","TAMRABULPAE",3017001,26,17.9,50.9,18,0,0,34.2,50.5,"한영민","Han Young Min","003058","제주","한국",8,"강영종","Kang Young Jong","001053",2.9,"R41~60","제4등급",50,20220409,"토요일",1000,"일반",5,85.1,0,0,0,0,0,0,0,"거","오픈",8,0,10,0,0,9,8,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",55,"285(-4)",22.3
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,1,9,"실력행사","SILLYEOKAENGSA",3018013,26,19.1,52.4,18,0,0,34.5,51,"정명일","Jeong Myung Il","003044","제주","한국",9,"대지철강농자재","DAE JI,LTD",116028,2.3,"R41~60","제4등급",44,20220409,"토요일",1000,"일반",5,86.9,0,0,0,0,0,0,0,"거","오픈",9,0,9,0,0,10,9,"강태종","Gang Tae Jong","002036","건조 (4%)","맑음",52,"266(-4)",12.6
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,4,40,"광명일호","GWANGMYEONGILHO",3017502,26,22.7,60.3,17.3,0,0,34.1,51.3,"조희원","Jo Hee Won","003090","제주","한국",10,"광명종합","KWANG MYEONG",206045,7.4,"R41~60","제4등급",52,20220409,"토요일",1000,"일반",5,94.4,0,0,0,0,0,0,0,"거","오픈",10,0,4,0,0,7,10,"최기호","Choi Gi Ho","002030","건조 (4%)","맑음",56,"274(+8)",59.9
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,1,"-","오라태풍","ORATAEPUNG",3018934,26,16.3,48.8,17,0,0,33.6,50.3,"문현진","Mun Hyeon Jin","003080","제주","한국",1,"강진숙","KANG JIN SUK",121032,1.1,"R41~60","제4등급",41,20220409,"토요일",1000,"일반",6,82.4,0,0,0,0,0,0,0,"수","오픈",1,0,1,0,0,1,1,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",51,"279(-7)",1.4
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,8,6,"최고장사","CHOIGOJANGSA",3018304,26,17.1,49.7,17.4,0,0,33.9,50.7,"강수한","Kang Su Han","003077","제주","한국",2,"변영관","BOUN YOUNG GOAN",206021,2.9,"R41~60","제4등급",58,20220409,"토요일",1000,"일반",6,83.6,0,0,0,0,0,0,0,"수","오픈",2,0,4,0,0,4,4,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",59,"310(-9)",11.8
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,2,5,"천년유혼","CHEONNYEONYUHON",3017384,26,17.5,50.5,17.6,0,0,34.1,50.9,"박성광","Park Sung Kwang","003089","제주","한국",3,"정성훈","JUNG SUNG HUN",214807,2.2,"R41~60","제4등급",43,20220409,"토요일",1000,"일반",6,84.6,0,0,0,0,0,0,0,"거","오픈",4,0,5,0,0,5,5,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",51.5,"228(-4)",10
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,10,3,"명가의힘","MYEONGGAUIHIM",3018522,26,18,51.1,17.7,0,0,34.1,50.9,"이동준","Lee Dong Jun","003086","제주","한국",4,"강길자","KANG GIL JA",206042,5,"R41~60","제4등급",54,20220409,"토요일",1000,"일반",6,85.2,0,0,0,0,0,0,0,"수","오픈",5,0,7,0,0,6,6,"김성오","Kim Sung Oh","002024","건조 (4%)","맑음",57,"249(-2)",31.3
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,7,"목","명인황제","MYEONGINHWANGJE",3017500,26,18.3,51.6,17.1,0,0,33.6,50.5,"전현준","Jun Hyun Joon","003070","제주","한국",5,"강인선","KANG IN SUN","001049",2,"R41~60","제4등급",60,20220409,"토요일",1000,"일반",6,85.2,0,0,0,0,0,0,0,"거","오픈",3,0,2,0,0,2,2,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",60,"328(-1)",10.7
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,9,"머리","광해신천","GWANGHAESINCHEON",3016229,26,17.5,50.6,18.3,0,0,34.6,51.2,"김용섭","Kim Yong Sup","003006","제주","한국",6,"김춘희","KIM CHOON HEE",117039,2.3,"R41~60","제4등급",52,20220409,"토요일",1000,"일반",6,85.2,0,0,0,0,0,0,0,"거","오픈",8,0,10,0,0,9,9,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",56,"322(+18)",15
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,5,"½","수룡","SURYONG",3017193,26,17.8,51.5,17.3,0,0,33.8,50.7,"김대연","Kim Dae Youn","003028","제주","한국",7,"진창배","JIN CHANG BAE","001056",5.7,"R41~60","제4등급",52,20220409,"토요일",1000,"일반",6,85.3,0,0,0,0,0,0,0,"거","오픈",6,0,3,0,0,3,3,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",56,"257(-7)",32.6
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,4,1,"세찬","SECHAN",3015608,26,17.9,51.3,17.6,0,0,34.2,51.1,"이소연","Lee So Yeon","003093","제주","한국",8,"강춘기","KANG CHUN KI","001009",3.9,"R41~60","제4등급",49,20220409,"토요일",1000,"일반",6,85.5,0,0,0,0,0,0,0,"거","오픈",7,0,6,0,0,7,7,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",54.5,"305(+1)",20.5
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,6,3,"강한보스","GANGHANBOSS",3017867,26,17.6,51.3,18.1,0,0,34.7,51.4,"원유일","Won You Il","003075","제주","한국",9,"홍규식","HONG GYU SIK",116020,3.7,"R41~60","제4등급",55,20220409,"토요일",1000,"일반",6,86,0,0,0,0,0,0,0,"거","오픈",10,0,9,0,0,10,10,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",57.5,"238(-3)",20.1
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,3,2,"블루명성","BEULLUMYEONGSEONG",3018340,26,18.6,51.9,17.8,0,0,34.5,51.2,"이성민","Lee Sung Min","003092","제주","한국",10,"변창순","BYUN CHANG SOON","001069",4.6,"R41~60","제4등급",48,20220409,"토요일",1000,"일반",6,86.4,0,0,0,0,0,0,0,"암","오픈",9,0,8,0,0,8,8,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",54,"283(+4)",36.4
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,6,"-","어정적기","EOJEONGJEOKGI",3017473,26,16.8,49.9,18.8,0,0,42.9,59.8,"김대연","Kim Dae Youn","003028","제주","한국",1,"장덕지","JANG DEOK JI","001100",2,"R61~80","제3등급",74,20220409,"토요일",1110,"일반",7,92.8,0,0,0,0,0,0,0,"거","오픈",2,0,8,0,0,4,4,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",57,"298(-4)",7.2
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,2,"2½","유명세","YUMYEONGSE",3018862,26,17.3,50.6,18.1,0,0,42.7,59.4,"전현준","Jun Hyun Joon","003070","제주","한국",2,"강원표","KANG WONP YO",118026,1.1,"R61~80","제3등급",76,20220409,"토요일",1110,"일반",7,93.3,0,0,0,0,0,0,0,"거","오픈",1,0,1,0,0,2,2,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",58,"312(-3)",1.7
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,10,3,"개과천선","GAEGWACHEONSEON",3018122,26,17,50.3,18.7,0,0,43.6,60.2,"원유일","Won You Il","003075","제주","한국",3,"천창수","CHEON CHANG SOO","001196",2.7,"R61~80","제3등급",74,20220409,"토요일",1110,"일반",7,93.9,0,0,0,0,0,0,0,"수","오픈",6,0,6,0,0,7,7,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",57,"287(-3)",15.3
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,9,"½","일사만리","ILSAMANRI",3018658,26,17.1,50.3,19.2,0,0,43.7,60.3,"곽용남","Kwak Young Nam","003061","제주","한국",4,"김영구","Kim Young Goo",206015,2.8,"R61~80","제3등급",73,20220409,"토요일",1110,"일반",7,94,0,0,0,0,0,0,0,"거","오픈",7,0,10,0,0,8,8,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",56.5,"299(-5)",10.4
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,4,3,"세종도시","SEJONGDOSI",3017342,26,17.3,50.8,19.1,0,0,43.8,60.5,"이소연","Lee So Yeon","003093","제주","한국",5,"오춘광","OH CHUN KWANG","001061",1.8,"R61~80","제3등급",72,20220409,"토요일",1110,"일반",7,94.6,0,0,0,0,0,0,0,"거","오픈",8,0,9,0,0,9,9,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",56,"284()",8.5
