"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"연령오픈",88.5,7,75.8,6,63.4,5,50.3,5,26.3,5,0,0,14.4,4,14.4,0,13.7,26.4,38.8,25.5,24,26.3,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"2½","해피우먼","HAPPY WOMAN","0042045",9,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",5,"변수정","Byeon Soo Jeong",112287,6,"R1~50","국4등급",38,20220211,"금요일",1600,"일반",7,102.2,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (2%)","흐림",54,"490(+9)",27.6
4,"연령오픈",88.9,9,76.1,7,63.5,6,50.6,6,26.5,6,0,0,14.6,5,14.6,0,13.5,26.3,38.9,25.5,24.1,26.5,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"1¾","퀸할리","QUEEN HARLEY","0042892",9,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",6,"이경희","Lee Gyeong Hui",112286,3.2,"R1~50","국4등급",36,20220211,"금요일",1600,"일반",7,102.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (2%)","흐림",52,"452(-4)",15.2
7,"연령오픈",88.4,6,75.8,5,63.5,7,50.6,7,26.7,9,0,0,14.8,9,14.8,0,14.1,26.7,39,25.2,23.9,26.7,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"목","레거시","LEGACY","0036944",9,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",7,"요시다 순스케","Yoshida Shunsuke",214133,3.8,"R1~50","국4등급",42,20220211,"금요일",1600,"일반",7,102.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (2%)","흐림",56,"496(-7)",25
4,"연령오픈",88.8,8,76.2,9,63.8,9,50.8,9,26.7,8,0,0,14.7,8,14.7,0,13.8,26.4,38.8,25.4,24.1,26.7,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"½","갤럭시오브","GALAXY ORB","0045210",9,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","미국",8,"범한산업","Bumhan Industries Co.",106114,18.5,"R1~50","국4등급",36,20220211,"금요일",1600,"일반",7,102.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (2%)","흐림",56,"447(-4)",168.7
5,"연령오픈",89.1,10,76.8,12,64.2,12,51.2,10,26.6,7,0,0,14.7,7,14.7,0,13.7,26,38.6,25.6,24.6,26.6,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"1½","베라데이","VERRA DAY","0041100",9,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",9,"강애순","Kang Ae Soon",112043,13.6,"R1~50","국4등급",44,20220211,"금요일",1600,"일반",7,102.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (2%)","흐림",56,"496(+13)",96.1
4,"연령오픈",88.3,4,75,4,62.6,4,50,4,26.3,4,0,0,14.7,6,14.7,0,14.7,28,40.4,25,23.7,26.3,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,4,1,"화이트갤로퍼","WHITE GALLOPER","0042771",9,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",10,"고희종","Ko Hee Chong",104133,4.5,"R1~50","국4등급",41,20220211,"금요일",1600,"일반",7,103,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (2%)","흐림",54,"430(-1)",21.6
5,"연령오픈",89.3,11,76.5,10,64.2,11,51.5,12,27.4,13,0,0,15.3,13,15.3,0,14.1,26.9,39.2,25,24.1,27.4,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"2½","글로벌승리","GLOBAL SEUNGNI","0040671",9,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",11,"이동좌","Lee Dong Joa",106080,34.3,"R1~50","국4등급",39,20220211,"금요일",1600,"일반",7,103.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (2%)","흐림",56,"485(+8)",115.7
6,"연령오픈",89.5,12,76.6,11,64.1,10,51.4,11,27.1,11,0,0,14.9,10,14.9,0,14,26.9,39.4,25.2,24.3,27.1,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"½","파이널프런트","FINAL FRONT","0038943",9,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",12,"김욱수","Kim Wook Soo",104096,17.9,"R1~50","국4등급",40,20220211,"금요일",1600,"일반",7,103.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (2%)","흐림",53,"466(-10)",187.4
7,"연령오픈",90.3,13,77.8,13,65,13,52,13,27.2,12,0,0,14.9,11,14.9,0,13.7,26.2,39,25.8,24.8,27.2,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,8,3,"로열골드","ROYAL GOLD","0036796",9,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",13,"범한산업","Bumhan Industries Co.",106114,6,"R1~50","국4등급",36,20220211,"금요일",1600,"일반",7,104,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (2%)","흐림",56,"454(+4)",34.5
5,"연령오픈",59.6,1,47.7,1,36,1,24.1,1,0,0,0,0,13.5,2,13.5,0,13,24.9,36.6,23.6,24.1,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,2,"-","에이스데이","ACE DAY","0040754",9,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",1,"고정수","Ko Jung Soo","065077",1.5,"R1~65","혼3등급",55,20220211,"금요일",1200,"일반",8,72.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (2%)","흐림",53,"499()",4.2
4,"연령오픈",60.1,3,48.2,4,36.4,3,24.6,4,0,0,0,0,13.7,4,13.7,0,12.8,24.7,36.5,23.6,24.6,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,4,"1½","킹오브더매치","KING OF THE MATCH","0045667",9,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",2,"(주)디알엠씨티","D R M City",114026,1,"R1~65","혼3등급",62,20220211,"금요일",1200,"일반",8,72.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (2%)","흐림",56.5,"502(-2)",1.8
5,"연령오픈",60,2,48.1,3,36.4,4,24.5,3,0,0,0,0,13.7,5,13.7,0,13.2,25.1,36.8,23.6,24.5,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,5,2,"로키스카이","ROCKY SKY","0043638",9,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","미국",3,"이성인","Lee Seong In",112003,3.2,"R1~65","혼3등급",65,20220211,"금요일",1200,"일반",8,73.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (2%)","흐림",58,"483()",22.6
6,"연령오픈",60.1,4,48,2,36.1,2,24.3,2,0,0,0,0,13.4,1,13.4,0,13.3,25.4,37.3,23.7,24.3,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,7,1,"느닷","NEU DAT","0041767",9,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",4,"민병욱","Min Byeong Wook",110064,11,"R1~65","혼3등급",52,20220211,"금요일",1200,"일반",8,73.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (2%)","흐림",52,"474(-4)",114.8
4,"연령오픈",60.7,6,48.5,6,36.6,5,24.9,6,0,0,0,0,13.7,6,13.7,0,13.1,25.3,37.2,23.6,24.9,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,6,2,"금아사이킥","GEUMA PSYCHIC","0043307",9,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","미국",5,"금아산업(주)","Kuem A Industry Co Ltd",117038,2.4,"R1~65","혼3등급",65,20220211,"금요일",1200,"일반",8,73.8,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (2%)","흐림",55,"473(-7)",5.8
4,"연령오픈",61,8,49.2,9,37.5,9,25.6,9,0,0,0,0,14.2,9,14.2,0,12.9,24.7,36.4,23.6,25.6,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,8,"½","라온더파워","RAON THE POWER","0042460",9,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",6,"손천수","Son Chun Soo",106025,3,"R1~65","혼3등급",51,20220211,"금요일",1200,"일반",8,73.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (2%)","흐림",52,"486(-5)",17.4
5,"연령오픈",60.9,7,48.7,7,36.9,7,25.1,8,0,0,0,0,14,7,14,0,13.1,25.3,37.1,23.6,25.1,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,10,1,"영광의타임","YEONGGWANGUI TIME","0040325",9,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",7,"변창덕","Byun Chang Duck",110048,2.2,"R1~65","혼3등급",61,20220211,"금요일",1200,"일반",8,74,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (2%)","흐림",54,"486(-2)",8.9
5,"연령오픈",60.6,5,48.3,5,36.7,6,24.7,5,0,0,0,0,13.6,3,13.6,0,13.5,25.8,37.4,23.6,24.7,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,3,"코","원더풀피스","WONDERFUL PEACE","0040778",9,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",8,"지대섭","Chi Dae Sub","010498",7.4,"R1~65","혼3등급",57,20220211,"금요일",1200,"일반",8,74.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (2%)","흐림",52,"483(-1)",76.7
6,"연령오픈",61.1,9,48.8,8,37,8,25.1,7,0,0,0,0,14.1,8,14.1,0,13.1,25.4,37.2,23.7,25.1,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,1,1,"로열티켓","ROYAL TICKET","0039067",9,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",9,"범한산업","Bumhan Industries Co.",106114,7.5,"R1~65","혼3등급",63,20220211,"금요일",1200,"일반",8,74.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (2%)","흐림",54,"523(-1)",31
6,"연령오픈",61.5,10,49.3,10,37.7,10,25.8,10,0,0,0,0,14.3,10,14.3,0,13.3,25.5,37.1,23.5,25.8,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,9,3,"바람의약속","BARAMUI YAKSOK","0039899",9,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","미국",10,"류화영","Ryu Hwa Yeong",113115,9.9,"R1~65","혼3등급",55,20220211,"금요일",1200,"일반",8,74.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (2%)","흐림",51,"491(+2)",220.2
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"-","큐피드웨이","CUPID WAY","0044162",14,0,0,0,0,0,0,0,"부민호","Boo Min Ho","080418","서울","한국",1,"서순배","Seo Sun Bae",104038,1,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,75.6,62.1,36.6,13.7,0,0,24.6,43,"암","암",1,3,3,0,0,4,3,"서범석","Seo Bum Seok","070096","건조 (5%)","맑음",54,"458()",1.3
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,3,4,"메니에이스","MENI ACE","0044049",14,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",2,"나기두","Na Gi Dou",121008,2.3,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,76.3,62.6,36.8,13.9,0,0,24.8,43.3,"암","암",2,4,7,0,0,6,4,"곽영효","Khak Yong Hyo","070094","건조 (5%)","맑음",54,"466(-2)",11.8
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,9,5,"송암베스트","SONGAM BEST","0044019",14,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",3,"송암축산","Song Am Livestock",121019,2.2,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,77.2,63.2,36.9,13.7,0,0,24.5,43.5,"암","암",4,5,4,0,0,2,7,"강환민","Kang Hwan Min","070175","건조 (5%)","맑음",54,"435()",20.9
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"2½","신한특송","SINHAN TEUKSONG","0044502",14,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",4,"부준혁","Boo Jun Hyuk",121025,4.5,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,77.6,63.2,37.2,14.1,0,0,25.3,43.5,"암","암",3,8,9,0,0,9,5,"배대선","Bae Dae Sun","070091","건조 (5%)","맑음",54,"527(+13)",27.9
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,8,3,"머스탱참","MUSTANG CHARM","0045098",14,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",5,"김세민","Kim Se Min","065160",3.9,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,78.2,63.6,37.3,13.9,0,0,24.9,43.7,"암","암",8,9,8,0,0,7,9,"김동철","Kim Dong Chul","070177","건조 (5%)","맑음",54,"483(-4)",49
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"목","돌배","DOLBAE","0043703",14,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",6,"임한용","Lim Han Yong",121021,1.7,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,78.2,63.6,37.1,13.7,0,0,24.6,43.5,"암","암",9,7,5,0,0,5,8,"최상식","Choi Sang Sik","070085","건조 (5%)","맑음",54,"464(+4)",8
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,13,"1½","생일선물","SAENGIL SEONMUL","0044711",14,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",7,"우태율","Woo Tae Yul",111006,4.2,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,78.5,63.4,37.1,13.7,0,0,25,43.5,"암","암",5,6,6,0,0,8,6,"안병기","An Byung Ki","070146","건조 (5%)","맑음",54,"433(-8)",25.8
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"1¼","연희사랑","YEONHUI SARANG","0044856",14,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",8,"김인호","Kim In Ho",105175,30,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,78.7,64.5,37.9,14.3,0,0,25.6,44.4,"암","암",12,11,11,0,0,10,11,"홍대유","Hong Dae You","070145","건조 (5%)","맑음",54,"474(-8)",106.6
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"¾","터프여제","TOUGH YEOJE","0043843",14,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",9,"김광명","Kim Gwang Myeong",116049,45.3,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,78.8,64.2,37.9,14.3,0,0,25.7,44.3,"암","암",10,10,10,0,0,11,10,"정호익","Jung Ho Ik","070148","건조 (5%)","맑음",53,"491(-5)",148.7
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,14,2,"태산아치","TAESAN ARCH","0044783",14,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",10,"이종욱","Lee Jong Uk","065133",13.5,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,79.2,63.5,36.4,13.5,0,0,24.3,42.8,"암","암",6,1,1,0,0,1,1,"이준철","Lee Joon Chel","070197","건조 (5%)","맑음",54,"445(+8)",44.8
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"¾","미스클레버","MISS CLEVER","0043966",14,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",11,"신우철","Shin Woo Cheol",110056,10,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,79.3,64.2,38.3,14.6,0,0,26,44.7,"암","암",11,12,13,0,0,12,12,"전승규","Jeon Seung Gyu","070182","건조 (5%)","맑음",54,"483(-12)",59.3
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"1½","엠제이타임","M J TIME","0043982",14,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",12,"박정재","Park Jeong Jae","010801",4.1,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,79.5,63.6,36.6,13.7,0,0,24.6,43,"암","암",7,2,2,0,0,3,2,"박재우","Park Jae Woo","070164","건조 (5%)","맑음",54,"469(+12)",30.9
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"코","스피어퀸","SPEAR QUEEN","0044622",14,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","서울","한국",13,"김수경","Kim Soo Kyung","010642",15.3,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,79.5,64.6,38.4,14.5,0,0,26,44.8,"암","암",13,13,12,0,0,13,13,"유재길","Yu Jae Gil","070110","건조 (5%)","맑음",54,"444(+4)",91.6
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,11,9,"은혜가문","EUNHYE GAMUN","0044251",14,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",14,"강태구","Kang Tae Gu",119016,55.6,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",1,81.2,65.7,38.8,14.7,0,0,26.4,45.2,"암","암",14,14,14,0,0,14,14,"최용구","Choi Yong Goo","070168","건조 (5%)","맑음",54,"450(+1)",178.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"-","런던스카이","LONDON SKY","0044004",14,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",1,"임현성","Ym Hyeon Seong",121003,1.7,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",2,76.4,62.6,36.6,13.7,0,0,24.6,43,"수","오픈",4,4,5,0,0,4,4,"안해양","An Hae Yang","070108","건조 (5%)","맑음",56,"459(-8)",6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"1¾","펀크레이지","FUN CRAZY","0044675",14,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",2,"전영애","Jun Yung Ae",121048,5.2,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",2,76.7,62.9,37.2,14.2,0,0,25.2,43.7,"수","오픈",5,7,7,0,0,7,7,"전승규","Jeon Seung Gyu","070182","건조 (5%)","맑음",56,"478(-14)",22.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,3,2,"다운더존","DOWN THE ZONE","0044095",14,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",3,"양순희","Yang Sun Hee",118017,16,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",2,77.1,62,35.9,13.3,0,0,24.1,42.3,"암","오픈",2,2,2,0,0,2,2,"김동균","Kim Dong Kyun","070170","건조 (5%)","맑음",54,"431(-12)",59.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"코","문학포리스트","MUNHAK FOREST","0042187",14,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",4,"황봉기","Hwang Bong Ki",119036,2,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",2,77.1,62.1,36.2,13.4,0,0,24.3,42.5,"수","오픈",3,3,3,0,0,3,3,"박재우","Park Jae Woo","070164","건조 (5%)","맑음",56.5,"509()",5.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"½","슈퍼다이아","SUPERDIA","0044474",14,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",5,"김아라","Kim Ah Ra",121015,1.2,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",2,77.1,62,35.8,13.3,0,0,24,42.2,"암","오픈",1,1,1,0,0,1,1,"리카디","Luigi Riccardi","070244","건조 (5%)","맑음",54,"489(+1)",2.2
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"목","걸작맨","GEOLJAK MAN","0043111",14,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",6,"박덕희","Park Deokhui",105249,3.3,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",2,77.2,64,38.8,15.5,0,0,26.7,45.2,"거","오픈",9,12,12,0,0,12,12,"박윤규","Park Youn Gu","070117","건조 (5%)","맑음",56.5,"495(+12)",16.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"1¼","용암보스","YONGAM BOSS","0043712",14,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",7,"나기두","Na Gi Dou",121008,2.2,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",2,77.4,63.1,36.8,13.7,0,0,24.8,43.3,"수","오픈",6,5,4,0,0,5,5,"곽영효","Khak Yong Hyo","070094","건조 (5%)","맑음",56,"447(+11)",17.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"1¾","마루마","MARUMA","0044569",14,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",8,"(주)디알엠씨티","D R M City",114026,2.2,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",2,77.7,63.3,37.6,14.3,0,0,25.7,44,"수","오픈",7,8,8,0,0,8,8,"박대흥","Park Dae Heung","070092","건조 (5%)","맑음",56,"462(+1)",5.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"½","스마트별","SMART BYEOL","0044272",14,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",9,"김조은","Kim Jo Eun",121002,3.4,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",2,77.8,63.3,37,13.8,0,0,25,43.5,"암","오픈",8,6,6,0,0,6,6,"조현수","Cho Hyun Soo","070199","건조 (5%)","맑음",54,"445(+1)",16.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,8,7,"피엔에스얀","P N S YARNS","0043905",14,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","서울","한국",10,"피엔에스홈즈","Pns Home′S",118010,29.3,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",2,79,64.1,38.3,14.9,0,0,26.3,44.6,"암","오픈",11,10,11,0,0,11,10,"손영표","Son Young Pyo","070150","건조 (5%)","맑음",54,"493(-4)",128.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"코","큐피드벨","CUPID BELLE","0044398",14,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",11,"서순배","Seo Sun Bae",104038,15,"R0~0","국6등급",0,20220227,"일요일",1200,"일반",2,79,64.1,38,14.4,0,0,25.9,44.4,"암","오픈",10,9,9,0,0,9,9,"강환민","Kang Hwan Min","070175","건조 (5%)","맑음",54,"430(+10)",147.8
