"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,7,"목","강남재벌","GANGNAMJAEBEOL",3018284,6,17.8,51.5,17.7,0,0,34.6,51.6,"김다영","Kim Da Young","003073","제주","한국",6,"김홍진","KIM HONG JIN","001024",3.5,"R41~60","제4등급",42,20220122,"토요일",1000,"일반",5,86.1,0,0,0,0,0,0,0,"암","오픈",7,0,5,0,0,6,7,"한상배","Han Sang Bae","002023","양호 (8%)","맑음",51,"305(-2)",16.8
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,8,"2½","세계스타","SEGYESEUTA",3018296,6,18.7,52,18.1,0,0,34.6,51.5,"곽용남","Kwak Young Nam","003061","제주","한국",7,"고임계","Ko Yim Gye","001185",2.1,"R41~60","제4등급",44,20220122,"토요일",1000,"일반",5,86.6,0,0,0,0,0,0,0,"암","오픈",5,0,7,0,0,7,5,"강대은","Kang Dae Eun","002027","양호 (8%)","맑음",52,"260(-14)",7.1
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,6,"1¾","새옹지마","SAEONGJIMA",3015769,6,18.4,52,18.2,0,0,34.9,52,"김홍권","Kim Hong Kwon","003082","제주","한국",8,"차청일","Cha Cheong Il","001134",5.9,"R41~60","제4등급",59,20220122,"토요일",1000,"일반",5,86.9,0,0,0,0,0,0,0,"거","오픈",9,0,9,0,0,8,9,"최기호","Choi Gi Ho","002030","양호 (8%)","맑음",59.5,"268(-10)",34.6
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,1,"½","예스맨","YESMAN",3017013,6,19.1,53.8,16.8,0,0,33.2,50.6,"박기영","Park Ki Young","003009","제주","한국",9,"차청일","Cha Cheong Il","001134",4.6,"R41~60","제4등급",51,20220122,"토요일",1000,"일반",5,87,0,0,0,0,0,0,0,"거","오픈",4,0,1,0,0,1,1,"김성오","Kim Sung Oh","002024","양호 (8%)","맑음",55.5,"268()",24.2
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,9,12,"칸의제왕","KANUIJEWANG",3017257,6,18.7,53.2,18.9,0,0,36.1,52.8,"문성호","Mun Sung Ho","003029","제주","한국",10,"배은정","Bae Eun Jeong",116010,12.7,"R41~60","제4등급",59,20220122,"토요일",1000,"일반",5,89.3,0,0,0,0,0,0,0,"거","오픈",10,0,10,0,0,10,10,"좌윤철","Jwa Yun Chyoul","002009","양호 (8%)","맑음",59.5,"325(-3)",37.2
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,8,"-","초능력","CHONEUNGRYEOK",3018694,6,17.7,50.7,18.6,0,0,43.5,60.3,"정명일","Jeong Myung Il","003044","제주","한국",1,"강태민","KANG TAE MIN","001158",1.1,"R41~60","제4등급",43,20220122,"토요일",1110,"일반",6,94.2,0,0,0,0,0,0,0,"거","오픈",1,0,6,0,0,6,6,"강태종","Gang Tae Jong","002036","양호 (8%)","맑음",51,"281(-4)",1.7
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,5,5,"군자풍류","GUNJAPUNGRYU",3016883,6,17.9,50.9,19,0,0,44.2,60.8,"강수한","Kang Su Han","003077","제주","한국",2,"(주)도현종합건설","DOHYUN E&C.LTD",116029,4.6,"R41~60","제4등급",47,20220122,"토요일",1110,"일반",6,95.1,0,0,0,0,0,0,0,"거","오픈",6,0,9,0,0,8,8,"신경호","Shin Kyung Ho","002018","양호 (8%)","맑음",53,"305(-3)",23.5
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,3,"1½","올레요정","OLLEYOJEONG",3018202,6,18.6,52.3,18.4,0,0,43.2,60.2,"문현진","Mun Hyeon Jin","003080","제주","한국",3,"칼데라","JEONG SEONG IN",121046,1.6,"R41~60","제4등급",55,20220122,"토요일",1110,"일반",6,95.5,0,0,0,0,0,0,0,"암","오픈",4,0,4,0,0,4,5,"고영덕","Ko Young Deok","002026","양호 (8%)","맑음",57,"264(-6)",4.5
10,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,4,"½","태흥산성","TAEHEUNGSANSEONG",3014980,6,18.7,53.2,18,0,0,42.3,59.2,"조희원","Jo Hee Won","003090","제주","한국",4,"강상길","KANG SANG KIL","001018",12.1,"R41~60","제4등급",59,20220122,"토요일",1110,"일반",6,95.5,0,0,0,0,0,0,0,"거","오픈",2,0,1,0,0,2,2,"이준호","Lee Joon Ho","002029","양호 (8%)","맑음",59,"285(-4)",83
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,2,2,"명가의힘","MYEONGGAUIHIM",3018522,6,18.8,52.6,18.5,0,0,43.3,60.1,"이동준","Lee Dong Jun","003086","제주","한국",5,"강길자","KANG GIL JA",206042,2.4,"R41~60","제4등급",56,20220122,"토요일",1110,"일반",6,95.9,0,0,0,0,0,0,0,"수","오픈",5,0,5,0,0,5,4,"김성오","Kim Sung Oh","002024","양호 (8%)","맑음",57.5,"254(+2)",15.7
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,10,2,"승일교","SEUNGILGYO",3016543,6,18.5,51.8,19,0,0,44.5,61,"곽석","Kwak Seok","003094","제주","한국",6,"김흥보","Kim Heung Bo","001186",7.3,"R41~60","제4등급",57,20220122,"토요일",1110,"일반",6,96.3,0,0,0,0,0,0,0,"거","오픈",8,0,10,0,0,10,10,"심도연","Sim Do Youn","002031","양호 (8%)","맑음",55,"302()",62
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,6,"¾","거서간","GEOSEOGAN",3018275,6,19.7,54.6,18,0,0,41.9,58.9,"나유나","Na Yu Na","003066","제주","한국",7,"송문관","Song Mun Kwan",206026,2.8,"R41~60","제4등급",48,20220122,"토요일",1110,"일반",6,96.5,0,0,0,0,0,0,0,"거","오픈",3,0,2,0,0,1,1,"윤덕상","Youn Duk Sang","002021","양호 (8%)","맑음",53.5,"295(+1)",18
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,9,4,"장타왕","JANGTAWANG",3018601,6,19.3,53,18.8,0,0,44.2,60.9,"임재광","Lim Jae Kwang","003087","제주","한국",8,"강상우","KIM SANG WOO","001157",1.8,"R41~60","제4등급",59,20220122,"토요일",1110,"일반",6,97.2,0,0,0,0,0,0,0,"수","오픈",10,0,8,0,0,9,9,"박병진","Park Beong Jin","002028","양호 (8%)","맑음",59,"279(+5)",7
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,1,"2½","볼트머신","BOLTMACHINE",3017891,6,19.7,53.7,18.8,0,0,43.9,60.5,"전현준","Jun Hyun Joon","003070","제주","한국",9,"조태만","Cho Tae Man","001194",2.8,"R41~60","제4등급",53,20220122,"토요일",1110,"일반",6,97.6,0,0,0,0,0,0,0,"거","오픈",9,0,7,0,0,7,7,"강영진","Kang Young Jin","002033","양호 (8%)","맑음",56,"331(+6)",10.7
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,7,11,"광명일호","GWANGMYEONGILHO",3017502,6,21.8,56.9,18.3,0,0,42.7,59.9,"김홍권","Kim Hong Kwon","003082","제주","한국",10,"광명종합","KWANG MYEONG",206045,8,"R41~60","제4등급",53,20220122,"토요일",1110,"일반",6,99.6,0,0,0,0,0,0,0,"거","오픈",7,0,3,0,0,3,3,"최기호","Choi Gi Ho","002030","양호 (8%)","맑음",56,"266()",44.4
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,9,"-","초강수","CHOGANGSU",3018614,6,16.6,48,18.3,0,0,51.1,67,"문현진","Mun Hyeon Jin","003080","제주","한국",1,"강상우","KIM SANG WOO","001157",1.1,"R81~100","제2등급",93,20220122,"토요일",1200,"일반",7,99.1,0,0,0,0,0,0,0,"거","오픈",4,0,10,0,0,8,6,"고영덕","Ko Young Deok","002026","양호 (8%)","맑음",56.5,"282(+2)",1.5
16,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,1,5,"한라명성","HANRAMYEONGSENG",3010223,6,18.2,50.9,16.6,0,0,49.1,64.9,"김홍권","Kim Hong Kwon","003082","제주","한국",2,"김경국","KIM KYEONG KOOK",117043,2.5,"R81~100","제2등급",95,20220122,"토요일",1200,"일반",7,100,0,0,0,0,0,0,0,"거","오픈",1,0,2,0,0,2,2,"이준호","Lee Joon Ho","002029","양호 (8%)","맑음",57.5,"301(+1)",7.9
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,3,"¾","삼다보배","SAMDABOBAE",3015519,6,17.8,50.4,17,0,0,49.8,66.2,"박성광","Park Sung Kwang","003089","제주","한국",3,"강진일","KANG JIN IL","001142",2.4,"R81~100","제2등급",95,20220122,"토요일",1200,"일반",7,100.2,0,0,0,0,0,0,0,"거","오픈",3,0,5,0,0,3,3,"이태용","Lee Tae Yong","002034","양호 (8%)","맑음",57.5,"298(-8)",17.9
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,8,5,"백두왕자","BAEKDUWANGJA",3017940,6,17.3,49.6,17.5,0,0,51.5,68,"전현준","Jun Hyun Joon","003070","제주","한국",4,"한성택","HAN SUNG TAEK","001066",2.4,"R81~100","제2등급",92,20220122,"토요일",1200,"일반",7,101.1,0,0,0,0,0,0,0,"수","오픈",7,0,8,0,0,10,10,"강영진","Kang Young Jin","002033","양호 (8%)","맑음",56,"271(+6)",9.8
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,6,2,"비양","BIYANG",3018489,6,17.1,50.2,17.9,0,0,51.3,67.9,"이성민","Lee Sung Min","003092","제주","한국",5,"양동우","Yang Dong Woo","001063",1.4,"R81~100","제2등급",86,20220122,"토요일",1200,"일반",7,101.5,0,0,0,0,0,0,0,"수","오픈",10,0,9,0,0,9,9,"강영진","Kang Young Jin","002033","양호 (8%)","맑음",53,"332(+1)",5.6
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,4,"½","돈마신화","DONMASINHWA",3016984,6,19.2,52.5,16.5,0,0,49.1,64.9,"장우성","Jang Woo Sung","003055","제주","한국",6,"돈마","DON MA",116033,4.5,"R81~100","제2등급",94,20220122,"토요일",1200,"일반",7,101.6,0,0,0,0,0,0,0,"수","오픈",2,0,1,0,0,1,1,"김길홍","Kim Gil Hong","002038","양호 (8%)","맑음",57,"341(-5)",26.5
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,2,"½","삼천지교","SAMCHEONJIGYO",3016043,6,17.6,50.5,17.5,0,0,51.1,67.9,"나유나","Na Yu Na","003066","제주","한국",7,"강길홍","KANG GIL HONG","001007",3.8,"R81~100","제2등급",82,20220122,"토요일",1200,"일반",7,101.6,0,0,0,0,0,0,0,"거","오픈",8,0,6,0,0,7,8,"최기호","Choi Gi Ho","002030","양호 (8%)","맑음",51,"295(+1)",34.5
14,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,10,2,"특등대부","TEUKBEUNGDAEBU",3011939,6,18.4,52.2,16.8,0,0,49.8,66.5,"곽용남","Kwak Young Nam","003061","제주","한국",8,"청룡","Chung Yong",117051,4.7,"R81~100","제2등급",96,20220122,"토요일",1200,"일반",7,102,0,0,0,0,0,0,0,"거","오픈",5,0,3,0,0,5,5,"백인호","Baek In Ho","002025","양호 (8%)","맑음",58,"302(-2)",35.9
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,5,"코","불멸의태양","BULMYELUITAEYANG",3016148,6,17.7,51,17.5,0,0,51,67.5,"원유일","Won You Il","003075","제주","한국",9,"김한진","KIM HAN JIN","001093",7.2,"R81~100","제2등급",87,20220122,"토요일",1200,"일반",7,102,0,0,0,0,0,0,0,"거","오픈",9,0,7,0,0,6,7,"변용호","Byoun Yong Ho","002013","양호 (8%)","맑음",53.5,"291(-2)",36.2
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,7,5,"광해청명","GWANGHAECHEONGMYEONG",3016494,6,19.3,53.2,16.9,0,0,49.8,66.3,"임재광","Lim Jae Kwang","003087","제주","한국",10,"강진일","KANG JIN IL","001142",10.2,"R81~100","제2등급",91,20220122,"토요일",1200,"일반",7,103,0,0,0,0,0,0,0,"거","오픈",6,0,4,0,0,4,4,"윤덕상","Youn Duk Sang","002021","양호 (8%)","맑음",55.5,"262()",61.4
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,9,"-","대왕조","DAEWANGJO",3103231,5,17.2,48.2,17.6,0,0,17.6,32.6,"이성민","Lee Sung Min","003092","제주","한국",1,"김인태","KIM IN TAE","001144",1,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",1,65.8,0,0,0,0,0,0,0,"거","오픈",1,0,1,0,0,1,1,"강영진","Kang Young Jin","002033","양호 (8%)","맑음",54,"309(+5)",1.1
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,8,11,"신흥최강","SINHEUNGCHOEGAMG",3102567,5,17.6,50,17.9,0,0,17.9,33.6,"박성광","Park Sung Kwang","003089","제주","한국",2,"안평림","AN PYUNG RIM",121038,2.8,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",1,67.9,0,0,0,0,0,0,0,"수","오픈",4,0,4,0,0,4,4,"이태용","Lee Tae Yong","002034","양호 (8%)","맑음",54,"272(-5)",41.1
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,1,"1¾","공작","GONGJAK",3018603,5,18.5,50.4,17.9,0,0,17.9,33,"전현준","Jun Hyun Joon","003070","제주","한국",3,"강춘기","KANG CHUN KI","001009",3.4,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",1,68.3,0,0,0,0,0,0,0,"거","오픈",2,0,3,0,0,3,2,"윤덕상","Youn Duk Sang","002021","양호 (8%)","맑음",54,"262(-4)",24.8
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,4,"1½","동백미인","DONGBAENGMIIN",3019049,5,17.5,50.5,18,0,0,18,34.4,"강수한","Kang Su Han","003077","제주","한국",4,"고석희","KO SEOK HEE",121039,1.6,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",1,68.5,0,0,0,0,0,0,0,"암","오픈",6,0,5,0,0,5,8,"한상배","Han Sang Bae","002023","양호 (8%)","맑음",55,"292(-10)",6.1
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,2,"1¾","초인왕","CHOINWANG",3018898,5,17.7,50.7,18.1,0,0,18.1,34.2,"한영민","Han Young Min","003058","제주","한국",5,"양태경","YANG TAE GYEONG",206011,5.3,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",1,68.8,0,0,0,0,0,0,0,"거","오픈",8,0,6,0,0,6,7,"고영덕","Ko Young Deok","002026","양호 (8%)","맑음",54,"262(+2)",32.8
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,6,"½","삼다열풍","SAMDAYEOIPUNG",3018916,5,18.1,50.7,18.2,0,0,18.2,33.9,"나유나","Na Yu Na","003066","제주","한국",6,"문석현","Moon Seok Hyun",206017,8,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",1,68.9,0,0,0,0,0,0,0,"수","오픈",5,0,7,0,0,7,5,"강대은","Kang Dae Eun","002027","양호 (8%)","맑음",54,"272()",76.6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,7,"목","차차웅","HACHAWOONG",3102497,5,18.9,51.2,17.8,0,0,17.8,33.1,"임재광","Lim Jae Kwang","003087","제주","한국",7,"송문관","Song Mun Kwan",206026,1.6,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",1,69,0,0,0,0,0,0,0,"수","오픈",3,0,2,0,0,2,3,"윤덕상","Youn Duk Sang","002021","양호 (8%)","맑음",54,"295(+7)",19
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,10,1,"녹원물결","NOGWEONMULGYEOL",3018959,5,18,50.8,18.3,0,0,18.3,34.1,"김경휴","Kim Gyeong Hyu","003079","제주","한국",8,"지성배","Ji Seong Bae",116025,5.4,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",1,69.1,0,0,0,0,0,0,0,"거","오픈",7,0,8,0,0,8,6,"김태준","Kim Tae Jun","002032","양호 (8%)","맑음",55,"253(-11)",42.9
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,5,4,"검은맹주","GEOMEUNMAENGJU",3102504,5,17.9,51.6,18.3,0,0,18.3,34.6,"권육","Kwon Yuk","003034","제주","한국",9,"허영철","HEO YOUNG CHUL","001111",2.5,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",1,69.9,0,0,0,0,0,0,0,"수","오픈",9,0,9,0,0,9,9,"강태종","Gang Tae Jong","002036","양호 (8%)","맑음",54,"323(-2)",42
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,3,"-","양대박","YANGDAEBAK",3018527,5,0,0,0,0,0,0,0,"정명일","Jeong Myung Il","003044","제주","한국",94,"양방철","YANG BANG CHUL","001135",0,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",1,0,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"이준호","Lee Joon Ho","002029","양호 (8%)","맑음",56,"288(+2)",0
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,5,"-","무적소녀","MUJEOKSONYEO",3018952,5,16.6,48.4,18,0,0,18,33.9,"이성민","Lee Sung Min","003092","제주","한국",1,"한성택","HAN SUNG TAEK","001066",1.9,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",2,66.4,0,0,0,0,0,0,0,"암","오픈",3,0,5,0,0,5,5,"이준호","Lee Joon Ho","002029","양호 (8%)","맑음",56,"267(-10)",4.9
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,3,"2½","제주돌콩","JEJUDOLKONG",3018945,5,17.5,49.3,17.6,0,0,17.6,33.2,"김대연","Kim Dae Youn","003028","제주","한국",2,"문인환","MOON IN HWAN",116003,5.4,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",2,66.9,0,0,0,0,0,0,0,"수","오픈",1,0,1,0,0,1,1,"변용호","Byoun Yong Ho","002013","양호 (8%)","맑음",55,"281(-5)",24.5
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,4,2,"리스펙","RISEUPEK",3101445,5,16.8,48.7,18.6,0,0,18.6,34.4,"정명일","Jeong Myung Il","003044","제주","한국",3,"이충헌","LEE MCHUNG HEON",121040,2.9,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",2,67.3,0,0,0,0,0,0,0,"수","오픈",7,0,9,0,0,9,8,"강태종","Gang Tae Jong","002036","양호 (8%)","맑음",54,"257(+3)",14
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,7,4,"와일드송","WILDSONG",3018906,5,18,50.3,17.8,0,0,17.8,33.7,"강수한","Kang Su Han","003077","제주","한국",4,"에린","ERIN",116030,1.9,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",2,68.1,0,0,0,0,0,0,0,"수","오픈",5,0,4,0,0,4,4,"심도연","Sim Do Youn","002031","양호 (8%)","맑음",57,"256(-6)",4
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,10,"머리","가왕신화","GAWANGSINHWA",3019003,5,17.1,50,18.1,0,0,18.1,34.4,"나유나","Na Yu Na","003066","제주","한국",5,"한성택","HAN SUNG TAEK","001066",2.2,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",2,68.1,0,0,0,0,0,0,0,"암","오픈",9,0,6,0,0,6,9,"강대은","Kang Dae Eun","002027","양호 (8%)","맑음",53,"280(+6)",6.2
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,1,"2½","신의공주","SINUIGONGJU",3018772,5,18.6,50.9,17.7,0,0,17.7,33.6,"곽용남","Kwak Young Nam","003061","제주","한국",6,"고임계","Ko Yim Gye","001185",3.6,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",2,68.6,0,0,0,0,0,0,0,"암","오픈",4,0,3,0,0,3,3,"강대은","Kang Dae Eun","002027","양호 (8%)","맑음",53,"290(+7)",26.7
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,8,"½","황룡시대","WHANGRYONGSIDAE",3018879,5,18.9,51.1,17.6,0,0,17.6,33.3,"전현준","Jun Hyun Joon","003070","제주","한국",7,"고명아","KO MYUNG A",116017,1.5,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",2,68.7,0,0,0,0,0,0,0,"수","오픈",2,0,2,0,0,2,2,"강영진","Kang Young Jin","002033","양호 (8%)","맑음",57,"293()",3.2
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,2,2,"전성기","JEONSEONGGI",3018811,5,18.2,50.7,18.3,0,0,18.3,34.2,"장우성","Jang Woo Sung","003055","제주","한국",8,"에린","ERIN",116030,7,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",2,69,0,0,0,0,0,0,0,"암","오픈",8,0,8,0,0,8,7,"김길홍","Kim Gil Hong","002038","양호 (8%)","맑음",53,"263(-1)",63.6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,9,"1¼","제주강산","JEJUGANGSAN",3018971,5,18.9,51.1,18.2,0,0,18.2,33.9,"김홍권","Kim Hong Kwon","003082","제주","한국",9,"제주미소","JEJU MI SO",117052,2.1,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",2,69.3,0,0,0,0,0,0,0,"수","오픈",6,0,7,0,0,7,6,"최기호","Choi Gi Ho","002030","양호 (8%)","맑음",58,"273(-4)",7.1
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,6,7,"롱장타","LONGJANGTA",3018887,5,18.8,52,18.6,0,0,18.6,35.2,"김다영","Kim Da Young","003073","제주","한국",10,"조종호","CHO JONG HO","001040",6.1,"650만원 미만","제6등급",0,20220121,"금요일",800,"일반",2,70.6,0,0,0,0,0,0,0,"거","오픈",10,0,10,0,0,10,10,"한상배","Han Sang Bae","002023","양호 (8%)","맑음",56,"269(-8)",61.4
